cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
5.10884,12.39394,9.4009,-0.14312,-0.41477,0.8986,0.96632,0.0,0.0,nan,0.0,0.01189,0.03703,47.92305,3.02794,0.23579,0.66143,0.80884,0.62318,0.33026,0.80884
5.01145,13.25435,10.52033,-0.01075,-0.43714,0.89933,0.97374,0.0,0.0,nan,0.0,0.00671,0.04474,40.47407,1.85831,0.24539,0.61018,0.73236,0.25789,0.53812,0.73236
5.05436,14.95158,-9.56624,-0.00033,-0.10975,-0.99396,0.98267,0.0,0.0,nan,0.0,0.00818,0.06173,3.11339,1.81313,0.20596,0.53345,0.93495,1.0,0.55153,0.93495
5.05558,15.05735,11.00339,0.06557,-0.05222,0.99648,0.96395,0.0,0.0,nan,0.0,0.00758,0.02967,16.62353,1.6483,0.24335,0.46956,0.42332,0.60957,0.60668,0.42332
4.93285,17.01051,-9.81938,0.01156,-0.10066,-0.99485,0.9675,0.0,0.0,nan,0.0,0.01851,0.07624,3.47679,1.84906,0.23486,0.53813,0.76164,0.73814,0.54081,0.76164
5.70972,17.12164,9.77195,0.0798,0.16978,0.98225,0.92156,0.0,0.0,nan,0.0,0.00397,0.02218,26.72308,1.8384,0.22974,0.59184,0.91161,0.67262,0.54395,0.91161
5.02331,16.97003,10.61253,0.08257,0.15009,0.98522,0.99892,0.0,0.0,nan,0.0,0.00536,0.02238,26.12291,1.84947,0.23567,0.55664,0.83296,0.6303,0.54069,0.83296
4.92754,19.65312,-10.00235,-0.00331,-0.10689,-0.99427,0.97288,0.0,0.0,nan,0.0,0.00497,0.03832,5.82169,1.7261,0.2286,0.30482,0.37671,0.57173,0.57934,0.37671
5.12738,18.76011,-9.92903,0.00595,-0.09981,-0.99499,0.96761,0.0,0.0,nan,0.0,0.00736,0.0488,5.06774,1.74454,0.24204,0.41022,0.74058,0.51287,0.57322,0.74058
5.55056,18.8207,9.77593,0.11219,-0.00717,0.99366,0.89833,0.0,0.0,nan,0.0,0.0143,0.02823,34.13411,1.75466,0.23655,0.6099,0.73769,0.87918,0.56991,0.73769
4.804,18.98133,10.44882,0.11671,-0.05123,0.99184,0.98547,0.0,0.0,nan,0.0,0.01277,0.02478,32.95358,1.87762,0.23006,0.60304,0.72408,0.90627,0.53259,0.72408
5.0717,20.99376,-10.20355,-0.00347,-0.11561,-0.99329,0.98482,0.0,0.0,nan,0.0,0.00625,0.02944,6.0158,1.71903,0.23472,0.33207,0.48001,0.85222,0.58172,0.48001
4.95834,20.208,9.91631,0.10909,-0.2284,0.96744,0.9136,0.0,0.0,nan,0.0,0.00784,0.02854,34.19961,1.81313,0.23145,0.61583,0.84003,0.66357,0.55153,0.84003
4.99701,20.89224,10.93305,0.07974,-0.30426,0.94925,0.99375,0.0,0.0,nan,0.0,0.00596,0.03457,31.69379,1.7573,0.23725,0.59838,0.8486,0.44763,0.56905,0.8486
5.03093,23.01,-10.48376,0.01934,-0.09455,-0.99533,0.99117,0.0,0.0,nan,0.0,0.00684,0.03564,5.40142,1.72945,0.23015,0.35283,0.52692,0.74584,0.57822,0.52692
5.04557,23.02862,11.63537,-0.00125,-0.10917,0.99402,0.98332,0.02615,0.13076,0.51,1.0,0.00258,0.04584,6.22145,2.49602,0.21878,0.58035,0.94891,0.35223,0.40064,0.94891
4.98629,24.99823,-10.59048,0.04411,-0.05982,-0.99723,0.96933,0.00949,0.04743,0.6,1.0,0.01672,0.05424,3.88365,1.89459,0.23021,0.46781,0.63908,0.99827,0.52782,0.63908
4.98738,25.06228,11.56253,-0.00931,0.11978,0.99276,0.9958,0.0,0.0,nan,0.0,0.00417,0.0178,7.87015,3.53477,0.24236,0.68747,0.5746,0.42696,0.2829,0.5746
4.9713,26.98112,-10.67164,0.02257,-0.04826,-0.99858,0.96836,0.16748,0.16748,0.7,0.53034,0.02028,0.06576,3.86033,1.87103,0.22814,0.48948,0.56273,0.95638,0.53447,0.56273
4.99643,26.9852,11.10113,0.03315,-0.01132,0.99939,0.99773,0.0,0.0,nan,0.0,0.00218,0.0211,11.51943,3.43169,0.23879,0.7007,0.97317,0.60661,0.2914,0.97317
4.89478,28.94218,-10.73982,-0.0178,-0.02327,-0.99957,0.97579,0.0,0.0,nan,0.0,0.01949,0.06832,4.13278,1.81313,0.21966,0.44228,0.64776,0.95698,0.55153,0.64776
4.93326,29.1584,11.47178,0.03477,0.10339,0.99403,0.98816,0.0,0.0,nan,0.0,0.00773,0.03616,22.47169,2.08294,0.23506,0.71472,0.75213,0.32783,0.48009,0.75213
5.013,31.01785,-10.80794,-0.05261,-0.02474,-0.99831,0.97998,0.0,0.0,nan,0.0,0.01526,0.05055,4.05693,1.84585,0.23399,0.45077,0.4563,1.0,0.54175,0.4563
4.99336,30.90205,10.6323,0.00042,0.17778,0.98407,0.99558,0.0,0.0,nan,0.0,0.00933,0.02815,26.9414,2.2261,0.2343,0.74963,0.76766,0.5034,0.44922,0.76766
5.00241,32.99543,-10.86345,-0.05039,-0.04787,-0.99758,0.97762,0.06287,0.31437,0.7,1.0,0.02043,0.06281,4.32342,1.72505,0.23157,0.48264,0.73346,0.98575,0.57969,0.73346
4.98029,33.014,10.60333,0.04342,-0.06133,0.99717,0.99644,0.0,0.0,nan,0.0,0.01019,0.02561,22.4589,2.06521,0.23557,0.49679,0.40469,0.87221,0.48421,0.40469
4.9412,35.07869,-11.0136,-0.02684,-0.07522,-0.99681,0.95567,0.00495,0.02476,0.7,1.0,0.01593,0.04337,4.05659,1.75798,0.21831,0.55546,0.7464,0.98724,0.56883,0.7464
4.93112,35.04335,11.14594,0.04377,0.07724,0.99605,0.99408,0.0,0.0,nan,0.0,0.0099,0.0244,21.69196,2.02648,0.2291,0.54397,0.38636,0.8149,0.49347,0.38636
4.79545,36.99049,-11.17487,-0.00788,-0.09094,-0.99583,0.91565,0.0,0.0,nan,0.0,0.01414,0.04045,3.91288,1.89957,0.22079,0.53552,0.68321,0.98655,0.52644,0.68321
4.20197,37.08323,9.91243,0.01497,0.20958,0.97768,0.94394,0.0,0.0,nan,0.0,0.00903,0.03072,30.86354,1.84187,0.23538,0.40287,0.35946,0.77709,0.54293,0.35946
4.9726,36.90079,10.49205,0.04121,0.21591,0.97554,0.99085,0.0,0.0,nan,0.0,0.01161,0.03227,26.14579,2.39049,0.23442,0.49296,0.36914,0.78565,0.41832,0.36914
5.03231,38.89435,-11.28693,0.00853,-0.03522,-0.99934,0.87735,0.0,0.0,nan,0.0,0.01113,0.04947,3.00502,1.7267,0.23998,0.38675,0.75093,0.97191,0.57914,0.75093
5.51463,38.73214,9.81927,0.03872,-0.06429,0.99718,0.96288,0.0,0.0,nan,0.0,0.01114,0.02669,25.50536,1.91102,0.2286,0.45978,0.48405,0.97872,0.52328,0.48405
4.94102,39.01923,10.42457,0.01985,-0.06763,0.99751,0.99537,0.0,0.0,nan,0.0,0.01029,0.02766,28.78774,1.86272,0.23228,0.45563,0.33479,0.87292,0.53685,0.33479
4.88847,41.01968,-11.25879,0.0477,0.02833,-0.99846,0.86734,0.0,0.0,nan,0.0,0.00524,0.04483,2.71428,1.86861,0.24257,0.42003,0.91137,1.0,0.53516,0.91137
4.97822,41.04199,10.63911,0.0462,-0.01057,0.99888,0.98472,0.0,0.0,nan,0.0,0.01386,0.03842,28.7912,1.93943,0.24336,0.4694,0.6768,0.82192,0.51562,0.6768
4.84928,42.94447,-11.19834,0.07813,0.04601,-0.99588,0.86186,0.0,0.0,nan,0.0,0.01613,0.06023,2.8679,1.84467,0.23569,0.46516,0.75343,0.98844,0.5421,0.75343
4.98907,43.81025,9.83312,0.0498,0.05345,0.99733,0.97299,0.0,0.0,nan,0.0,0.01243,0.03483,27.17286,1.67903,0.24301,0.58383,0.44771,0.65613,0.59558,0.44771
4.99977,42.79068,10.32343,0.05223,0.13316,0.98972,0.99289,0.0,0.0,nan,0.0,0.01442,0.05157,30.02961,2.31363,0.21205,0.60907,0.63853,0.48963,0.43222,0.63853
4.88937,45.09235,-11.04386,0.08314,0.06805,-0.99421,0.9221,0.0,0.0,nan,0.0,0.0141,0.06268,2.98104,1.90511,0.23469,0.46071,0.80189,0.97819,0.5249,0.80189
4.6326,44.39791,9.74281,0.0341,-0.01173,0.99935,0.96245,0.0,0.0,nan,0.0,0.01265,0.03304,24.79646,3.58485,0.24392,0.59863,0.6136,0.69135,0.27895,0.6136
5.06298,45.27688,10.33625,0.0921,-0.03434,0.99516,0.99429,0.0,0.0,nan,0.0,0.00909,0.02799,25.36033,2.11367,0.23494,0.52089,0.63989,0.67245,0.47311,0.63989
5.00624,46.92739,-10.92689,0.09355,0.08029,-0.99237,0.9391,0.00696,0.03482,0.6,1.0,0.00793,0.06903,4.30618,1.73374,0.22312,0.48,0.93341,0.84883,0.57679,0.93341
5.48485,47.52982,9.56747,0.18041,0.1306,0.97488,0.99268,0.0,0.0,nan,0.0,0.01193,0.02785,21.93366,1.84189,0.24,0.67358,0.57349,0.69378,0.54292,0.57349
4.88932,46.92913,10.41982,0.1116,0.0283,0.99335,0.99139,0.0,0.0,nan,0.0,0.00414,0.02444,20.59591,1.77452,0.23484,0.57398,0.85547,0.48897,0.56353,0.85547
5.02605,48.99364,-10.76485,0.09991,0.09608,-0.99035,0.95266,0.0,0.0,nan,0.0,0.02416,0.0821,4.85821,1.73248,0.22301,0.6023,0.84317,0.9826,0.57721,0.84317
5.73585,49.06687,9.89791,0.23123,0.13824,0.96303,0.99827,0.0,0.0,nan,0.0,0.00793,0.02149,22.92612,1.85725,0.23179,0.63271,0.81066,0.78742,0.53843,0.81066
4.884,49.05136,10.39257,0.15934,0.13557,0.97787,0.98525,0.0,0.0,nan,0.0,0.00508,0.02505,23.41525,1.89817,0.23344,0.64809,0.89319,0.62662,0.52682,0.89319
4.98099,51.04511,-10.51194,0.11354,0.09278,-0.98919,0.94007,0.0,0.0,nan,0.0,0.01988,0.07608,4.51412,1.72753,0.21654,0.55098,0.83453,0.93793,0.57886,0.83453
5.44555,50.70605,9.78531,0.17232,0.03548,0.9844,0.99816,0.0,0.0,nan,0.0,0.01328,0.03096,21.16259,1.6483,0.24478,0.63158,0.41933,0.7433,0.60668,0.41933
4.72859,51.16438,10.12629,0.13714,0.03746,0.98984,0.99526,0.0,0.0,nan,0.0,0.00796,0.02249,19.83207,1.7069,0.23751,0.60271,0.6789,0.64677,0.58586,0.6789
5.02793,53.21528,-10.36046,0.13697,0.05772,-0.98889,0.95072,0.0,0.0,nan,0.0,0.01812,0.06047,3.31588,1.90046,0.22254,0.48935,0.45482,0.98167,0.52619,0.45482
5.11535,53.174,9.46542,0.16058,0.04042,0.9862,0.9958,0.0,0.0,nan,0.0,0.00538,0.0224,23.179,2.04578,0.22501,0.50605,0.82782,0.68636,0.48881,0.82782
4.78272,52.46193,10.06837,0.14845,0.01797,0.98876,0.99655,0.0,0.0,nan,0.0,0.00822,0.02237,20.30832,1.8994,0.23949,0.54894,0.67429,0.73538,0.52648,0.67429
5.02565,54.97449,-10.32835,0.12432,0.05445,-0.99075,0.95309,0.0,0.0,nan,0.0,0.01223,0.05892,3.65283,1.86979,0.2257,0.4551,0.65986,0.70597,0.53482,0.65986
5.05327,54.85493,9.53616,0.17318,0.03081,0.98441,0.98525,0.0,0.0,nan,0.0,0.00537,0.02148,27.44258,2.04254,0.22865,0.45784,0.85015,0.86173,0.48959,0.85015
4.19314,54.49284,10.0053,0.15217,0.05267,0.98695,0.99806,0.0,0.0,nan,0.0,0.01015,0.02719,26.18597,1.68177,0.23736,0.52384,0.60823,0.76732,0.59461,0.60823
4.98805,57.00175,-10.16976,0.10533,0.08409,-0.99088,0.95137,0.0,0.0,nan,0.0,0.01521,0.05725,3.52629,1.90865,0.21924,0.45324,0.42366,0.91865,0.52393,0.42366
4.85739,56.61171,9.60265,0.15191,-0.20484,0.96694,0.98977,0.0,0.0,nan,0.0,0.00791,0.02418,24.27427,2.0608,0.23936,0.43343,0.52943,0.81682,0.48525,0.52943
4.94094,57.47514,10.35358,0.13389,-0.24565,0.96007,0.99451,0.0,0.0,nan,0.0,0.00556,0.0254,21.74177,1.669,0.23801,0.44398,0.34014,0.53814,0.59916,0.34014
4.83051,58.42986,-10.05709,0.09958,0.10633,-0.98933,0.90822,0.0,0.0,nan,0.0,0.00614,0.05768,3.12889,1.87773,0.22058,0.42942,0.92799,0.94357,0.53256,0.92799
5.10109,59.29222,-9.93343,0.11306,0.12973,-0.98508,0.91113,0.0,0.0,nan,0.0,0.00893,0.05176,3.308,1.7796,0.2275,0.41281,0.83647,0.92747,0.56192,0.83647
4.98464,59.03461,10.68451,0.07757,-0.109,0.99101,0.97665,0.0,0.0,nan,0.0,0.00958,0.05053,12.1288,2.24097,0.22243,0.54199,0.77151,0.43757,0.44624,0.77151
5.01416,61.13348,-9.68455,0.10357,0.17339,-0.97939,0.94782,0.0,0.0,nan,0.0,0.00905,0.03414,3.04515,1.90292,0.23626,0.51297,0.48952,0.8561,0.52551,0.48952
4.99947,61.03363,10.49868,-0.05895,0.02747,0.99788,0.99483,0.0,0.0,nan,0.0,0.01163,0.04535,18.22998,1.82501,0.24418,0.74819,0.75013,0.38067,0.54794,0.75013
4.92491,62.99031,-9.16884,0.09295,0.2115,-0.97295,0.97848,0.0,0.0,nan,0.0,0.00395,0.02306,4.25733,1.81313,0.22473,0.39395,0.65623,0.63882,0.55153,0.65623
4.3254,62.42892,9.8772,-0.03397,-0.17199,0.98451,0.91285,0.0,0.0,nan,0.0,0.00337,0.02373,24.14269,3.11795,0.23666,0.6883,0.85665,0.33943,0.32072,0.85665
4.95567,62.90883,10.73703,-0.00887,-0.1974,0.98028,0.99386,0.0,0.0,nan,0.0,0.01101,0.04431,16.67904,1.91913,0.22678,0.73909,0.74856,0.37642,0.52107,0.74856
4.96426,64.99513,-8.78596,0.07309,0.22802,-0.97091,0.99547,0.0,0.0,nan,0.0,0.00572,0.02796,4.29575,1.91047,0.22613,0.40459,0.62967,0.74067,0.52343,0.62967
5.01207,64.98047,11.04832,0.16972,0.02143,0.98526,0.95352,0.0,0.0,nan,0.0,0.0131,0.0372,21.31263,2.06105,0.22943,0.66047,0.60145,0.58343,0.48519,0.60145
5.02536,66.95963,-8.31997,0.06954,0.26276,-0.96235,0.9958,0.0,0.0,nan,0.0,0.01349,0.06757,3.45933,1.8878,0.22487,0.39355,0.51899,0.80035,0.52972,0.51899
5.94165,67.9911,-7.99492,0.09027,0.33456,-0.93804,0.99666,0.0,0.0,nan,0.0,0.00618,0.04607,4.11467,2.02642,0.23333,0.67049,0.755,0.30217,0.49348,0.755
4.64821,67.78067,9.98555,-0.00042,0.17179,0.98513,0.98278,0.0,0.0,nan,0.0,0.00836,0.02389,20.34275,2.72269,0.2445,0.48376,0.41139,0.79489,0.36728,0.41139
4.98924,66.80711,10.28267,0.07637,0.21684,0.97322,0.99096,0.0,0.0,nan,0.0,0.00767,0.02571,21.32675,1.65183,0.24532,0.44021,0.41179,0.74139,0.60539,0.41179
4.77062,68.08417,-8.0441,0.06539,0.34522,-0.93624,0.99418,0.0,0.0,nan,0.0,0.00844,0.04677,4.18633,1.96811,0.2304,0.5758,0.47801,0.46325,0.5081,0.47801
5.02948,69.18819,-7.65517,0.06151,0.50471,-0.86109,0.9831,0.0,0.0,nan,0.0,0.00905,0.03494,5.06494,1.99296,0.24331,0.40362,0.56673,0.89513,0.50177,0.56673
5.10844,68.51219,9.77407,-0.00746,0.14632,0.98921,0.98429,0.0,0.0,nan,0.0,0.00851,0.02812,19.941,1.87951,0.23951,0.49457,0.34134,0.67314,0.53205,0.34134
4.95165,69.13953,10.21137,-0.01747,0.18195,0.98315,0.99203,0.0,0.0,nan,0.0,0.00892,0.03502,18.01308,2.18733,0.23343,0.55613,0.55916,0.50919,0.45718,0.55916
5.0172,70.47638,-6.58221,0.03618,0.7408,-0.67075,0.98848,0.0,0.0,nan,0.0,0.01023,0.03368,5.64854,2.0498,0.23544,0.41517,0.43275,0.9909,0.48785,0.43275
5.0307,71.46864,-4.98654,0.01974,0.8709,-0.49107,0.99892,0.0,0.0,nan,0.0,0.02772,0.09519,5.6505,2.01327,0.21992,0.41223,0.76069,0.99033,0.4967,0.76069
4.72377,71.99889,-3.97383,0.01369,0.91628,-0.4003,0.99741,0.0131,0.06548,0.51,1.0,0.02294,0.08433,5.41863,1.89455,0.22193,0.37293,0.72302,0.99861,0.52783,0.72302
4.97108,71.31847,9.30477,0.01508,0.60965,0.79253,0.9675,0.0,0.0,nan,0.0,0.00211,0.06878,19.62715,1.66328,0.25538,0.74136,0.98356,0.18041,0.60122,0.98356
5.07056,70.32605,10.17412,0.00228,0.37675,0.92631,0.95653,0.0,0.0,nan,0.0,0.00314,0.02543,18.28247,1.88158,0.23303,0.4291,0.65743,0.31883,0.53147,0.65743
5.02115,72.41444,-2.97188,0.0029,0.9481,-0.31797,0.99795,0.01326,0.06629,0.51,1.0,0.02448,0.10521,5.46056,2.01908,0.22858,0.36462,0.78579,0.98466,0.49527,0.78579
5.03525,72.81944,-1.09606,-0.01758,0.98696,-0.16,0.99795,0.0,0.0,nan,0.0,0.01651,0.09858,6.08828,2.03222,0.2346,0.2516,0.77006,0.94474,0.49207,0.77006
5.03079,72.95834,0.98843,-0.03651,0.99617,-0.0795,0.99784,0.0,0.0,nan,0.0,0.01677,0.06711,6.5905,1.6483,0.2362,0.32855,0.68063,0.9916,0.60668,0.68063
4.97405,73.12871,2.98446,-0.02619,0.99722,-0.06976,0.99849,0.00182,0.00911,0.6,1.0,0.03034,0.09598,6.07427,1.7186,0.23734,0.46243,0.66556,0.9085,0.58187,0.66556
4.99401,73.32394,4.96318,0.00687,0.99855,0.0533,0.99279,0.0,0.0,nan,0.0,0.03073,0.09196,4.75814,1.76812,0.23432,0.54049,0.69285,0.878,0.56557,0.69285
4.97078,72.91737,7.05971,0.02196,0.92845,0.37081,0.98633,0.00822,0.04108,0.7,1.0,0.01325,0.07448,8.84363,1.6483,0.21811,0.6486,0.84434,0.48158,0.60668,0.84434
5.00682,72.24583,8.29964,0.02922,0.81721,0.57561,0.98977,0.0,0.0,nan,0.0,0.01403,0.05436,6.46446,1.81747,0.23601,0.43927,0.44057,0.76938,0.55022,0.44057
6.19246,1.98514,-4.0198,0.07433,-0.83968,-0.53796,0.99472,0.0,0.0,nan,0.0,0.01086,0.06283,3.78341,1.72561,0.23605,0.50989,0.79982,0.61631,0.5795,0.79982
6.93298,1.39957,-2.98047,0.05488,-0.8895,-0.45362,0.99311,0.0,0.0,nan,0.0,0.00801,0.04351,3.63063,1.75262,0.23306,0.42299,0.8029,0.81288,0.57058,0.8029
7.04704,0.73336,-1.12352,0.01718,-0.96104,-0.27587,0.9746,0.0,0.0,nan,0.0,0.0066,0.02882,3.56124,1.90079,0.22004,0.38627,0.61989,0.92638,0.5261,0.61989
7.13042,0.39051,0.97786,-0.03541,-0.99781,-0.0558,0.9675,0.0,0.0,nan,0.0,0.01153,0.05088,4.15851,1.6483,0.23888,0.47689,0.46909,0.7039,0.60668,0.46909
7.00547,0.50751,3.08223,-0.05128,-0.98054,0.1895,0.96395,0.0,0.0,nan,0.0,0.00569,0.03816,5.12625,1.75057,0.22442,0.41773,0.71093,0.49664,0.57124,0.71093
6.98434,1.15644,5.03346,-0.05708,-0.91725,0.39419,0.97869,0.0,0.0,nan,0.0,0.006,0.04057,5.77014,1.6483,0.23204,0.41194,0.71637,0.4835,0.60668,0.71637
7.0117,1.76892,6.40639,-0.06098,-0.87144,0.48671,0.98041,0.0,0.0,nan,0.0,0.00384,0.02292,6.20095,1.6483,0.22895,0.351,0.27154,0.63135,0.60668,0.27154
6.89982,3.86705,-6.1065,0.0816,-0.66269,-0.74443,0.99354,0.0,0.0,nan,0.0,0.00409,0.03078,4.11039,1.6483,0.22417,0.37362,0.65791,0.52882,0.60668,0.65791
7.07576,2.92001,-5.12486,0.07656,-0.7509,-0.65597,0.99623,0.0,0.0,nan,0.0,0.01126,0.06641,4.07521,1.67326,0.21395,0.46624,0.63704,0.54232,0.59763,0.63704
7.70278,2.04948,-3.9336,0.07384,-0.83157,-0.5505,0.99483,0.0,0.0,nan,0.0,0.01012,0.05232,4.51767,1.68279,0.22273,0.4607,0.68098,0.60568,0.59425,0.68098
7.00784,2.43162,7.3482,-0.04368,-0.83595,0.54706,0.97966,0.0,0.0,nan,0.0,0.00524,0.02483,6.37438,1.6483,0.23298,0.35238,0.40939,0.78605,0.60668,0.40939
7.0024,3.3287,8.74414,-0.02905,-0.69736,0.71614,0.98052,0.0,0.0,nan,0.0,0.00663,0.02855,8.22572,3.28509,0.23897,0.40393,0.41602,0.71497,0.30441,0.41602
6.99591,4.98448,-7.03008,0.09744,-0.54767,-0.831,0.99128,0.0,0.0,nan,0.0,0.00524,0.02878,3.33065,2.0907,0.22551,0.31974,0.50048,0.91155,0.47831,0.50048
7.00751,4.98225,9.7578,-0.04903,-0.29821,0.95324,0.96987,0.0,0.0,nan,0.0,0.01424,0.04131,8.03802,1.72343,0.24066,0.45057,0.50445,0.95529,0.58024,0.50445
6.77565,7.48412,-8.18067,0.07981,-0.3244,-0.94255,0.98655,0.0,0.0,nan,0.0,0.0174,0.07821,3.48347,1.77381,0.23177,0.49617,0.5568,0.70587,0.56376,0.5568
6.96863,6.49382,-7.78379,0.09139,-0.39922,-0.91229,0.98644,0.01921,0.09604,0.51,1.0,0.00591,0.04467,3.35648,1.7119,0.22339,0.42624,0.86636,0.78864,0.58415,0.86636
6.98232,7.02361,9.7629,-0.13123,0.12659,0.98324,0.99354,0.0,0.0,nan,0.0,0.00523,0.03327,17.17798,3.38491,0.23612,0.54365,0.79549,0.37769,0.29543,0.79549
6.9576,8.98066,-8.61365,0.05784,-0.25399,-0.96548,0.98859,0.0,0.0,nan,0.0,0.00705,0.04783,3.8932,1.78402,0.21165,0.29494,0.51316,0.75656,0.56053,0.51316
7.05169,8.93864,9.14984,-0.21583,-0.0103,0.97638,0.98052,0.0,0.0,nan,0.0,0.00683,0.02675,32.15038,1.71807,0.23659,0.4954,0.59308,0.54734,0.58205,0.59308
7.66999,9.8163,10.12372,-0.20522,-0.06938,0.97625,0.9817,0.0,0.0,nan,0.0,0.00618,0.02399,32.07909,1.9841,0.23445,0.47304,0.75952,0.59662,0.50401,0.75952
7.01702,11.00957,-9.05946,0.02286,-0.19241,-0.98105,0.99451,0.01447,0.07235,0.6,1.0,0.00825,0.04611,3.83957,1.85524,0.21205,0.30142,0.56688,0.90252,0.53901,0.56688
6.58212,10.92639,9.62991,-0.21837,-0.15252,0.96387,0.9901,0.0,0.0,nan,0.0,0.01551,0.03304,40.79061,1.75122,0.2377,0.57641,0.59208,0.85434,0.57103,0.59208
7.39201,10.90482,10.10689,-0.19525,-0.13083,0.97199,0.98644,0.0,0.0,nan,0.0,0.00959,0.03108,37.22406,1.82525,0.24049,0.56527,0.8052,0.69878,0.54787,0.8052
7.03665,12.9619,-9.34951,0.0052,-0.14394,-0.98957,0.99354,0.0,0.0,nan,0.0,0.00901,0.05259,3.5114,1.84337,0.21207,0.35849,0.82072,0.96951,0.54248,0.82072
7.0626,12.53602,9.38146,-0.10028,-0.24031,0.9655,0.94599,0.0,0.0,nan,0.0,0.0087,0.0323,37.00852,2.05356,0.2436,0.53858,0.72393,0.52711,0.48696,0.72393
6.98724,13.43474,10.40065,0.00796,-0.29636,0.95504,0.9902,0.0,0.0,nan,0.0,0.00521,0.03825,31.40168,1.8452,0.23798,0.62031,0.8938,0.43293,0.54195,0.8938
7.00452,14.94124,-9.60305,0.00015,-0.10451,-0.99452,0.98138,0.0,0.0,nan,0.0,0.01778,0.06469,3.15944,1.86272,0.22134,0.46177,0.64484,0.97206,0.53685,0.64484
7.05113,15.01403,11.02054,0.0338,-0.1115,0.99319,0.95739,0.0,0.0,nan,0.0,0.01213,0.04215,18.3052,2.54531,0.22307,0.63281,0.69008,0.50437,0.39288,0.69008
6.95373,17.12896,-9.8013,-0.00374,-0.10032,-0.99495,0.98386,0.0,0.0,nan,0.0,0.0065,0.0429,4.15113,1.65813,0.22226,0.29943,0.40459,0.74931,0.60309,0.40459
6.26945,17.16419,9.86471,0.02781,0.1666,0.98563,0.93824,0.0,0.0,nan,0.0,0.00439,0.02413,27.10387,1.91398,0.23049,0.60288,0.89493,0.60422,0.52247,0.89493
7.03721,16.97678,10.54101,-0.03632,0.14872,0.98821,0.99784,0.0,0.0,nan,0.0,0.00575,0.03287,25.8792,1.70095,0.24811,0.63864,0.86941,0.47753,0.58791,0.86941
7.12732,19.56466,-10.05717,0.00375,-0.1005,-0.99493,0.99053,0.0,0.0,nan,0.0,0.00706,0.0367,6.24164,1.81313,0.2303,0.27783,0.22717,0.91459,0.55153,0.22717
6.93604,18.63361,-9.92561,-0.0063,-0.1011,-0.99486,0.9873,0.0,0.0,nan,0.0,0.01107,0.05042,5.75812,1.6483,0.23974,0.37908,0.40428,0.78054,0.60668,0.40428
6.3078,18.85163,9.84031,0.02975,-0.00813,0.99952,0.9079,0.0,0.0,nan,0.0,0.0052,0.02744,36.26659,1.81313,0.23236,0.63219,0.89403,0.58632,0.55153,0.89403
7.08295,19.08911,10.11038,-0.03193,-0.03695,0.99881,0.95621,0.0,0.0,nan,0.0,0.00712,0.03633,34.11878,1.86942,0.24152,0.64456,0.86334,0.50511,0.53493,0.86334
6.88629,21.00441,-10.20863,0.02786,-0.08848,-0.99569,0.99558,0.0,0.0,nan,0.0,0.01199,0.04367,6.36594,1.68815,0.23419,0.36916,0.54166,0.97693,0.59237,0.54166
7.25584,20.32615,9.91297,-0.00723,-0.22929,0.97333,0.92608,0.0,0.0,nan,0.0,0.01777,0.0405,25.36765,1.89735,0.23847,0.58955,0.66107,0.80317,0.52705,0.66107
7.02506,20.87126,10.75759,0.01954,-0.3017,0.9532,0.99343,0.0,0.0,nan,0.0,0.0154,0.04325,26.93814,1.76892,0.23482,0.60138,0.68548,0.63588,0.56532,0.68548
7.00706,22.94333,-10.30293,0.06592,-0.06694,-0.99558,0.99666,0.0,0.0,nan,0.0,0.00646,0.03746,5.91638,1.65075,0.22709,0.33238,0.63671,0.69462,0.60579,0.63671
7.03612,22.98586,11.47914,0.1112,-0.13178,0.98502,0.98461,0.09682,0.48408,0.51,1.0,0.00561,0.04698,7.52496,2.08534,0.21747,0.57713,0.85397,0.39266,0.47954,0.85397
6.99398,24.98065,-10.44568,0.05028,-0.08543,-0.99507,0.98558,0.0,0.0,nan,0.0,0.00901,0.04216,4.13323,1.94923,0.21453,0.34844,0.43516,0.90972,0.51302,0.43516
7.0183,25.00151,11.3543,0.10761,0.13552,0.98491,0.99924,0.03802,0.19012,0.51,1.0,0.00537,0.02707,9.54613,2.31857,0.23693,0.76367,0.79546,0.36803,0.4313,0.79546
6.94366,26.91452,-10.67032,-0.00498,-0.10356,-0.99461,0.96438,0.0,0.0,nan,0.0,0.00751,0.03773,3.26315,1.90714,0.23466,0.44611,0.80699,0.87977,0.52434,0.80699
6.9399,27.01215,10.79769,0.13424,0.00282,0.99095,0.99472,0.0,0.0,nan,0.0,0.00622,0.01768,10.52044,3.27631,0.24273,0.65598,0.80594,0.77775,0.30522,0.80594
7.07248,29.02267,-10.90272,-0.05581,-0.06185,-0.99652,0.95115,0.0,0.0,nan,0.0,0.00972,0.05329,3.09951,1.92521,0.23411,0.34203,0.37121,0.87752,0.51942,0.37121
6.99875,29.02098,11.42833,0.12095,0.03643,0.99199,0.97579,0.0,0.0,nan,0.0,0.01753,0.04572,14.09893,3.46144,0.23614,0.81342,0.58775,0.53807,0.2889,0.58775
