cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-3.01424,45.1522,11.14487,-0.13014,0.35161,0.92706,0.9947,0.0,0.0,nan,0.0,0.00817,0.02511,33.27143,1.89644,0.23976,0.44117,0.33856,0.78212,0.5273,0.33856
-2.94238,46.84368,-11.13664,-0.09035,-0.1073,-0.99011,0.99577,0.0,0.0,nan,0.0,0.00796,0.03129,23.94116,1.90259,0.24017,0.65234,0.68284,0.42256,0.5256,0.68284
-3.01006,47.02133,10.68046,-0.08035,-0.07308,0.99408,0.97091,0.0,0.0,nan,0.0,0.01136,0.02539,37.33768,1.69364,0.24441,0.50763,0.45578,0.92894,0.59044,0.45578
-3.02503,48.89005,-11.73072,-0.09009,0.03971,-0.99514,0.97982,0.0,0.0,nan,0.0,0.00756,0.03694,17.5975,3.24204,0.23687,0.7195,0.58477,0.31659,0.30845,0.58477
-3.07408,48.79486,11.31464,-0.02096,-0.21004,0.97747,0.99284,0.0,0.0,nan,0.0,0.00721,0.02055,27.81423,1.80253,0.24623,0.54037,0.61781,0.6956,0.55478,0.61781
-3.02974,51.13948,-10.89239,-0.20799,0.16948,-0.96334,0.98109,0.0,0.0,nan,0.0,0.0064,0.03008,20.59954,1.86017,0.23591,0.69521,0.88968,0.60713,0.53759,0.88968
-2.99698,51.08544,11.62695,-0.0881,0.1261,0.9881,0.96484,0.0,0.0,nan,0.0,0.0069,0.03222,26.74948,2.21157,0.23305,0.53135,0.61083,0.43317,0.45217,0.61083
-3.08217,52.98238,-11.11873,-0.27641,-0.02577,-0.96069,0.99166,0.0,0.0,nan,0.0,0.0052,0.03465,17.66669,1.80253,0.24226,0.72428,0.89387,0.42709,0.55478,0.89387
-2.99244,52.98593,11.14667,-0.11807,0.18565,0.9755,0.99333,0.0,0.0,nan,0.0,0.01363,0.03674,36.80533,1.71139,0.23981,0.62329,0.66425,0.62779,0.58432,0.66425
-3.1139,55.11416,-11.10424,-0.23869,0.13742,-0.96132,0.98481,0.0,0.0,nan,0.0,0.01066,0.04885,8.77955,2.00108,0.23051,0.69059,0.81105,0.48206,0.49973,0.81105
-2.09947,55.11766,9.96239,-0.11951,-0.08358,0.98931,0.8835,0.0,0.0,nan,0.0,0.00748,0.01909,31.08128,1.80253,0.24093,0.4214,0.33864,0.99054,0.55478,0.33864
-2.94332,55.05527,10.67668,-0.13385,-0.10388,0.98554,0.98334,0.0,0.0,nan,0.0,0.00963,0.02124,31.27384,1.63867,0.23539,0.48794,0.52415,0.98855,0.61025,0.52415
-3.01528,56.95741,-10.58715,-0.16274,0.36291,-0.9175,0.9946,0.0,0.0,nan,0.0,0.00507,0.022,17.63933,1.69838,0.24261,0.54317,0.44692,0.47231,0.5888,0.44692
-2.68445,57.75908,-9.67973,-0.14473,0.34957,-0.92566,0.97434,0.0,0.0,nan,0.0,0.00783,0.03286,23.01497,1.74117,0.23874,0.4744,0.50896,0.54618,0.57433,0.50896
-3.02158,56.97651,11.39778,-0.04171,-0.2037,0.97814,0.97766,0.0,0.0,nan,0.0,0.01169,0.03187,30.05035,3.27913,0.23706,0.54661,0.56163,0.71561,0.30496,0.56163
-2.90832,58.92352,-9.54723,-0.17763,0.21944,-0.95932,0.98373,0.0,0.0,nan,0.0,0.00826,0.02421,29.28743,1.8905,0.22898,0.41571,0.47339,0.87649,0.52896,0.47339
-2.94559,59.0756,11.46468,-0.11917,0.04979,0.99162,0.99626,0.0,0.0,nan,0.0,0.01194,0.02993,30.09744,1.9828,0.22586,0.53429,0.75433,0.8074,0.50434,0.75433
-2.08986,61.05516,-10.06711,-0.17947,-0.11688,-0.97679,0.99597,0.0,0.0,nan,0.0,0.00589,0.02707,39.72398,1.93485,0.23071,0.55926,0.88488,0.71852,0.51684,0.88488
-2.88794,60.90398,-9.2265,-0.19317,-0.11124,-0.97484,0.97443,0.0,0.0,nan,0.0,0.00785,0.02978,38.13073,2.01532,0.23717,0.58885,0.85147,0.69751,0.4962,0.85147
-3.08612,60.99428,10.94957,-0.11484,-0.06015,0.99156,0.99088,0.0,0.0,nan,0.0,0.00781,0.02803,27.31561,2.69366,0.22808,0.47464,0.73703,0.62991,0.37124,0.73703
-2.98487,63.17041,-10.33169,-0.15849,-0.04975,-0.98611,0.93626,0.0,0.0,nan,0.0,0.00638,0.03496,22.9944,1.90781,0.22909,0.38454,0.4884,0.51562,0.52416,0.4884
-3.07435,62.28947,-9.97085,-0.16601,-0.13811,-0.9764,0.9854,0.0,0.0,nan,0.0,0.00872,0.03383,35.50553,1.96986,0.2293,0.52683,0.63806,0.5167,0.50765,0.63806
-2.97724,62.98629,11.51905,-0.06556,-0.07385,0.99511,0.99127,0.0,0.0,nan,0.0,0.0106,0.04307,20.20703,3.23918,0.24287,0.46168,0.45854,0.58581,0.30872,0.45854
-2.91885,64.19812,-10.11266,-0.11734,0.08212,-0.98969,0.97854,0.0,0.0,nan,0.0,0.00957,0.02921,21.79559,2.28408,0.22853,0.65435,0.56307,0.54671,0.43781,0.56307
-2.96166,65.19826,-9.54704,-0.10171,0.08076,-0.99153,0.98119,0.0,0.0,nan,0.0,0.00785,0.02266,19.878,2.70737,0.23416,0.61637,0.69051,0.61825,0.36936,0.69051
-2.85076,65.13717,11.556,-0.02092,0.16922,0.98536,0.98187,0.0,0.0,nan,0.0,0.00572,0.02779,31.14128,1.65503,0.2344,0.38834,0.61671,0.56425,0.60422,0.61671
-2.84643,67.25053,-10.22402,-0.103,-0.17185,-0.97972,0.97571,0.0,0.0,nan,0.0,0.00822,0.01861,13.69252,3.18524,0.24452,0.7098,0.68274,0.71292,0.31395,0.68274
-3.14676,66.43214,-9.6495,-0.09876,-0.09456,-0.99061,0.98755,0.0,0.0,nan,0.0,0.00387,0.01555,15.34771,1.84857,0.24257,0.37984,0.40594,0.74054,0.54096,0.40594
-3.007,67.10807,11.46941,-0.11171,0.16508,0.97993,0.96651,0.0,0.0,nan,0.0,0.0078,0.03146,44.79776,1.8414,0.23619,0.55435,0.86361,0.73416,0.54307,0.86361
-2.98658,68.95646,-10.18374,-0.09085,0.06159,-0.99396,0.97483,0.0,0.0,nan,0.0,0.01514,0.05391,10.72511,1.86401,0.23694,0.71748,0.47259,0.46438,0.53648,0.47259
-3.92009,69.25318,-9.99313,-0.09451,0.10469,-0.99,0.98549,0.00344,0.01721,0.6,1.0,0.00827,0.04409,10.29559,1.83773,0.23249,0.57964,0.78367,0.43322,0.54415,0.78367
-3.15332,68.98565,10.99818,-0.16231,-0.00829,0.9867,0.99636,0.0,0.0,nan,0.0,0.01318,0.03725,42.45935,2.26506,0.23895,0.76413,0.81883,0.62175,0.44149,0.81883
-2.2569,70.03924,-10.03048,-0.0531,0.27095,-0.96113,0.98921,0.11395,0.56977,0.7,1.0,0.00987,0.0587,7.08281,1.63867,0.23319,0.65438,0.74578,0.32937,0.61025,0.74578
-3.02542,71.09418,-9.58874,-0.06159,0.436,-0.89784,0.98138,0.05169,0.25845,0.7,1.0,0.01367,0.06897,7.48023,1.68143,0.24137,0.56634,0.7265,0.44347,0.59473,0.7265
-3.02371,71.01527,11.14886,-0.12854,0.17212,0.97665,0.91893,0.0,0.0,nan,0.0,0.00556,0.03505,20.97351,3.39254,0.24167,0.56563,0.86826,0.49404,0.29476,0.86826
-2.97935,72.62402,-8.56814,-0.05731,0.74319,-0.66662,0.96328,0.00514,0.02282,0.6,0.99206,0.00891,0.07019,9.09095,1.7616,0.22884,0.33973,0.74071,0.45599,0.56767,0.74071
-2.99488,73.43931,-7.02002,-0.06109,0.93746,-0.3427,0.98677,0.0,0.0,nan,0.0,0.01605,0.08163,10.18964,1.80253,0.23431,0.41505,0.59191,0.56667,0.55478,0.59191
-3.1014,73.73521,-4.97538,-0.06698,0.99222,-0.10496,0.99695,0.0,0.0,nan,0.0,0.0059,0.07922,23.21038,2.23602,0.23424,0.41473,0.93015,0.4607,0.44722,0.93015
-3.07828,73.84116,-2.96825,-0.0546,0.99849,0.00548,0.99401,0.0,0.0,nan,0.0,0.01639,0.06425,25.42379,1.98116,0.23417,0.39719,0.6668,0.69294,0.50476,0.6668
-3.01457,73.76381,-1.05849,-0.03857,0.99891,0.02616,0.98872,0.0,0.0,nan,0.0,0.01241,0.07178,23.42173,2.02601,0.23089,0.42222,0.64253,0.44435,0.49358,0.64253
-3.08117,73.73993,0.98029,-0.04335,0.99905,-0.00387,0.98305,0.0,0.0,nan,0.0,0.02176,0.10783,11.48358,2.22868,0.22886,0.43881,0.58278,0.53985,0.4487,0.58278
-2.9096,73.77551,2.9484,-0.03489,0.99906,0.02561,0.98569,0.0,0.0,nan,0.0,0.01126,0.08099,10.9677,1.65722,0.22132,0.3461,0.73279,0.47514,0.60342,0.73279
-3.01989,73.67299,5.00739,-0.03761,0.99857,0.03807,0.99783,0.0,0.0,nan,0.0,0.0117,0.06507,9.3619,1.81436,0.23485,0.27408,0.64225,0.79622,0.55116,0.64225
-3.04963,73.64606,6.97028,-0.05351,0.99548,0.07842,0.99861,0.0,0.0,nan,0.0,0.00633,0.05048,13.3212,2.6874,0.22568,0.24617,0.29713,0.58563,0.37211,0.29713
-3.04282,73.39087,9.06182,-0.0738,0.91586,0.39465,0.96435,0.0,0.0,nan,0.0,0.01135,0.06258,11.73306,1.86902,0.22351,0.33813,0.39569,0.62778,0.53504,0.39569
-2.95531,72.42776,10.42449,-0.1017,0.62199,0.77639,0.91923,0.0,0.0,nan,0.0,0.0071,0.0719,15.17371,2.73834,0.23836,0.28579,0.48796,0.39116,0.36518,0.48796
-3.87578,74.03381,-4.47215,-0.08497,0.99405,-0.06819,0.99186,0.0,0.0,nan,0.0,0.01115,0.06932,24.97214,2.03912,0.2317,0.38521,0.82797,0.60109,0.49041,0.82797
-2.93755,74.08958,-3.28567,-0.05077,0.99869,-0.0058,0.99088,0.0,0.0,nan,0.0,0.01452,0.05996,25.30713,2.60641,0.23103,0.4007,0.65792,0.65184,0.38367,0.65792
-0.14392,1.99367,-6.10436,-0.06462,-0.9935,-0.0937,0.98226,0.0,0.0,nan,0.0,0.00857,0.04434,4.41468,3.39602,0.23764,0.49606,0.7221,0.5665,0.29446,0.7221
-0.28357,1.96829,-5.5758,-0.05182,-0.99862,-0.00818,0.9897,0.0,0.0,nan,0.0,0.00731,0.03539,4.44336,3.43541,0.24658,0.52818,0.63859,0.56685,0.29109,0.63859
-0.96534,3.17209,-8.67402,-0.11291,-0.39472,-0.91184,0.85423,0.0,0.0,nan,0.0,0.00583,0.0466,42.44964,1.71936,0.24022,0.85311,0.97107,0.52502,0.58161,0.97107
-1.01843,2.25063,-7.14846,-0.11381,-0.87972,-0.46167,0.91159,0.0,0.0,nan,0.0,0.0117,0.25758,32.87757,1.88462,0.22866,0.73949,0.96305,0.2047,0.53061,0.96305
-1.03651,2.08792,-4.92913,-0.03059,-0.99825,0.0507,0.9944,0.0,0.0,nan,0.0,0.01012,0.03243,4.25365,2.00078,0.24093,0.53123,0.61074,0.8638,0.4998,0.61074
-0.97592,2.44467,-3.00973,0.01114,-0.99315,0.1163,0.99881,0.0,0.0,nan,0.0,0.02928,0.07933,4.66029,2.15489,0.23217,0.54747,0.65103,0.9634,0.46406,0.65103
-1.0355,2.57494,-0.92093,-0.01403,-0.99433,0.10539,0.99881,0.0,0.0,nan,0.0,0.0029,0.01438,11.02084,1.83077,0.22743,0.60689,0.80349,0.47408,0.54622,0.80349
-0.98457,2.81015,0.85803,-0.03776,-0.99599,0.08108,0.99871,0.0,0.0,nan,0.0,0.00864,0.02233,18.06469,1.65759,0.22867,0.53393,0.52454,0.80495,0.60329,0.52454
-1.08916,3.0451,2.96893,-0.10896,-0.97338,0.20165,0.99147,0.0,0.0,nan,0.0,0.01145,0.03222,26.06879,1.63867,0.23447,0.53234,0.70465,0.71866,0.61025,0.70465
-1.05203,3.58525,4.94795,-0.1518,-0.95622,0.25019,0.9992,0.0,0.0,nan,0.0,0.01094,0.03097,30.84195,1.63867,0.24217,0.58279,0.61177,0.64562,0.61025,0.61177
-0.76048,3.95168,6.21909,-0.12156,-0.97617,0.17979,0.99127,0.0,0.0,nan,0.0,0.01605,0.04405,29.31617,1.63867,0.23366,0.56308,0.73708,0.69143,0.61025,0.73708
-0.75034,3.70281,8.76732,-0.109,-0.95849,0.26346,0.90435,0.0,0.0,nan,0.0,0.00516,0.04077,43.67325,2.65376,0.23389,0.76921,0.96294,0.54015,0.37682,0.96294
-0.87243,5.14113,-8.43921,-0.1296,-0.28007,-0.95119,0.97453,0.0,0.0,nan,0.0,0.0078,0.02459,29.61756,1.83879,0.24148,0.69847,0.84382,0.69262,0.54383,0.84382
-1.58025,4.07575,4.82367,-0.15709,-0.95549,0.24971,0.98217,0.0,0.0,nan,0.0,0.01048,0.02579,30.79229,2.00974,0.22464,0.53175,0.50542,0.81368,0.49758,0.50542
-0.98775,4.40078,7.05268,-0.10278,-0.98774,0.1175,0.98569,0.0,0.0,nan,0.0,0.00408,0.03003,30.78958,2.32995,0.23118,0.63149,0.95199,0.64791,0.42919,0.95199
-1.24129,4.01434,9.23641,-0.0744,-0.91463,0.39739,0.87753,0.0,0.0,nan,0.0,0.00823,0.05463,47.02932,2.00944,0.23734,0.77772,0.95889,0.60871,0.49765,0.95889
-0.98343,5.28554,10.39504,-0.01149,-0.50498,0.86305,0.88653,0.0,0.0,nan,0.0,0.00592,0.07612,43.73742,1.71814,0.24566,0.68062,0.91955,0.26115,0.58202,0.91955
-0.81773,7.68131,-10.11844,-0.06449,-0.40909,-0.91021,0.99215,0.0,0.0,nan,0.0,0.00401,0.02782,23.44107,1.63867,0.23362,0.55733,0.91483,0.59351,0.61025,0.91483
-1.04814,6.76551,-9.47642,-0.09425,-0.48024,-0.87206,0.98589,0.0,0.0,nan,0.0,0.02041,0.0597,26.17929,1.87453,0.23437,0.78445,0.69476,0.46905,0.53347,0.69476
-0.92773,6.95066,10.92924,0.03796,-0.17136,0.98448,0.94977,0.0,0.0,nan,0.0,0.0049,0.02049,21.28766,3.60506,0.23735,0.64291,0.77276,0.43879,0.27739,0.77276
-0.95765,9.00692,-10.60368,-0.00156,-0.21353,-0.97694,0.98373,0.0,0.0,nan,0.0,0.0176,0.04212,23.51698,1.63867,0.23979,0.62593,0.67178,0.72457,0.61025,0.67178
-1.02931,8.93038,11.11178,0.01944,-0.01561,0.99969,0.93626,0.0,0.0,nan,0.0,0.01346,0.03813,24.57765,1.63867,0.24064,0.60826,0.69308,0.62779,0.61025,0.69308
-1.00708,11.114,-10.75019,-0.11786,-0.00016,-0.99303,0.99254,0.0,0.0,nan,0.0,0.01297,0.02719,28.49835,1.70001,0.24352,0.56079,0.5487,0.90987,0.58823,0.5487
-1.73613,11.95437,-9.9491,-0.14686,-0.00178,-0.98916,0.93166,0.0,0.0,nan,0.0,0.00684,0.0162,26.3048,3.38246,0.23924,0.45436,0.5188,0.99912,0.29564,0.5188
-0.98257,11.03255,10.70522,0.09874,-0.06361,0.99308,0.99137,0.0,0.0,nan,0.0,0.01437,0.03201,25.07412,1.63867,0.24555,0.61966,0.41701,0.7825,0.61025,0.41701
-1.02713,12.95363,-10.97671,-0.20434,-0.13025,-0.9702,0.99587,0.0,0.0,nan,0.0,0.00935,0.0205,33.90347,1.63867,0.24412,0.61886,0.64359,0.78081,0.61025,0.64359
-1.73577,12.2462,-9.78173,-0.16467,-0.03367,-0.98577,0.89574,0.0,0.0,nan,0.0,0.00883,0.02029,27.45409,1.63908,0.23848,0.47063,0.43605,0.99279,0.6101,0.43605
-1.50632,13.98996,9.97483,0.00823,0.06353,0.99795,0.93724,0.0,0.0,nan,0.0,0.00722,0.02537,27.99875,2.08105,0.2361,0.61567,0.81549,0.62627,0.48053,0.81549
-1.03823,13.1146,11.04344,0.03353,-0.01021,0.99939,0.99244,0.0,0.0,nan,0.0,0.01137,0.03317,28.69522,2.88426,0.24642,0.65169,0.54449,0.56273,0.34671,0.54449
-1.18918,15.01125,-10.84626,-0.19016,-0.24852,-0.94978,0.99088,0.0,0.0,nan,0.0,0.00939,0.02733,33.39399,1.67149,0.24228,0.6576,0.79831,0.655,0.59827,0.79831
-1.45265,14.14541,9.94145,0.00073,0.07648,0.99707,0.92755,0.0,0.0,nan,0.0,0.01012,0.02796,28.77018,2.03473,0.24047,0.60583,0.74828,0.63894,0.49147,0.74828
-1.03746,14.93788,10.80044,-0.05333,0.10941,0.99257,0.99871,0.0,0.0,nan,0.0,0.00462,0.0243,30.10394,1.88293,0.23454,0.61202,0.88454,0.58117,0.53109,0.88454
-0.63328,17.2768,-12.20587,-0.10663,-0.13342,-0.98531,0.96406,0.0,0.0,nan,0.0,0.0064,0.0235,23.13305,2.04314,0.23069,0.59386,0.35375,0.49812,0.48944,0.35375
-1.26369,16.62406,-11.78554,-0.15146,-0.20917,-0.96608,0.99049,0.0,0.0,nan,0.0,0.00772,0.02338,29.2876,2.21264,0.23527,0.66362,0.71037,0.53121,0.45195,0.71037
-1.45121,17.48167,9.77802,-0.0628,-0.07543,0.99517,0.86324,0.0,0.0,nan,0.0,0.00616,0.02583,29.70105,1.65571,0.23891,0.50932,0.82804,0.6658,0.60397,0.82804
-1.05161,16.88356,10.45889,-0.08508,-0.03891,0.99561,0.9805,0.0,0.0,nan,0.0,0.00667,0.02548,30.02098,2.05673,0.24084,0.53705,0.8232,0.67898,0.48621,0.8232
-0.44812,18.10837,-12.0419,-0.08785,-0.02113,-0.99591,0.97297,0.0,0.0,nan,0.0,0.00985,0.03278,18.30243,1.84585,0.24357,0.485,0.41483,0.68732,0.54176,0.41483
-1.02098,19.05996,-11.66458,-0.13176,0.12869,-0.98289,0.97806,0.0,0.0,nan,0.0,0.0148,0.04171,24.39598,1.87021,0.23116,0.56875,0.53166,0.67498,0.5347,0.53166
-1.02472,19.00512,11.06223,-0.02661,-0.31199,0.94971,0.98618,0.0,0.0,nan,0.0,0.0084,0.04433,29.76931,1.85622,0.23752,0.61722,0.73304,0.32766,0.53873,0.73304
-1.01468,21.12898,-11.62285,-0.18188,0.0702,-0.98081,0.98804,0.0,0.0,nan,0.0,0.00819,0.03197,34.72808,2.07433,0.23774,0.61353,0.86168,0.68675,0.48208,0.86168
-1.03498,20.96534,11.79072,0.01014,-0.15492,0.98787,0.99,0.0,0.0,nan,0.0,0.00328,0.03885,8.25535,2.04356,0.23241,0.51841,0.90578,0.40299,0.48934,0.90578
-0.7999,23.05864,-11.52299,-0.19035,-0.12874,-0.97324,0.99704,0.0,0.0,nan,0.0,0.00651,0.02859,40.16483,1.76433,0.23397,0.69797,0.90932,0.69837,0.56679,0.90932
-1.03491,23.0318,11.76288,-0.00544,0.12179,0.99254,0.99802,0.0,0.0,nan,0.0,0.00608,0.03142,11.86634,2.21179,0.22326,0.60722,0.66185,0.37218,0.45212,0.66185
-0.88531,25.54737,-12.11689,-0.06185,0.05149,-0.99676,0.93636,0.0,0.0,nan,0.0,0.00647,0.02022,26.26484,1.78776,0.24548,0.49985,0.32193,0.68906,0.55936,0.32193
-0.98053,24.63105,-11.56956,-0.11933,-0.13685,-0.98338,0.97375,0.0,0.0,nan,0.0,0.01033,0.03181,29.74798,3.07253,0.24244,0.47757,0.44935,0.72588,0.32546,0.44935
-1.05458,24.9451,11.28303,0.01088,0.13126,0.99129,0.99704,0.0,0.0,nan,0.0,0.00659,0.02199,16.74547,1.68961,0.2429,0.44024,0.77343,0.82405,0.59185,0.77343
-0.93715,26.26466,-12.13656,-0.00412,0.17576,-0.98442,0.953,0.0,0.0,nan,0.0,0.00775,0.03049,27.72052,1.85962,0.23738,0.53436,0.44919,0.50978,0.53775,0.44919
-0.97205,27.17688,-11.16551,-0.00715,0.2069,-0.97834,0.96611,0.0,0.0,nan,0.0,0.00854,0.02477,28.00761,1.83389,0.24108,0.52323,0.36055,0.70568,0.54529,0.36055
-1.02781,27.02197,11.32194,0.01472,0.14176,0.98979,0.99274,0.0,0.0,nan,0.0,0.01103,0.03977,23.65807,1.71932,0.23045,0.65306,0.67899,0.46041,0.58163,0.67899
-0.86673,28.96108,-11.06659,-0.01685,-0.14373,-0.98947,0.92549,0.0,0.0,nan,0.0,0.00723,0.02396,29.25772,1.78186,0.25145,0.54004,0.42861,0.59735,0.56121,0.42861
-1.53959,29.28552,9.835,0.07273,0.09667,0.99266,0.80842,0.0,0.0,nan,0.0,0.00426,0.026,31.21115,1.63867,0.24245,0.70114,0.9183,0.53857,0.61025,0.9183
-0.88088,28.78874,10.47825,-0.01982,0.11338,0.99335,0.95779,0.0,0.0,nan,0.0,0.00337,0.04186,55.04366,1.67675,0.23809,0.85959,0.9572,0.28786,0.59639,0.9572
-1.02425,31.70415,-12.04253,-0.00105,-0.11794,-0.99302,0.98295,0.0,0.0,nan,0.0,0.02745,0.04608,18.88649,1.82134,0.24216,0.73117,0.74883,0.90097,0.54905,0.74883
-0.91003,30.79965,-11.89684,-0.01438,-0.23987,-0.9707,0.99646,0.0,0.0,nan,0.0,0.00659,0.03038,18.80384,1.74229,0.24856,0.84826,0.96848,0.94077,0.57396,0.96848
-1.05792,30.9711,10.73676,0.01201,-0.05633,0.99834,0.98344,0.0,0.0,nan,0.0,0.01534,0.04482,40.35437,1.6582,0.24444,0.65318,0.68886,0.55001,0.60306,0.68886
-1.04256,33.06297,-12.14509,0.03686,0.10671,-0.99361,0.98589,0.0,0.0,nan,0.0,0.01436,0.03318,20.30126,1.75964,0.23644,0.63204,0.51169,0.75226,0.5683,0.51169
-0.05425,32.55438,-11.99142,-0.03721,0.06365,-0.99728,0.99039,0.0,0.0,nan,0.0,0.02327,0.04229,19.67621,3.05191,0.23832,0.75175,0.68151,0.80651,0.32766,0.68151
-0.97677,33.40845,11.00403,-0.01068,-0.31239,0.9499,0.98452,0.0,0.0,nan,0.0,0.00848,0.02497,31.99636,1.64875,0.23622,0.52797,0.67469,0.68348,0.60652,0.67469
-1.66459,34.03911,-12.04179,0.069,0.13897,-0.98789,0.99616,0.0,0.0,nan,0.0,0.0094,0.02239,20.502,1.84692,0.23099,0.51221,0.68627,0.89997,0.54144,0.68627
-0.95444,35.09813,-11.10899,0.08696,0.16568,-0.98234,0.97032,0.0,0.0,nan,0.0,0.00679,0.01874,21.55908,1.75149,0.23691,0.39981,0.41158,0.98983,0.57094,0.41158
-0.92464,34.22874,11.93098,-0.01984,-0.30196,0.95311,0.96171,0.0,0.0,nan,0.0,0.0074,0.02805,24.19808,3.49378,0.24958,0.48443,0.76687,0.623,0.28622,0.76687
-1.00487,35.26487,12.16687,-0.05261,-0.14224,0.98843,0.94918,0.0,0.0,nan,0.0,0.00955,0.04113,26.38689,2.046,0.23858,0.42872,0.49068,0.58271,0.48876,0.49068
-1.02854,37.09041,-11.34687,0.04162,-0.07704,-0.99616,0.98872,0.0,0.0,nan,0.0,0.01224,0.03209,30.89675,1.66396,0.22852,0.51811,0.40397,0.78368,0.60097,0.40397
-1.2219,37.20424,11.51936,-0.15383,0.21107,0.96529,0.99793,0.0,0.0,nan,0.0,0.0097,0.02954,23.68557,1.86929,0.23809,0.5134,0.70584,0.69399,0.53496,0.70584
-0.92603,36.33298,12.04485,-0.0889,0.07099,0.99351,0.97845,0.0,0.0,nan,0.0,0.00613,0.026,22.05751,3.33745,0.23655,0.43162,0.69118,0.59619,0.29963,0.69118
-1.10018,39.71749,-12.13143,0.00373,-0.15213,-0.98835,0.98452,0.0,0.0,nan,0.0,0.01212,0.04108,29.04306,2.23819,0.23244,0.52141,0.45241,0.60501,0.44679,0.45241
-0.94032,38.80876,-11.62505,0.00126,-0.18487,-0.98276,0.99704,0.0,0.0,nan,0.0,0.01325,0.03314,31.94894,1.65463,0.23634,0.55351,0.39487,0.76788,0.60437,0.39487
-1.05668,39.04734,11.41174,-0.17521,0.08113,0.98118,0.97257,0.0,0.0,nan,0.0,0.00949,0.04169,31.8815,1.8677,0.23764,0.50867,0.82572,0.62789,0.53542,0.82572
-0.29832,38.30391,12.08408,-0.07695,0.17398,0.98174,0.9528,0.0,0.0,nan,0.0,0.00649,0.04096,34.03578,1.82344,0.24455,0.63986,0.9124,0.54588,0.54841,0.9124
-1.00471,40.78805,-12.31613,0.0254,0.08398,-0.99614,0.93939,0.0,0.0,nan,0.0,0.01905,0.04455,21.10767,1.6957,0.2405,0.61718,0.48347,0.75841,0.58973,0.48347
-0.97553,41.73096,-11.98302,0.08329,0.26881,-0.95959,0.97962,0.0,0.0,nan,0.0,0.01009,0.02844,22.25371,2.70866,0.23045,0.65882,0.45604,0.58687,0.36919,0.45604
-1.12436,41.02672,11.47906,-0.0609,-0.23158,0.97091,0.96915,0.0,0.0,nan,0.0,0.02526,0.06123,33.87289,1.8528,0.24864,0.71881,0.68943,0.60776,0.53972,0.68943
-0.83305,42.98104,-11.2422,0.11006,0.27147,-0.95613,0.98393,0.0,0.0,nan,0.0,0.00728,0.01854,21.17438,2.70821,0.23644,0.5353,0.31579,0.80312,0.36925,0.31579
-1.9247,43.11065,11.99657,-0.07814,0.10455,0.99145,0.96484,0.0,0.0,nan,0.0,0.01436,0.04359,24.44802,2.04993,0.23821,0.55704,0.58402,0.63983,0.48782,0.58402
-0.93615,42.96376,12.27015,-0.09293,0.0206,0.99546,0.93792,0.0,0.0,nan,0.0,0.01107,0.03658,19.52898,2.07083,0.23125,0.53174,0.36248,0.62748,0.4829,0.36248
-0.86771,45.01754,-11.47473,0.17162,-0.04959,-0.98391,0.97845,0.0,0.0,nan,0.0,0.01362,0.03269,25.50803,1.80253,0.2446,0.6607,0.72824,0.68022,0.55478,0.72824
-1.04203,44.85627,11.13373,-0.15568,0.31238,0.93711,0.99284,0.0,0.0,nan,0.0,0.00748,0.02334,29.61006,2.01872,0.23896,0.44631,0.44402,0.76695,0.49536,0.44402
-0.51218,44.18758,12.18961,-0.12714,0.24611,0.96087,0.96562,0.0,0.0,nan,0.0,0.00591,0.02348,25.54498,3.60506,0.2506,0.48126,0.35554,0.56362,0.27739,0.35554
-0.95789,47.00109,-11.50187,0.07663,-0.12913,-0.98866,0.98687,0.0,0.0,nan,0.0,0.0086,0.02381,19.22566,1.88398,0.24189,0.52557,0.69306,0.75855,0.53079,0.69306
-1.04373,47.02866,10.94323,-0.13758,0.02391,0.9902,0.97845,0.0,0.0,nan,0.0,0.00686,0.02084,34.20742,1.87289,0.229,0.35614,0.48738,0.97862,0.53393,0.48738
-0.8867,48.93616,-11.74814,0.0193,0.063,-0.99783,0.97806,0.0,0.0,nan,0.0,0.01626,0.03775,17.43785,1.80253,0.25474,0.68529,0.49803,0.70081,0.55478,0.49803
-0.98093,48.94442,11.14472,-0.08224,-0.18199,0.97985,0.99323,0.0,0.0,nan,0.0,0.01137,0.03285,28.09416,1.63867,0.23814,0.59168,0.48613,0.62644,0.61025,0.48613
-1.0157,51.08944,-11.00252,0.04941,0.13214,-0.99,0.98608,0.0,0.0,nan,0.0,0.00836,0.02583,23.55137,1.88805,0.22974,0.54612,0.47581,0.64321,0.52965,0.47581
-1.035,51.19836,11.67684,-0.05573,0.08369,0.99493,0.98021,0.0,0.0,nan,0.0,0.00816,0.02391,31.58717,1.63867,0.24398,0.56918,0.62666,0.63767,0.61025,0.62666
-0.1693,50.4936,12.0338,-0.05257,0.01637,0.99848,0.93636,0.0,0.0,nan,0.0,0.00994,0.03622,27.89892,1.75003,0.23767,0.515,0.38028,0.57117,0.57142,0.38028
-0.88667,52.99013,-11.5185,0.07377,-0.04989,-0.99603,0.97473,0.0,0.0,nan,0.0,0.0043,0.0239,28.27619,3.20542,0.24002,0.52328,0.49158,0.36839,0.31197,0.49158
