cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-7.03064,39.68882,3.07846,-0.05183,0.9612,0.27094,0.99628,0.00896,0.0448,0.51,1.0,0.01603,0.08821,7.96346,2.2765,0.22077,0.23366,0.35597,0.97293,0.43927,0.35597
-7.00911,38.99142,4.99993,0.02867,0.86307,0.50427,0.98159,0.0,0.0,nan,0.0,0.00225,0.05044,28.18337,1.85534,0.23323,0.68935,0.96493,0.2221,0.53899,0.96493
-7.01669,38.34096,6.38974,0.07805,0.66405,0.7436,0.93271,0.0,0.0,nan,0.0,0.00288,0.03352,33.77351,1.81512,0.23654,0.70891,0.94054,0.32939,0.55093,0.94054
-6.91389,40.05778,-0.60819,-0.0639,0.99444,-0.08368,0.99618,0.0,0.0,nan,0.0,0.01515,0.09952,6.6645,1.98338,0.22248,0.30056,0.71469,0.65831,0.50419,0.71469
-6.91558,40.12015,0.99431,-0.06947,0.99452,0.07818,0.99418,0.0,0.0,nan,0.0,0.01216,0.10304,6.63783,2.03642,0.22434,0.20171,0.49504,0.7616,0.49106,0.49504
-6.41757,40.04076,2.12612,-0.0656,0.97836,0.19621,0.99398,0.00181,0.00906,0.7,1.0,0.01174,0.08666,7.11716,2.27588,0.21997,0.20199,0.5566,0.85894,0.43939,0.5566
-5.00621,1.75074,-4.20002,-0.10041,-0.76747,-0.63317,0.98229,0.0,0.0,nan,0.0,0.00604,0.02313,29.28768,1.9186,0.22936,0.42826,0.61662,0.65165,0.52121,0.61662
-4.9912,1.00438,-3.2258,-0.13315,-0.8512,-0.50766,0.9502,0.0,0.0,nan,0.0,0.0048,0.03093,24.49156,1.89909,0.2299,0.38844,0.40044,0.43242,0.52657,0.40044
-4.96263,0.68866,-1.00922,-0.12722,-0.9908,-0.04616,0.98898,0.0,0.0,nan,0.0,0.01197,0.14796,3.94943,1.89053,0.23202,0.59531,0.81178,0.25512,0.52895,0.81178
-4.99444,0.87999,0.94765,-0.07277,-0.98127,0.17837,0.99058,0.0,0.0,nan,0.0,0.01478,0.0635,3.29046,1.85535,0.23131,0.37934,0.58153,0.98638,0.53898,0.58153
-4.975,1.46654,3.08155,-0.02154,-0.94913,0.31413,0.98848,0.17281,0.17281,0.51,0.63532,0.01565,0.06378,3.61201,2.21165,0.22197,0.38156,0.67991,0.99889,0.45215,0.67991
-4.96883,1.89114,4.35625,-0.00884,-0.9134,0.40696,0.99188,0.09879,0.10341,0.51,0.76396,0.0236,0.07125,4.82625,2.00252,0.2368,0.47659,0.48477,0.98311,0.49937,0.48477
-4.94271,3.62051,-6.30582,-0.13304,-0.68098,-0.72011,0.98019,0.0,0.0,nan,0.0,0.01339,0.03192,38.41808,1.85229,0.23424,0.48397,0.74114,0.91149,0.53987,0.74114
-5.04636,2.81699,-5.00934,-0.09916,-0.70905,-0.69815,0.99718,0.0,0.0,nan,0.0,0.01007,0.02395,35.43642,2.44985,0.23384,0.47913,0.70349,0.92749,0.40819,0.70349
-5.74045,2.3384,-3.97766,-0.12131,-0.76531,-0.63213,0.99628,0.0,0.0,nan,0.0,0.01006,0.02978,29.55979,2.59491,0.22096,0.5041,0.62195,0.71553,0.38537,0.62195
-5.02286,2.32316,5.40001,-0.00455,-0.84221,0.53913,0.98608,0.01341,0.06706,0.6,1.0,0.02348,0.07421,5.08668,1.90335,0.22743,0.44079,0.43586,1.0,0.52539,0.43586
-5.01691,3.37138,6.57984,-0.00604,-0.62549,0.78021,0.96749,0.0,0.0,nan,0.0,0.00446,0.04673,7.86149,2.74614,0.22456,0.46748,0.73461,0.25591,0.36415,0.73461
-4.97798,5.03003,-6.84158,-0.12021,-0.51937,-0.84605,0.99378,0.0,0.0,nan,0.0,0.00938,0.03437,32.28785,1.65011,0.23127,0.4467,0.5525,0.64908,0.60602,0.5525
-4.14849,4.18888,-5.82674,-0.1393,-0.67014,-0.72904,0.99608,0.0,0.0,nan,0.0,0.01197,0.03394,36.67392,1.65011,0.24281,0.45707,0.71059,0.81359,0.60602,0.71059
-5.04201,4.93919,7.48192,-0.02552,-0.28007,0.95964,0.97799,0.0,0.0,nan,0.0,0.00609,0.02659,13.21234,2.26692,0.24057,0.50744,0.4842,0.51925,0.44113,0.4842
-4.98472,6.98619,-7.81346,-0.06896,-0.0634,-0.9956,0.97069,0.0,0.0,nan,0.0,0.00794,0.02653,23.32905,1.65011,0.24054,0.4421,0.71787,0.73504,0.60602,0.71787
-5.00411,7.01639,7.51115,-0.00951,-0.01535,0.99984,0.99518,0.0,0.0,nan,0.0,0.00646,0.0185,22.72536,2.73567,0.23191,0.53824,0.62234,0.70614,0.36554,0.62234
-5.02782,8.95483,-7.38192,-0.09836,-0.00426,-0.99514,0.98219,0.0,0.0,nan,0.0,0.00609,0.01807,25.15392,2.60311,0.23301,0.52339,0.5814,0.69503,0.38416,0.5814
-5.07377,9.07798,7.4511,-0.02809,-0.15526,0.98747,0.99128,0.0,0.0,nan,0.0,0.00717,0.01895,26.17539,3.63024,0.24303,0.51221,0.49264,0.79499,0.27546,0.49264
-4.08241,8.92422,8.01898,-0.00045,-0.16488,0.98631,0.98948,0.0,0.0,nan,0.0,0.00666,0.01678,24.1825,1.73582,0.23177,0.51579,0.3966,0.83324,0.5761,0.3966
-4.81936,11.42181,-8.27671,-0.14914,-0.29707,-0.94314,0.98958,0.0,0.0,nan,0.0,0.00622,0.02026,20.76676,1.8268,0.23739,0.56107,0.49146,0.60016,0.54741,0.49146
-5.10855,10.69402,-7.20532,-0.10498,-0.26642,-0.95812,0.9515,0.0,0.0,nan,0.0,0.00606,0.01481,23.1727,2.89554,0.23443,0.48056,0.53534,0.925,0.34536,0.53534
-5.095,10.27237,7.6628,-0.07033,-0.13996,0.98766,0.99448,0.0,0.0,nan,0.0,0.00675,0.01775,24.2269,1.86431,0.23,0.49567,0.53684,0.83017,0.53639,0.53684
-4.99187,11.29036,8.34266,-0.07371,-0.16998,0.98269,0.99568,0.0,0.0,nan,0.0,0.00893,0.01837,24.16649,1.81512,0.23375,0.67138,0.51958,0.78399,0.55093,0.51958
-4.93049,12.96663,-8.25803,-0.1586,-0.1383,-0.97761,0.98029,0.0,0.0,nan,0.0,0.01192,0.03344,19.5776,1.65011,0.24079,0.57258,0.34407,0.68616,0.60602,0.34407
-5.93844,12.63212,-7.98464,-0.10627,-0.19935,-0.97415,0.99408,0.0,0.0,nan,0.0,0.0078,0.0217,23.02137,3.40382,0.23443,0.55776,0.58863,0.70049,0.29379,0.58863
-5.17333,12.61503,7.69051,-0.03962,-0.14624,0.98846,0.97739,0.0,0.0,nan,0.0,0.00878,0.01873,24.13579,3.37439,0.23354,0.64127,0.78897,0.90474,0.29635,0.78897
-4.91398,13.17328,8.27294,-0.04041,-0.05519,0.99766,0.99658,0.0,0.0,nan,0.0,0.00873,0.01904,23.59017,1.88082,0.22791,0.52493,0.64406,0.94719,0.53168,0.64406
-5.01151,15.04397,-8.48048,-0.04441,-0.05116,-0.9977,0.99518,0.0,0.0,nan,0.0,0.00771,0.02599,23.8304,3.5256,0.23063,0.62846,0.5951,0.51187,0.28364,0.5951
-5.76879,14.54272,-7.99832,-0.07757,-0.0728,-0.99433,0.99108,0.0,0.0,nan,0.0,0.0074,0.02664,24.5571,1.92071,0.2303,0.54035,0.59362,0.5561,0.52064,0.59362
-4.64255,15.91689,7.93134,0.04818,-0.00554,0.99882,0.98129,0.0,0.0,nan,0.0,0.00906,0.02341,23.33351,1.7405,0.23401,0.46528,0.31714,0.90346,0.57455,0.31714
-5.0213,15.01806,8.34559,0.03417,-0.01571,0.99929,0.99418,0.0,0.0,nan,0.0,0.01282,0.0271,24.79769,1.87589,0.23748,0.53444,0.48173,0.95606,0.53308,0.48173
-4.91369,16.98975,-8.77904,0.04996,-0.0999,-0.99374,0.99588,0.0,0.0,nan,0.0,0.00701,0.02084,20.31328,1.83629,0.22928,0.57547,0.50648,0.64194,0.54458,0.50648
-4.11873,16.65514,-7.81951,0.04544,-0.09735,-0.99421,0.955,0.0,0.0,nan,0.0,0.00591,0.01635,22.62311,1.7733,0.22809,0.57984,0.57167,0.67818,0.56392,0.57167
-5.14517,16.50472,7.79304,0.07026,-0.06159,0.99563,0.96639,0.0,0.0,nan,0.0,0.00675,0.02217,21.81299,2.22633,0.22411,0.42727,0.37985,0.77738,0.44917,0.37985
-5.05869,17.1999,8.25087,0.05596,-0.11601,0.99167,0.99508,0.0,0.0,nan,0.0,0.00595,0.02436,20.11132,1.8599,0.23345,0.4238,0.2983,0.63392,0.53766,0.2983
-4.92499,19.11185,-8.77647,0.00905,0.11219,-0.99365,0.98179,0.0,0.0,nan,0.0,0.00284,0.02213,16.96659,1.75232,0.23781,0.35658,0.6581,0.4018,0.57067,0.6581
-5.01723,19.01406,8.76258,-0.04045,-0.05947,0.99741,0.99188,0.0,0.0,nan,0.0,0.01217,0.04463,21.52803,1.89071,0.22898,0.55624,0.59532,0.53596,0.5289,0.59532
-5.08154,20.93163,-8.30902,-0.13242,0.21543,-0.9675,0.98798,0.0,0.0,nan,0.0,0.00881,0.02454,24.06467,1.83224,0.2401,0.59727,0.57984,0.65133,0.54578,0.57984
-4.50565,20.89919,-7.9487,-0.14355,0.18512,-0.97218,0.96599,0.0,0.0,nan,0.0,0.00727,0.01956,24.4804,1.85564,0.23522,0.58245,0.76959,0.73638,0.5389,0.76959
-5.02081,20.93711,8.66061,-0.07079,0.12852,0.98918,0.99598,0.0,0.0,nan,0.0,0.01641,0.04107,26.12214,1.77953,0.20972,0.50803,0.59909,0.84673,0.56195,0.59909
-4.85363,23.42488,-8.42585,-0.21128,-0.22353,-0.95152,0.99398,0.0,0.0,nan,0.0,0.0113,0.02481,28.49784,3.39199,0.24136,0.66379,0.5548,0.7347,0.29481,0.5548
-5.15668,22.77411,-7.46284,-0.2011,-0.16959,-0.96478,0.90433,0.0,0.0,nan,0.0,0.00801,0.0218,33.64413,1.86454,0.23559,0.64521,0.79367,0.70081,0.53633,0.79367
-5.3411,23.42162,7.82394,-0.14654,-0.01482,0.98909,0.97389,0.01094,0.05469,0.51,1.0,0.01703,0.03937,23.30102,1.95273,0.22481,0.63503,0.62904,0.73937,0.5121,0.62904
-4.9028,22.87245,8.12356,-0.12873,0.02544,0.99135,0.99218,0.00898,0.04489,0.51,1.0,0.00892,0.02255,23.64245,1.93149,0.21176,0.54648,0.49454,0.7847,0.51774,0.49454
-4.96293,24.9798,-8.9107,-0.1073,-0.08866,-0.99027,0.92721,0.0,0.0,nan,0.0,0.01543,0.04891,16.40833,1.69533,0.23984,0.53429,0.57899,0.66261,0.58986,0.57899
-5.0384,24.90849,8.65969,-0.09706,-0.13837,0.98561,0.99408,0.0,0.0,nan,0.0,0.00263,0.0281,17.36135,2.06883,0.22805,0.63257,0.89929,0.31601,0.48337,0.89929
-5.06439,26.98938,-8.52084,0.01911,0.22856,-0.97334,0.99618,0.0,0.0,nan,0.0,0.00788,0.02655,18.32695,1.83026,0.22975,0.49703,0.5948,0.66256,0.54637,0.5948
-4.54172,27.64348,-7.7533,0.03885,0.21796,-0.97518,0.98518,0.0,0.0,nan,0.0,0.01042,0.02935,20.73807,1.74629,0.2425,0.51878,0.65164,0.75057,0.57264,0.65164
-5.01309,27.04499,8.65655,-0.06497,0.03036,0.99743,0.99678,0.0,0.0,nan,0.0,0.0039,0.04257,12.23832,1.81512,0.23317,0.82457,0.90671,0.25953,0.55093,0.90671
-5.33872,28.74586,-8.18524,0.01294,0.1291,-0.99155,0.99578,0.0,0.0,nan,0.0,0.00736,0.01751,19.66977,1.67823,0.24525,0.49094,0.60653,0.94355,0.59587,0.60653
-4.61209,29.30383,-7.94802,0.02457,0.07424,-0.99694,0.99678,0.0,0.0,nan,0.0,0.00935,0.02477,20.54018,1.72476,0.23615,0.51788,0.53118,0.79966,0.57979,0.53118
-5.94819,29.40809,7.99707,-0.09748,-0.00948,0.99519,0.97589,0.0,0.0,nan,0.0,0.0022,0.02203,18.42225,1.89316,0.23088,0.73379,0.97593,0.54389,0.52822,0.97593
-4.99993,29.18595,8.59324,-0.07672,0.00822,0.99702,0.99748,0.0,0.0,nan,0.0,0.00163,0.01934,17.87097,1.75847,0.23627,0.6923,0.97462,0.48149,0.56868,0.97462
-5.36381,30.28195,-8.01851,0.00412,0.06724,-0.99773,0.99298,0.0,0.0,nan,0.0,0.01126,0.02971,17.54265,1.65011,0.24399,0.59026,0.51054,0.7155,0.60602,0.51054
-4.88181,31.1247,-7.95499,-0.00984,0.14598,-0.98924,0.99248,0.0,0.0,nan,0.0,0.00713,0.02874,13.07706,1.77108,0.23691,0.53487,0.51366,0.535,0.56463,0.51366
-4.98081,30.99164,8.77311,-0.06856,-0.02101,0.99743,0.98738,0.0,0.0,nan,0.0,0.00458,0.02254,19.94168,2.01772,0.22807,0.70345,0.87417,0.52728,0.49561,0.87417
-4.97733,33.07483,-7.38103,-0.03523,0.21225,-0.97658,0.99758,0.0,0.0,nan,0.0,0.00385,0.03118,19.68729,1.65011,0.23417,0.66201,0.95498,0.59685,0.60602,0.95498
-4.83194,33.80476,7.83719,-0.08284,0.44724,0.89057,0.97829,0.0,0.0,nan,0.0,0.00852,0.01922,19.94995,1.91261,0.23325,0.54595,0.46146,0.89365,0.52285,0.46146
-4.9184,32.97459,8.61082,-0.07544,0.3631,0.92869,0.9632,0.0,0.0,nan,0.0,0.01624,0.0403,16.55366,1.90358,0.23246,0.73759,0.5463,0.61239,0.52533,0.5463
-4.96526,34.98132,-7.19508,-0.0531,0.19594,-0.97918,0.99638,0.0,0.0,nan,0.0,0.00379,0.02556,18.91254,1.96323,0.22647,0.69522,0.94128,0.60755,0.50936,0.94128
-5.07519,34.84097,7.10381,-0.01247,0.45816,0.88878,0.9484,0.0,0.0,nan,0.0,0.00559,0.01451,20.31095,1.93048,0.22963,0.45917,0.5265,0.92196,0.51801,0.5265
-5.05435,37.00592,-6.5093,-0.04877,0.47727,-0.8774,0.98498,0.0,0.0,nan,0.0,0.00643,0.13371,9.48568,1.81512,0.23925,0.22397,0.41479,0.25979,0.55093,0.41479
-5.01926,37.91245,-5.92611,-0.04417,0.636,-0.77042,0.98518,0.0,0.0,nan,0.0,0.02526,0.11384,4.93038,1.6965,0.24508,0.37462,0.55414,0.83268,0.58945,0.55414
-4.85336,37.22267,5.97266,-0.02935,0.46166,0.88657,0.96709,0.0,0.0,nan,0.0,0.00532,0.01347,23.85791,1.82488,0.23113,0.53328,0.768,0.8527,0.54798,0.768
-5.07103,36.88982,6.47495,0.01213,0.37803,0.92571,0.97869,0.0,0.0,nan,0.0,0.00585,0.01253,22.00364,1.83048,0.23111,0.51447,0.59509,0.98985,0.5463,0.59509
-5.02647,38.73482,-5.03063,-0.04019,0.79003,-0.61175,0.98399,0.0,0.0,nan,0.0,0.01642,0.08344,5.03323,1.65011,0.22775,0.36126,0.64552,0.7613,0.60602,0.64552
-5.02038,39.69113,-3.04885,-0.02777,0.9467,-0.32091,0.99598,0.00147,0.00735,0.6,1.0,0.01421,0.06118,4.17018,1.87133,0.23225,0.34808,0.64677,0.98755,0.53438,0.64677
-5.01137,39.96695,-1.83637,-0.03465,0.97879,-0.20191,0.99658,0.0139,0.06949,0.7,1.0,0.01688,0.07173,4.22227,1.99802,0.23451,0.34792,0.37745,0.99654,0.5005,0.37745
-5.066,39.78194,3.22364,-0.04863,0.95092,0.30559,0.99578,0.01234,0.06168,0.51,1.0,0.02427,0.12708,7.2885,2.06596,0.22372,0.24426,0.48722,0.99655,0.48404,0.48722
-4.9758,39.0513,5.03036,-0.03735,0.81884,0.5728,0.97509,0.0,0.0,nan,0.0,0.00312,0.07447,46.17782,1.86265,0.22937,0.80566,0.99631,0.25654,0.53687,0.99631
-4.99348,38.33957,6.31753,-0.00912,0.61566,0.78796,0.9475,0.0,0.0,nan,0.0,0.00216,0.02734,34.70418,1.96675,0.2304,0.78985,0.98438,0.42413,0.50845,0.98438
-4.95318,40.16448,-0.82907,-0.04132,0.992,-0.11932,0.99538,0.0,0.0,nan,0.0,0.01518,0.07447,4.27098,1.76707,0.22876,0.29931,0.46682,1.0,0.56591,0.46682
-4.93537,40.27942,1.04248,-0.05536,0.99525,0.08009,0.99548,0.0,0.0,nan,0.0,0.01692,0.14131,6.41589,2.40632,0.23423,0.2179,0.60433,0.72081,0.41557,0.60433
-4.89594,40.0272,2.26142,-0.05221,0.97489,0.21648,0.99618,0.00065,0.00326,0.51,1.0,0.02116,0.13194,7.02773,2.03126,0.23533,0.2404,0.66844,0.8571,0.49231,0.66844
-2.69776,1.85798,-4.05234,-0.12012,-0.76867,-0.62827,0.99648,0.0,0.0,nan,0.0,0.0053,0.02228,24.35055,3.37634,0.23897,0.50355,0.43174,0.51099,0.29618,0.43174
-3.01055,0.83301,-3.32241,-0.1052,-0.84267,-0.52805,0.9581,0.0,0.0,nan,0.0,0.00451,0.03836,22.61906,2.04043,0.23564,0.37472,0.44834,0.34145,0.49009,0.44834
-3.08818,0.45787,-1.0482,-0.07342,-0.99636,-0.04322,0.98109,0.0,0.0,nan,0.0,0.00412,0.15202,9.17533,1.86264,0.22199,0.76788,0.99018,0.18554,0.53687,0.99018
-3.06056,0.79263,1.08728,-0.06459,-0.96966,0.23575,0.99078,0.0,0.0,nan,0.0,0.01907,0.07696,3.2917,1.65011,0.2348,0.42411,0.56257,0.9395,0.60602,0.56257
-2.99814,1.48815,3.00465,-0.01691,-0.93796,0.34633,0.99508,0.00468,0.02342,0.51,1.0,0.0226,0.07771,3.68803,1.99144,0.21284,0.44855,0.60791,1.0,0.50215,0.60791
-2.99197,1.89392,4.24145,0.00442,-0.9114,0.4115,0.99548,0.05209,0.26043,0.51,1.0,0.02207,0.07625,4.801,2.07841,0.22452,0.52896,0.55765,0.77528,0.48114,0.55765
-2.30031,3.71744,-6.13606,-0.10916,-0.67645,-0.72835,0.99778,0.0,0.0,nan,0.0,0.01221,0.03062,30.89294,2.24246,0.22388,0.61247,0.65967,0.69341,0.44594,0.65967
-3.06688,2.94403,-5.06489,-0.12986,-0.72918,-0.67189,0.99678,0.0,0.0,nan,0.0,0.00711,0.02786,33.44685,1.65478,0.2474,0.5552,0.83488,0.66861,0.60431,0.83488
-2.97149,2.36442,5.33941,0.01049,-0.84495,0.53474,0.99408,0.05536,0.27682,0.51,1.0,0.02576,0.06275,5.30726,1.89456,0.22725,0.57774,0.41417,0.97848,0.52783,0.41417
-3.03145,3.34762,6.55535,0.00152,-0.66452,0.74727,0.98249,0.09006,0.32598,0.51,0.97616,0.02179,0.12598,5.1613,1.72553,0.23416,0.44571,0.8942,1.0,0.57953,0.8942
-3.07362,4.92486,-7.26945,-0.1381,-0.45595,-0.87922,0.97309,0.0,0.0,nan,0.0,0.00968,0.03217,28.79782,1.85778,0.23025,0.47193,0.47495,0.68197,0.53828,0.47495
-3.63479,4.1871,-5.85534,-0.13315,-0.66373,-0.73603,0.99418,0.0,0.0,nan,0.0,0.01242,0.03841,33.63699,1.81512,0.24007,0.46836,0.72428,0.73122,0.55093,0.72428
-2.99245,4.93112,7.53517,-0.03169,-0.27443,0.96108,0.9502,0.0,0.0,nan,0.0,0.00485,0.04456,11.11039,3.23388,0.24339,0.66367,0.84407,0.27694,0.30923,0.84407
-2.06916,6.63572,-8.00814,-0.08902,-0.09656,-0.99134,0.98309,0.0,0.0,nan,0.0,0.00715,0.02489,21.17044,1.74318,0.23445,0.42257,0.57654,0.74435,0.57367,0.57654
-3.03011,7.10058,-7.899,-0.09512,-0.05208,-0.9941,0.98968,0.0,0.0,nan,0.0,0.00555,0.0207,20.99076,1.73746,0.24186,0.36149,0.70374,0.81196,0.57555,0.70374
-2.9957,7.0602,7.34092,0.02747,0.00489,0.99961,0.99598,0.0,0.0,nan,0.0,0.00676,0.01912,20.01684,3.43753,0.23822,0.58696,0.39464,0.66296,0.29091,0.39464
-2.01926,8.93217,-8.00019,-0.09926,-0.09181,-0.99082,0.99468,0.0,0.0,nan,0.0,0.01275,0.02995,30.24486,2.08324,0.24062,0.52698,0.76528,0.90539,0.48002,0.76528
-3.03107,8.96554,-7.44393,-0.16059,-0.06131,-0.98512,0.97609,0.0,0.0,nan,0.0,0.01018,0.02844,28.66868,2.09771,0.23209,0.55932,0.80273,0.82402,0.47671,0.80273
-2.87857,8.83783,7.55499,0.04061,-0.14521,0.98857,0.98928,0.0,0.0,nan,0.0,0.00685,0.01465,22.26222,3.52449,0.24244,0.53934,0.2882,0.94487,0.28373,0.2882
-3.45388,9.32687,8.04907,0.00072,-0.21865,0.9758,0.99208,0.0,0.0,nan,0.0,0.00989,0.02139,24.22,3.36397,0.23809,0.61097,0.41824,0.81927,0.29727,0.41824
-2.94706,11.08371,-8.45989,-0.09794,-0.24993,-0.9633,0.97709,0.0,0.0,nan,0.0,0.01159,0.02467,25.03467,1.69247,0.24067,0.58361,0.44299,0.86932,0.59085,0.44299
-3.24981,10.38885,-7.61026,-0.16806,-0.24557,-0.9547,0.98199,0.0,0.0,nan,0.0,0.01117,0.02268,27.63041,3.63024,0.23812,0.55893,0.47626,0.94507,0.27546,0.47626
-2.91037,10.35688,7.75785,0.00295,-0.25921,0.96582,0.99618,0.0,0.0,nan,0.0,0.01187,0.02766,24.27601,1.7351,0.22982,0.58512,0.64767,0.79362,0.57633,0.64767
-3.029,11.33621,8.34251,-0.04418,-0.17376,0.9838,0.99178,0.0,0.0,nan,0.0,0.01049,0.02787,20.09897,1.73021,0.2368,0.63307,0.8129,0.81811,0.57796,0.8129
-3.01392,13.04428,-8.71486,-0.0206,-0.04732,-0.99867,0.98289,0.0,0.0,nan,0.0,0.01255,0.03735,21.24987,1.81512,0.24357,0.48029,0.38329,0.76567,0.55093,0.38329
-3.84279,12.49077,7.95241,-0.09543,-0.11761,0.98846,0.99628,0.0,0.0,nan,0.0,0.00716,0.02131,20.12081,1.7078,0.23994,0.62123,0.83562,0.81925,0.58555,0.83562
-3.05588,12.899,8.4831,-0.0334,-0.06605,0.99726,0.98848,0.0,0.0,nan,0.0,0.0099,0.03355,20.52454,1.8712,0.22835,0.51965,0.49501,0.62309,0.53442,0.49501
-2.99296,15.00929,-8.56758,-0.01425,0.03073,-0.99943,0.99768,0.0,0.0,nan,0.0,0.00751,0.01988,25.65719,1.9273,0.22368,0.54585,0.55336,0.7461,0.51886,0.55336
-3.85885,15.94242,-7.94315,0.02298,-0.06,-0.99793,0.97379,0.0,0.0,nan,0.0,0.00731,0.01933,24.43325,1.85279,0.23191,0.53033,0.58138,0.77155,0.53973,0.58138
-3.0426,15.62676,7.82338,-0.02105,0.05131,0.99846,0.97169,0.0,0.0,nan,0.0,0.01022,0.02398,19.30581,2.12373,0.23513,0.53402,0.45875,0.8808,0.47087,0.45875
-2.97361,14.86819,8.27128,-0.00638,0.05744,0.99833,0.99478,0.0,0.0,nan,0.0,0.01192,0.02785,22.51876,1.65011,0.23537,0.57824,0.48234,0.806,0.60602,0.48234
-2.90159,17.11833,-8.57559,-0.00263,-0.08632,-0.99626,0.99688,0.0,0.0,nan,0.0,0.01072,0.0253,23.78788,1.70142,0.23432,0.68091,0.53602,0.67444,0.58774,0.53602
-3.21044,16.60956,-7.69353,0.01658,-0.08927,-0.99587,0.92622,0.0,0.0,nan,0.0,0.00731,0.01814,24.80986,1.65958,0.23007,0.60632,0.56034,0.71864,0.60256,0.56034
-2.67914,16.47004,7.54652,-0.01775,-0.04664,0.99875,0.91862,0.0,0.0,nan,0.0,0.0072,0.02774,19.23431,1.91937,0.23078,0.55599,0.81516,0.65098,0.521,0.81516
-3.12597,17.36456,8.25947,-0.02162,-0.16183,0.98658,0.99178,0.0,0.0,nan,0.0,0.00319,0.01567,17.30782,1.65011,0.23194,0.38776,0.37602,0.585,0.60602,0.37602
-3.02957,19.05219,-8.8173,-0.01688,0.0311,-0.99937,0.97899,0.0,0.0,nan,0.0,0.00452,0.0172,20.33192,1.81512,0.23193,0.49015,0.52575,0.58835,0.55093,0.52575
-3.00835,18.9896,8.85076,-0.00473,-0.09214,0.99574,0.99078,0.0,0.0,nan,0.0,0.00819,0.02959,20.3381,1.65011,0.24284,0.66461,0.61343,0.45765,0.60602,0.61343
-2.99272,21.06397,-8.68171,-0.05626,0.04351,-0.99747,0.98429,0.00133,0.00667,0.7,1.0,0.00697,0.02158,26.96746,1.74944,0.23154,0.42049,0.66677,0.8245,0.57161,0.66677
-3.69796,20.40073,-7.79063,-0.0796,0.17453,-0.98143,0.9531,0.0,0.0,nan,0.0,0.0067,0.02482,25.33448,1.74324,0.2341,0.55866,0.80077,0.62257,0.57364,0.80077
-2.6617,21.0222,7.93568,0.02138,0.11156,0.99353,0.98638,0.0019,0.00951,0.51,1.0,0.01017,0.02425,22.10244,2.01651,0.21853,0.53037,0.3251,0.86259,0.49591,0.3251
-3.034,20.79163,8.36136,-0.00881,0.08716,0.99616,0.99788,0.01187,0.05933,0.51,1.0,0.0118,0.03043,22.69247,1.98908,0.20875,0.54048,0.40202,0.78079,0.50274,0.40202
-3.02157,22.96111,-8.84257,-0.05879,-0.12541,-0.99036,0.97429,0.0,0.0,nan,0.0,0.01179,0.02779,32.4435,1.71953,0.23551,0.57658,0.6993,0.78128,0.58156,0.6993
-3.55411,22.2651,-7.86323,-0.16323,-0.08769,-0.98268,0.9571,0.0,0.0,nan,0.0,0.01175,0.02761,29.3097,1.87756,0.23565,0.52295,0.52874,0.86957,0.53261,0.52874
-3.01412,23.07382,8.6466,0.03439,0.0156,0.99929,0.98399,0.0,0.0,nan,0.0,0.00862,0.0215,22.496,2.05404,0.22621,0.5408,0.39643,0.80746,0.48685,0.39643
-3.01179,24.99448,-8.94683,0.03912,0.03082,-0.99876,0.9547,0.0,0.0,nan,0.0,0.01256,0.03558,20.95107,1.70152,0.22901,0.64241,0.43549,0.60204,0.58771,0.43549
-2.99905,24.93898,8.68896,0.02338,-0.10269,0.99444,0.98808,0.0,0.0,nan,0.0,0.00708,0.03106,16.11113,1.88202,0.22377,0.58624,0.60801,0.43729,0.53134,0.60801
-2.91392,26.83594,-8.43796,0.04648,0.27634,-0.95993,0.99458,0.0,0.0,nan,0.0,0.00528,0.02435,20.94589,1.70865,0.23607,0.40733,0.28219,0.58331,0.58526,0.28219
-3.26275,27.48689,-7.71383,0.05911,0.24906,-0.96668,0.97579,0.0,0.0,nan,0.0,0.00469,0.01611,21.10811,3.47924,0.24069,0.44036,0.42852,0.72428,0.28742,0.42852
-3.01817,27.02103,8.73641,-0.02273,-0.0032,0.99974,0.99708,0.0,0.0,nan,0.0,0.00947,0.05761,10.54504,1.81512,0.22772,0.77866,0.74465,0.25128,0.55093,0.74465
-2.55963,29.1046,-8.10482,0.01817,0.04575,-0.99879,0.99668,0.0,0.0,nan,0.0,0.00526,0.01463,22.91108,1.71899,0.23739,0.53215,0.70229,0.73518,0.58174,0.70229
-3.39552,28.93262,-7.85068,0.05144,0.07872,-0.99557,0.99438,0.0,0.0,nan,0.0,0.00602,0.01645,23.19113,1.73553,0.2435,0.48294,0.59493,0.82374,0.57619,0.59493
-3.02768,29.19838,8.81163,-0.03078,0.01942,0.99934,0.99658,0.0,0.0,nan,0.0,0.00158,0.01629,17.03822,1.88223,0.2285,0.68533,0.96133,0.48925,0.53128,0.96133
-2.66963,30.61033,-8.06501,-0.01121,0.01221,-0.99986,0.98169,0.0,0.0,nan,0.0,0.00368,0.02469,19.52875,1.65011,0.22838,0.56542,0.85676,0.44089,0.60602,0.85676
-3.2154,31.27209,-7.96537,-0.02467,0.13548,-0.99047,0.99128,0.0,0.0,nan,0.0,0.01322,0.06613,15.21639,1.70016,0.23094,0.60103,0.8073,0.46083,0.58818,0.8073
