cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
1.02303,61.0019,-11.59129,-0.02926,0.11306,-0.99316,0.9989,0.0,0.0,nan,0.0,0.01169,0.08987,10.12824,1.66686,0.22178,0.58408,0.95416,0.76934,0.59993,0.95416
0.93235,61.00699,11.68865,-0.0939,0.12624,0.98755,0.98743,0.0,0.0,nan,0.0,0.01262,0.03595,24.23441,1.88807,0.22975,0.60759,0.50109,0.62564,0.52964,0.50109
1.51567,60.13921,12.06986,-0.08099,0.05306,0.9953,0.97424,0.0,0.0,nan,0.0,0.0072,0.02115,23.07204,1.81709,0.23619,0.51922,0.42208,0.71224,0.55033,0.42208
1.00067,62.98979,-11.37252,-0.04477,0.08293,-0.99555,0.9989,0.03673,0.18365,0.51,1.0,0.01112,0.12367,9.74603,2.04274,0.22117,0.59673,0.99885,0.89193,0.48954,0.99885
1.04619,63.05252,11.27379,-0.07677,0.0479,0.9959,0.9986,0.0,0.0,nan,0.0,0.00789,0.02626,28.02703,1.67783,0.23678,0.43672,0.70233,0.73736,0.59601,0.70233
0.97886,65.00761,-11.22905,-0.0646,0.07279,-0.99525,0.9989,0.06688,0.33441,0.51,1.0,0.04667,0.21131,10.03306,1.86979,0.21543,0.59487,0.92335,1.0,0.53482,0.92335
0.95653,65.08327,11.2297,-0.02707,0.12689,0.99155,0.99535,0.0,0.0,nan,0.0,0.00939,0.028,33.71134,1.71921,0.24756,0.41086,0.41192,0.86479,0.58166,0.41192
0.98734,67.01366,-11.09229,-0.07744,0.09272,-0.99268,0.9989,0.02257,0.11285,0.51,1.0,0.04138,0.18561,9.74369,1.9627,0.2116,0.53089,0.90434,1.0,0.5095,0.90434
0.98911,67.07043,10.865,-0.03216,0.03235,0.99896,0.99413,0.0,0.0,nan,0.0,0.01335,0.03275,33.51927,1.71965,0.23544,0.49804,0.68255,0.86712,0.58152,0.68255
0.98782,69.00668,-10.89372,-0.05769,0.11719,-0.99143,0.9989,0.00155,0.00773,0.51,1.0,0.0484,0.12359,9.74459,1.74288,0.22849,0.47205,0.73194,1.0,0.57376,0.73194
0.95255,68.90861,11.2152,-0.03189,-0.01718,0.99934,0.99038,0.0,0.0,nan,0.0,0.00909,0.03273,30.85981,1.85952,0.2386,0.38133,0.34864,0.77588,0.53777,0.34864
0.98265,70.99463,-10.61043,-0.00132,0.17856,-0.98393,0.9986,0.0,0.0,nan,0.0,0.02979,0.08704,11.29535,1.9219,0.22019,0.41466,0.60528,0.97147,0.52032,0.60528
1.02249,71.005,10.71622,-0.08326,0.13189,0.98776,0.99657,0.0,0.0,nan,0.0,0.01689,0.0573,37.63254,1.70523,0.22806,0.43706,0.42725,0.71029,0.58643,0.42725
0.86406,72.76098,-10.19079,0.04993,0.21146,-0.97611,0.9989,0.01125,0.05624,0.7,1.0,0.02531,0.07505,12.89823,1.75529,0.22109,0.40526,0.61141,0.96138,0.56971,0.61141
1.37651,73.49023,-9.8904,0.07912,0.23498,-0.96878,0.9989,0.0,0.0,nan,0.0,0.01682,0.05557,12.98247,2.22022,0.20918,0.39293,0.72538,0.88921,0.45041,0.72538
1.00129,73.1005,10.66423,-0.09351,0.10025,0.99056,0.9987,0.0,0.0,nan,0.0,0.01993,0.07445,43.96412,2.28759,0.22677,0.41699,0.44356,0.67107,0.43714,0.44356
0.19065,74.05825,-10.01055,0.05581,0.22231,-0.97338,0.9988,0.0,0.0,nan,0.0,0.01429,0.05243,11.45314,2.0635,0.20929,0.32935,0.50916,0.97201,0.48461,0.50916
0.99699,75.03295,-9.68388,0.09888,0.25902,-0.9608,0.9989,0.00963,0.04816,0.7,1.0,0.01229,0.04698,11.97771,1.99967,0.20893,0.34184,0.46624,0.89335,0.50008,0.46624
1.76905,75.21913,9.79764,-0.00996,0.15595,0.98771,0.98895,0.0,0.0,nan,0.0,0.01724,0.04912,41.92738,1.70475,0.23871,0.43737,0.53729,0.84063,0.5866,0.53729
1.05917,74.95387,10.33434,-0.049,0.13828,0.98918,0.99829,0.0,0.0,nan,0.0,0.01837,0.05044,43.3143,2.74763,0.23891,0.4499,0.58966,0.84695,0.36395,0.58966
1.10253,77.01529,-9.20852,0.12553,0.34507,-0.93014,0.9985,0.0,0.0,nan,0.0,0.00508,0.0273,8.77303,2.0033,0.22075,0.32505,0.51031,0.70288,0.49918,0.51031
0.81776,77.27641,9.77994,-0.02687,0.29755,0.95433,0.99728,0.0,0.0,nan,0.0,0.01497,0.06808,34.60675,2.36734,0.2209,0.56323,0.54909,0.41286,0.42242,0.54909
1.28413,76.65449,10.37159,-0.02079,0.24226,0.96999,0.98774,0.0,0.0,nan,0.0,0.00756,0.03499,37.38098,1.82901,0.23619,0.48625,0.59272,0.46812,0.54674,0.59272
1.01892,78.73751,-8.38685,0.11269,0.44585,-0.88799,0.99626,0.0,0.0,nan,0.0,0.00806,0.03528,7.2612,1.76914,0.23576,0.55413,0.44828,0.5259,0.56525,0.44828
1.09409,79.67342,-7.83726,0.08277,0.52977,-0.84409,0.99444,0.0,0.0,nan,0.0,0.00798,0.03877,6.68787,1.7869,0.22719,0.53466,0.6546,0.49987,0.55963,0.6546
1.04027,79.06226,9.36452,-0.01942,0.29451,0.95545,0.99575,0.0,0.0,nan,0.0,0.01506,0.04117,28.74717,2.35271,0.22316,0.44552,0.47281,0.87838,0.42504,0.47281
1.07895,80.85671,-6.84391,0.03206,0.68499,-0.72785,0.99657,0.0,0.0,nan,0.0,0.01002,0.09672,5.96351,1.90691,0.22898,0.67772,0.88522,0.35995,0.52441,0.88522
1.02483,81.8336,-5.74398,0.02919,0.80836,-0.58797,0.99545,0.0,0.0,nan,0.0,0.00483,0.04008,4.50809,1.90135,0.23071,0.29733,0.52269,0.58495,0.52594,0.52269
0.91327,81.04568,9.01404,-0.06862,0.39258,0.91716,0.95597,0.0,0.0,nan,0.0,0.01169,0.03203,23.33496,2.38323,0.22816,0.45158,0.4446,0.87776,0.4196,0.4446
1.01111,82.49319,-4.77665,0.04595,0.87397,-0.48381,0.99728,0.01736,0.0868,0.6,1.0,0.00907,0.07823,4.52783,1.8406,0.22483,0.24279,0.46118,0.68817,0.5433,0.46118
1.01903,83.21107,-3.01854,0.065,0.94753,-0.31298,0.99778,0.0,0.0,nan,0.0,0.00715,0.13381,8.74258,1.8994,0.2291,0.14551,0.44564,0.45114,0.52648,0.44564
1.05676,83.70311,-0.95883,0.08698,0.98261,-0.16403,0.99839,0.0,0.0,nan,0.0,0.03079,0.18021,12.86856,2.56606,0.22595,0.24357,0.51863,0.8106,0.3897,0.51863
1.11726,83.91586,0.96751,0.09387,0.99452,-0.04604,0.9987,0.0,0.0,nan,0.0,0.06405,0.22428,14.51985,2.55132,0.22825,0.34002,0.69532,0.95554,0.39195,0.69532
1.01278,83.86849,3.05852,0.06916,0.99473,0.07573,0.9989,0.0,0.0,nan,0.0,0.02732,0.22944,10.62175,2.10635,0.23117,0.41632,0.89535,0.63548,0.47475,0.89535
0.98352,83.62238,5.01181,0.04462,0.96926,0.24194,0.99728,0.0,0.0,nan,0.0,0.01233,0.08157,8.10525,1.85058,0.23042,0.30236,0.45643,0.62343,0.54037,0.45643
0.9481,82.91666,7.09777,-0.02221,0.8593,0.51099,0.97677,0.0,0.0,nan,0.0,0.00879,0.06586,12.50894,2.00778,0.2374,0.52868,0.55704,0.29273,0.49806,0.55704
1.0695,82.26894,8.30123,-0.05748,0.65519,0.75328,0.92135,0.0,0.0,nan,0.0,0.00798,0.03951,23.43452,1.81709,0.23927,0.52012,0.54357,0.42167,0.55033,0.54357
0.42888,84.00329,1.55722,0.08426,0.99641,-0.00788,0.9985,0.0,0.0,nan,0.0,0.05725,0.22869,13.41655,2.54006,0.2247,0.3497,0.76648,0.86835,0.39369,0.76648
0.94434,84.00452,2.18431,0.08257,0.99628,0.02463,0.9985,0.0,0.0,nan,0.0,0.03356,0.24318,12.28724,2.18598,0.2245,0.39733,0.89275,0.74352,0.45746,0.89275
3.0155,1.93701,-4.14713,-0.0082,-0.83511,-0.55002,0.97698,0.05918,0.2959,0.51,1.0,0.0043,0.05238,16.07531,1.73657,0.23587,0.48607,0.79633,0.22289,0.57585,0.79633
2.96516,1.4356,-3.04349,-0.03263,-0.93875,-0.34304,0.99464,0.00852,0.04261,0.6,1.0,0.02954,0.13578,4.74398,2.10294,0.22814,0.32075,0.4439,0.96432,0.47552,0.4439
3.00471,1.00576,-1.01579,-0.06694,-0.99496,-0.07467,0.99677,0.02522,0.1261,0.51,1.0,0.017,0.06938,4.15977,1.6519,0.23491,0.36325,0.5583,0.99896,0.60536,0.5583
2.97562,1.16426,1.00588,-0.05807,-0.99165,0.11518,0.99778,0.21522,0.21522,0.51,0.6835,0.02353,0.09174,3.79374,2.04022,0.21559,0.39164,0.63359,1.0,0.49014,0.63359
3.02115,1.51303,3.02567,-0.04963,-0.9831,0.17624,0.9987,0.38307,0.38307,0.6,0.66166,0.03562,0.17628,4.27991,2.02191,0.2162,0.30184,0.74511,0.98224,0.49458,0.74511
3.03996,1.84827,4.8444,-0.0412,-0.97533,0.21688,0.9989,0.05513,0.27565,0.6,1.0,0.00356,0.04987,9.35714,1.85034,0.23732,0.72731,0.94872,0.32759,0.54044,0.94872
2.20143,3.82506,-6.07455,0.03144,-0.46791,-0.88322,0.98672,0.0,0.0,nan,0.0,0.00545,0.01958,25.79654,2.16958,0.23153,0.65016,0.81403,0.57992,0.46092,0.81403
3.04137,2.80002,-5.34999,-0.00218,-0.64732,-0.76222,0.97393,0.00663,0.03315,0.51,1.0,0.00215,0.02475,18.55302,1.66552,0.23136,0.65842,0.92897,0.34241,0.60041,0.92897
2.97611,2.02899,5.79891,-0.02414,-0.98202,0.18724,0.9987,0.01923,0.09617,0.6,1.0,0.00293,0.02593,10.08078,1.88921,0.22111,0.61777,0.94239,0.5711,0.52932,0.94239
2.99496,2.45775,7.00902,0.01054,-0.99078,0.1351,0.99839,0.0,0.0,nan,0.0,0.00592,0.03331,11.12918,1.86614,0.23768,0.70462,0.91199,0.61776,0.53587,0.91199
2.9763,2.387,9.0841,0.07574,-0.90725,0.41373,0.91821,0.0,0.0,nan,0.0,0.01744,0.07003,16.63156,1.81709,0.24811,0.77869,0.60831,0.35825,0.55033,0.60831
2.99725,3.40417,10.41887,0.05857,-0.5416,0.83859,0.90714,0.0,0.0,nan,0.0,0.01696,0.0384,27.43819,1.81709,0.24089,0.7521,0.56924,0.63003,0.55033,0.56924
2.91659,5.07609,-6.54329,0.03137,-0.41747,-0.90815,0.99738,0.0,0.0,nan,0.0,0.00465,0.02107,29.37899,1.89538,0.2295,0.68854,0.90156,0.6645,0.5276,0.90156
3.15047,4.38451,-5.66781,0.01382,-0.43352,-0.90104,0.99748,0.0,0.0,nan,0.0,0.00676,0.02564,28.61199,1.87953,0.22791,0.72744,0.86429,0.61163,0.53205,0.86429
3.08404,5.08223,10.77114,0.00435,-0.3566,0.93425,0.9986,0.0,0.0,nan,0.0,0.01677,0.02819,25.442,1.7399,0.24027,0.64748,0.4656,0.9908,0.57475,0.4656
2.95391,6.7797,-7.37279,0.0607,-0.21942,-0.97374,0.97129,0.0,0.0,nan,0.0,0.00787,0.01837,31.30775,1.6519,0.23683,0.57328,0.50337,0.79485,0.60536,0.50337
3.0119,6.60289,11.68843,0.04943,-0.33409,0.94124,0.98581,0.0,0.0,nan,0.0,0.01638,0.03354,27.27934,1.81709,0.23271,0.55658,0.45795,0.94181,0.55033,0.45795
2.24315,7.92016,12.04344,0.05447,-0.24678,0.96754,0.97434,0.00215,0.01073,0.7,1.0,0.01586,0.04988,32.21785,1.90824,0.23379,0.61036,0.47036,0.55321,0.52404,0.47036
2.75812,8.95579,-6.83309,0.03842,-0.05046,-0.99799,0.98083,0.0,0.0,nan,0.0,0.01648,0.02979,27.17724,1.81709,0.2398,0.60756,0.56912,0.97777,0.55033,0.56912
3.20746,9.30585,11.80096,0.1716,0.00113,0.98517,0.99799,0.0,0.0,nan,0.0,0.01863,0.04322,30.94705,1.82897,0.23231,0.63215,0.62698,0.72613,0.54676,0.62698
2.7273,8.79757,12.03944,0.1279,-0.07018,0.9893,0.98621,0.0,0.0,nan,0.0,0.02031,0.04587,31.50399,2.02059,0.23246,0.67748,0.62441,0.69516,0.4949,0.62441
2.88775,11.107,-7.20323,0.02053,-0.30839,-0.95104,0.98154,0.0,0.0,nan,0.0,0.01354,0.03867,25.86045,1.72939,0.25088,0.38287,0.36429,0.98544,0.57824,0.36429
3.11637,11.10621,11.63184,0.14514,0.01216,0.98934,0.99332,0.0,0.0,nan,0.0,0.0138,0.03047,34.25108,1.93783,0.23189,0.57313,0.68824,0.83626,0.51604,0.68824
2.22045,10.76213,12.2463,0.0442,0.04242,0.99812,0.98408,0.0,0.0,nan,0.0,0.01271,0.03988,37.23564,2.21683,0.23693,0.64622,0.84285,0.739,0.45109,0.84285
2.88258,13.14193,-8.30788,0.08501,-0.1536,-0.98447,0.9918,0.0,0.0,nan,0.0,0.01033,0.02643,26.95487,1.85052,0.22581,0.42414,0.29032,0.98981,0.54039,0.29032
2.88012,12.2819,-7.85353,0.05747,-0.24884,-0.96684,0.99332,0.0,0.0,nan,0.0,0.01056,0.02927,24.4578,1.74628,0.23679,0.39014,0.35264,1.0,0.57264,0.35264
3.04921,12.67533,11.85194,0.03634,0.01204,0.99927,0.99738,0.0,0.0,nan,0.0,0.01017,0.03476,29.89296,1.69781,0.23649,0.47643,0.75857,0.67359,0.58899,0.75857
2.97209,13.08115,12.12824,0.00998,0.02493,0.99964,0.98601,0.0,0.0,nan,0.0,0.00884,0.03898,31.78325,1.6519,0.24023,0.44798,0.77069,0.57602,0.60536,0.77069
2.98993,14.94623,-8.49843,0.06709,-0.15822,-0.98512,0.99667,0.0,0.0,nan,0.0,0.01447,0.03156,29.9016,1.71864,0.2262,0.49206,0.37323,0.99432,0.58185,0.37323
3.46845,15.4952,-7.84617,0.06475,-0.22106,-0.97311,0.94125,0.0,0.0,nan,0.0,0.01265,0.03121,29.00654,1.6519,0.22494,0.46777,0.43527,0.92622,0.60536,0.43527
2.97743,14.85601,11.66776,-0.06681,0.17897,0.98158,0.99758,0.0,0.0,nan,0.0,0.01778,0.06833,27.37153,1.87454,0.22857,0.58093,0.39215,0.48066,0.53346,0.39215
3.81506,14.08044,12.04951,-0.02377,0.06392,0.99767,0.98022,0.0,0.0,nan,0.0,0.01315,0.04102,23.1582,1.66293,0.22757,0.46399,0.39355,0.7504,0.60135,0.39355
2.95828,16.8409,-8.993,0.02836,-0.31453,-0.94882,0.99261,0.0,0.0,nan,0.0,0.0228,0.04828,30.75404,1.81709,0.22858,0.55953,0.34851,0.89883,0.55033,0.34851
3.03428,17.11503,11.06989,-0.0404,-0.07788,0.99614,0.96754,0.0,0.0,nan,0.0,0.0139,0.0364,32.1586,2.90914,0.23618,0.64515,0.38201,0.62849,0.34374,0.38201
2.91647,19.10463,-9.5473,0.05395,-0.10346,-0.99317,0.98845,0.0,0.0,nan,0.0,0.01374,0.02983,32.62708,1.81709,0.2334,0.50157,0.50548,0.97441,0.55033,0.50548
3.16577,19.03646,11.99353,0.00123,-0.03143,0.99951,0.97972,0.0,0.0,nan,0.0,0.0143,0.0353,40.37893,2.18985,0.23544,0.70449,0.70839,0.60369,0.45665,0.70839
3.15041,18.99172,12.01732,-0.0004,-0.03597,0.99935,0.97941,0.0,0.0,nan,0.0,0.01382,0.03438,40.42502,2.2052,0.23343,0.69916,0.69195,0.60321,0.45347,0.69195
2.97245,21.03826,-9.47648,0.02686,-0.2725,-0.96178,0.9788,0.0,0.0,nan,0.0,0.01265,0.0277,30.38287,2.19104,0.22701,0.51424,0.48014,0.94642,0.4564,0.48014
2.95482,21.01209,11.51498,0.09302,-0.0139,0.99557,0.9919,0.0,0.0,nan,0.0,0.01251,0.02708,34.48556,1.83085,0.2299,0.54377,0.609,0.89847,0.54619,0.609
3.92425,20.11815,12.05065,0.05499,0.09542,0.99392,0.98175,0.0,0.0,nan,0.0,0.01084,0.03266,36.80711,1.94965,0.23209,0.59473,0.64638,0.58856,0.51291,0.64638
3.04489,22.97293,-10.77712,0.04672,-0.30853,-0.95007,0.96104,0.0,0.0,nan,0.0,0.01161,0.0316,25.05365,1.72926,0.23495,0.42926,0.48394,0.9243,0.57828,0.48394
2.75017,22.30121,-9.79676,0.004,-0.39969,-0.91664,0.99261,0.0,0.0,nan,0.0,0.02119,0.05571,27.70961,1.87053,0.23247,0.5038,0.43298,0.80963,0.53461,0.43298
3.11487,22.53353,11.45703,0.07497,-0.12044,0.98989,0.9922,0.0,0.0,nan,0.0,0.01014,0.02492,28.43077,1.6519,0.23486,0.50054,0.29755,0.87033,0.60536,0.29755
2.93969,23.35335,12.28217,0.01846,-0.06963,0.9974,0.95434,0.0,0.0,nan,0.0,0.00941,0.02678,29.51628,2.0837,0.23031,0.46837,0.26349,0.80088,0.47992,0.26349
3.04349,25.00222,-10.85699,0.11155,-0.04307,-0.99282,0.98662,0.0,0.0,nan,0.0,0.0139,0.03854,30.65305,1.72722,0.23198,0.52751,0.42991,0.72835,0.57896,0.42991
3.0594,25.25588,11.55491,-0.06803,0.06359,0.99565,0.98895,0.0,0.0,nan,0.0,0.01273,0.03718,34.59044,1.81709,0.22558,0.51772,0.65495,0.69938,0.55033,0.65495
2.98974,24.44568,12.35408,-0.04073,0.04906,0.99797,0.95576,0.0,0.0,nan,0.0,0.01095,0.02936,32.6051,1.94497,0.23149,0.56141,0.57472,0.70498,0.51415,0.57472
3.0085,26.98353,-11.07694,0.13211,-0.18657,-0.97352,0.99616,0.0,0.0,nan,0.0,0.01773,0.03711,35.34106,2.07379,0.22543,0.56579,0.68944,0.89195,0.48221,0.68944
3.19899,26.88683,11.45725,-0.04727,-0.0936,0.99449,0.97373,0.0,0.0,nan,0.0,0.01592,0.04382,26.76494,3.3617,0.23977,0.60032,0.62374,0.65029,0.29747,0.62374
2.62157,27.71482,12.075,-0.03934,-0.13524,0.99003,0.98997,0.0,0.0,nan,0.0,0.00968,0.04344,26.77209,2.17258,0.22867,0.6614,0.8708,0.59009,0.46028,0.8708
2.98605,29.04429,-11.30671,0.11846,-0.13338,-0.98396,0.99545,0.0,0.0,nan,0.0,0.00874,0.02766,30.77353,1.93255,0.22928,0.52739,0.67555,0.63782,0.51745,0.67555
2.9664,29.53308,11.80791,-0.04546,0.03708,0.99828,0.99707,0.0,0.0,nan,0.0,0.00967,0.02761,25.05163,2.16286,0.23357,0.55211,0.43304,0.68476,0.46235,0.43304
3.04414,28.89118,12.2769,-0.02865,-0.01659,0.99945,0.99139,0.0,0.0,nan,0.0,0.01085,0.03323,23.83338,1.6519,0.23429,0.50593,0.37679,0.69956,0.60536,0.37679
2.98669,31.00139,-11.26811,0.10243,0.05307,-0.99332,0.99454,0.0,0.0,nan,0.0,0.0046,0.01519,21.68813,1.88556,0.23308,0.40008,0.56792,0.82704,0.53035,0.56792
2.95709,31.23289,11.43929,-0.07431,0.04251,0.99633,0.96175,0.0,0.0,nan,0.0,0.01311,0.03308,29.86125,2.1041,0.23235,0.55946,0.55981,0.75602,0.47526,0.55981
3.7766,30.2328,12.08451,-0.118,0.0527,0.99161,0.99728,0.0,0.0,nan,0.0,0.01235,0.03704,24.24586,1.6519,0.23417,0.55442,0.49987,0.651,0.60536,0.49987
2.07294,33.92581,-12.04144,0.16847,-0.22821,-0.95893,0.99647,0.0,0.0,nan,0.0,0.01297,0.03272,22.50325,1.80875,0.23237,0.53922,0.44661,0.80066,0.55287,0.44661
3.03464,32.96247,-11.18851,0.0823,-0.13975,-0.98676,0.97454,0.0,0.0,nan,0.0,0.0064,0.01718,25.56242,1.85774,0.23064,0.41127,0.55524,0.97639,0.53829,0.55524
2.8309,32.88842,11.68467,-0.03833,-0.1145,0.99268,0.99362,0.0,0.0,nan,0.0,0.00989,0.02598,25.40343,2.05613,0.23028,0.50023,0.49654,0.82088,0.48635,0.49654
2.7661,33.82619,12.05348,-0.02205,-0.09186,0.99553,0.99839,0.0,0.0,nan,0.0,0.00858,0.02419,22.9432,1.89367,0.22695,0.45145,0.64369,0.85403,0.52808,0.64369
2.35641,35.20338,-12.23395,0.1719,-0.10623,-0.97937,0.98256,0.0,0.0,nan,0.0,0.0146,0.03137,16.95136,2.63575,0.23101,0.60336,0.39813,0.86256,0.3794,0.39813
3.12876,34.85975,-11.70054,0.10429,-0.14784,-0.9835,0.99575,0.0,0.0,nan,0.0,0.00812,0.02147,18.70673,1.8635,0.23674,0.55501,0.5051,0.75471,0.53663,0.5051
3.70709,35.48771,11.72428,-0.03351,0.03308,0.99889,0.99352,0.0,0.0,nan,0.0,0.01558,0.03569,26.29195,1.6519,0.23585,0.5278,0.50219,0.89026,0.60536,0.50219
2.98164,34.94885,12.12029,-0.00507,0.00136,0.99999,0.99829,0.0,0.0,nan,0.0,0.00818,0.02318,23.75322,1.74583,0.2192,0.45156,0.71603,0.84742,0.57279,0.71603
2.6164,36.40897,-12.00663,0.11844,-0.04351,-0.99201,0.99647,0.0,0.0,nan,0.0,0.00739,0.01767,16.9199,1.90339,0.2256,0.54996,0.41394,0.8503,0.52538,0.41394
3.05547,37.18898,-11.7857,0.08456,-0.08306,-0.99295,0.99078,0.0,0.0,nan,0.0,0.00558,0.01587,15.5126,3.43315,0.23048,0.55934,0.73729,0.70928,0.29128,0.73729
3.23214,37.24071,11.95333,0.01086,-0.05057,0.99866,0.99545,0.0,0.0,nan,0.0,0.01176,0.02864,26.83679,1.6519,0.22983,0.48387,0.55072,0.91156,0.60536,0.55072
2.61896,36.71974,12.07485,0.0203,-0.00959,0.99975,0.99758,0.0,0.0,nan,0.0,0.01147,0.03127,26.99668,2.04674,0.22565,0.47995,0.4648,0.82066,0.48858,0.4648
3.00508,38.98605,-12.53551,0.04643,-0.22939,-0.97223,0.99596,0.0,0.0,nan,0.0,0.00417,0.01754,12.21898,1.73095,0.23455,0.66525,0.75492,0.42233,0.57772,0.75492
2.9744,38.13149,-11.80007,0.06406,-0.16676,-0.98392,0.9853,0.0,0.0,nan,0.0,0.00397,0.01397,13.54412,3.46899,0.23886,0.51371,0.65848,0.63514,0.28827,0.65848
3.06097,38.45586,11.66027,0.006,-0.07712,0.997,0.98043,0.0,0.0,nan,0.0,0.01004,0.02519,30.54795,1.66877,0.22569,0.62027,0.8204,0.88409,0.59924,0.8204
2.98151,39.01677,12.53967,-0.01986,-0.07022,0.99733,0.99444,0.0,0.0,nan,0.0,0.0124,0.02698,30.16689,1.6519,0.23788,0.62897,0.63755,0.77941,0.60536,0.63755
2.97023,41.04019,-12.68712,0.04883,-0.0753,-0.99596,0.99819,0.01407,0.07033,0.51,1.0,0.00979,0.1079,6.41935,1.86803,0.23898,0.81262,0.85608,0.22169,0.53532,0.85608
2.78124,41.05446,11.69966,-0.13082,0.03419,0.99082,0.98043,0.0,0.0,nan,0.0,0.01384,0.02792,28.97538,1.84808,0.23117,0.60863,0.47113,0.87063,0.5411,0.47113
3.29994,40.9019,12.09055,-0.1039,0.0152,0.99447,0.99586,0.0,0.0,nan,0.0,0.01037,0.02307,28.41634,1.91055,0.22,0.58152,0.70568,0.82701,0.52341,0.70568
3.00373,42.98028,-12.71793,0.04912,-0.00332,-0.99879,0.9986,0.26724,0.54513,0.51,0.9093,0.02047,0.12919,3.9534,1.89128,0.21344,0.3767,0.86088,0.98172,0.52874,0.86088
3.18046,42.14314,11.99835,-0.09932,-0.02229,0.99481,0.98916,0.0,0.0,nan,0.0,0.014,0.03192,29.48985,1.6519,0.22679,0.57888,0.6153,0.8093,0.60536,0.6153
3.06583,43.0152,12.22155,-0.0636,-0.07903,0.99484,0.99839,0.0,0.0,nan,0.0,0.01171,0.02654,28.70444,1.84965,0.24495,0.59344,0.42428,0.79515,0.54064,0.42428
2.94493,45.02707,-12.71889,0.04513,0.01968,-0.99879,0.99809,0.06272,0.31359,0.51,1.0,0.02994,0.15008,4.38939,1.89802,0.21454,0.40968,0.82884,0.94801,0.52686,0.82884
3.76536,45.34982,11.82138,-0.04724,0.02657,0.99853,0.98703,0.0,0.0,nan,0.0,0.01295,0.02793,28.86889,1.6519,0.22846,0.54611,0.6515,0.90763,0.60536,0.6515
3.0801,45.02864,12.7586,-0.07217,0.02781,0.997,0.98368,0.0,0.0,nan,0.0,0.01499,0.02824,28.32746,2.05971,0.2289,0.58787,0.4935,0.96693,0.48551,0.4935
3.0219,47.00946,-12.6569,0.0349,0.04834,-0.99822,0.99748,0.01861,0.09305,0.51,1.0,0.02964,0.11611,5.02117,1.9467,0.22193,0.38201,0.6203,0.93436,0.51369,0.6203
3.4725,47.38249,11.88966,-0.11198,-0.01297,0.99363,0.98246,0.0,0.0,nan,0.0,0.00615,0.02324,28.05667,2.05257,0.22142,0.52621,0.82979,0.72393,0.4872,0.82979
3.00056,46.94498,12.37094,-0.10943,0.02824,0.99359,0.9987,0.0,0.0,nan,0.0,0.00589,0.02332,29.10967,1.99791,0.22327,0.54421,0.86668,0.79145,0.50052,0.86668
2.93609,49.03174,-12.54455,-0.01275,0.0765,-0.99699,0.99799,0.01445,0.07225,0.51,1.0,0.01387,0.05381,6.57954,1.88966,0.23459,0.48992,0.72869,0.68605,0.5292,0.72869
3.73086,48.03263,11.9588,-0.10816,-0.03103,0.99365,0.99058,0.0,0.0,nan,0.0,0.01027,0.03184,25.84223,1.91801,0.23406,0.50709,0.43722,0.68531,0.52137,0.43722
2.97703,48.91027,12.57812,-0.14154,-0.00274,0.98993,0.99809,0.0,0.0,nan,0.0,0.00502,0.01839,24.41079,2.21353,0.22617,0.44236,0.53826,0.66727,0.45177,0.53826
2.99003,51.01815,-12.4347,-0.01584,0.0566,-0.99827,0.99789,0.2809,0.2809,0.51,0.63364,0.02207,0.05846,7.25619,1.91698,0.22959,0.54124,0.5179,0.88959,0.52165,0.5179
2.28365,51.08221,11.85242,-0.18729,0.13904,0.97242,0.99372,0.0,0.0,nan,0.0,0.01163,0.02794,23.34995,1.69167,0.23625,0.4838,0.48187,0.93387,0.59113,0.48187
3.14511,51.04369,12.16432,-0.1673,0.12608,0.97781,0.9987,0.0,0.0,nan,0.0,0.01107,0.02844,22.06228,1.6519,0.2237,0.51686,0.46537,0.82154,0.60536,0.46537
2.99314,53.00259,-12.24501,0.01758,0.05975,-0.99806,0.9985,0.17785,0.17785,0.6,0.5905,0.03709,0.19216,8.12619,1.94936,0.23393,0.686,0.92953,0.82406,0.51299,0.92953
2.7287,52.79423,11.69688,-0.15868,-0.00394,0.98732,0.98662,0.0,0.0,nan,0.0,0.01061,0.02979,22.37995,1.86285,0.22726,0.46097,0.58186,0.84186,0.53681,0.58186
3.24924,53.2245,12.19914,-0.12621,0.00796,0.99197,0.99799,0.0,0.0,nan,0.0,0.00813,0.02904,20.79637,1.83319,0.22622,0.40664,0.68456,0.75477,0.5455,0.68456
2.96682,54.95928,-12.14378,0.0265,0.06263,-0.99769,0.9989,0.03109,0.15544,0.51,1.0,0.00966,0.23889,8.55308,2.02637,0.22913,0.79009,0.98541,0.25593,0.49349,0.98541
2.91541,55.54108,11.97272,-0.05632,0.1237,0.99072,0.99626,0.0,0.0,nan,0.0,0.01268,0.03517,25.32163,1.66821,0.23885,0.47909,0.33149,0.81186,0.59944,0.33149
2.98426,54.8573,12.30638,-0.064,0.05362,0.99651,0.98652,0.0,0.0,nan,0.0,0.01503,0.04102,25.41957,1.6519,0.23259,0.49586,0.4654,0.79724,0.60536,0.4654
