cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
17.71977,6.49605,-3.88153,0.38243,-0.24928,-0.88972,0.99698,0.0,0.0,nan,0.0,0.01931,0.07706,9.94035,1.72125,0.23597,0.75885,0.64506,0.39667,0.58097,0.64506
17.04459,6.78889,3.67473,0.26828,-0.37743,0.88633,0.99864,0.0,0.0,nan,0.0,0.00665,0.02716,15.36243,1.98029,0.23098,0.42535,0.37748,0.65084,0.50498,0.37748
16.75949,7.7263,4.10154,0.27101,-0.34765,0.8976,0.99906,0.0,0.0,nan,0.0,0.00671,0.03113,12.64197,1.87877,0.22748,0.39818,0.40434,0.62673,0.53226,0.40434
16.99001,9.01944,-4.54215,0.30307,-0.13477,-0.94339,0.99968,0.0,0.0,nan,0.0,0.01462,0.0564,5.22591,1.73737,0.21547,0.35827,0.62781,1.0,0.57558,0.62781
17.93502,8.06523,3.98436,0.33547,-0.30542,0.89117,0.99501,0.0,0.0,nan,0.0,0.00526,0.03972,10.84035,1.91134,0.22421,0.42354,0.48828,0.37031,0.52319,0.48828
17.01861,8.94478,4.57589,0.31267,-0.28956,0.90465,0.99812,0.0,0.0,nan,0.0,0.00692,0.042,11.12481,2.06981,0.22547,0.47911,0.71159,0.40578,0.48314,0.71159
17.02822,10.98951,-4.8106,0.28116,-0.1184,-0.95233,0.99958,0.01392,0.06958,0.7,1.0,0.01798,0.06135,5.43349,1.69559,0.21986,0.40339,0.5042,0.99376,0.58977,0.5042
17.04397,11.09411,5.13796,0.3412,-0.08784,0.93588,0.99252,0.0,0.0,nan,0.0,0.0088,0.03981,17.37399,2.0483,0.23377,0.59905,0.83657,0.56905,0.48821,0.83657
17.01927,12.96049,-5.06585,0.26844,-0.1034,-0.95773,0.99979,0.00237,0.01184,0.7,1.0,0.0196,0.06144,5.62506,1.929,0.22062,0.43247,0.58227,1.0,0.5184,0.58227
16.9731,12.98996,4.93591,0.3315,0.01876,0.94327,0.99781,0.0,0.0,nan,0.0,0.01097,0.0273,19.84266,1.9538,0.23347,0.46122,0.51689,0.95887,0.51182,0.51689
16.99747,15.00694,-5.1862,0.26324,-0.05133,-0.96336,0.99979,0.01454,0.07272,0.7,1.0,0.01995,0.07528,5.52943,2.03364,0.21524,0.36092,0.6671,1.0,0.49173,0.6671
16.97043,15.03506,4.92809,0.34363,-0.10872,0.93279,0.99947,0.0,0.0,nan,0.0,0.01136,0.02515,23.24939,1.90846,0.2274,0.50605,0.41531,0.96946,0.52398,0.41531
17.00161,17.00757,-5.21313,0.27126,-0.02549,-0.96217,0.99979,0.0,0.0,nan,0.0,0.01185,0.05153,5.17697,1.81256,0.22826,0.3188,0.62794,1.0,0.55171,0.62794
17.09728,16.90984,5.48542,0.30181,-0.10757,0.94728,0.99802,0.0,0.0,nan,0.0,0.01266,0.02969,24.07332,1.8828,0.23277,0.50667,0.3861,0.91172,0.53112,0.3861
17.01059,18.9833,-5.26085,0.28062,-0.00465,-0.95981,0.99979,0.0,0.0,nan,0.0,0.01271,0.04669,5.62405,1.81256,0.23751,0.40581,0.77831,1.0,0.55171,0.77831
16.95548,18.95588,5.36982,0.26436,-0.0773,0.96132,0.99937,0.0,0.0,nan,0.0,0.01118,0.02931,22.18955,1.92385,0.22427,0.4567,0.40082,0.91054,0.51979,0.40082
17.00376,20.99495,-5.31901,0.2943,-0.01979,-0.95551,0.99979,0.0,0.0,nan,0.0,0.00637,0.03016,6.11503,1.74049,0.24201,0.46684,0.86012,0.92698,0.57455,0.86012
16.96893,20.9336,5.66113,0.26873,-0.06458,0.96105,0.99875,0.0,0.0,nan,0.0,0.00584,0.02517,19.45129,1.81256,0.22897,0.36849,0.43724,0.6945,0.55171,0.43724
16.34647,21.90367,6.02669,0.21508,-0.02599,0.97625,0.99657,0.0,0.0,nan,0.0,0.00753,0.02615,18.42303,1.64778,0.24078,0.43936,0.57514,0.72647,0.60688,0.57514
16.97557,23.02716,-5.34472,0.3415,-0.03093,-0.93937,0.99968,0.01895,0.09474,0.6,1.0,0.00738,0.03455,6.89668,1.90407,0.21841,0.56422,0.86086,0.75661,0.52519,0.86086
17.10796,23.12435,5.76856,0.29625,0.07141,0.95244,0.99231,0.0,0.0,nan,0.0,0.01806,0.04051,17.69999,1.73585,0.22396,0.68131,0.58611,0.72854,0.57609,0.58611
16.24255,22.59859,6.08738,0.21227,0.01803,0.97704,0.99335,0.0,0.0,nan,0.0,0.00762,0.02353,17.60477,1.65,0.23704,0.52168,0.53171,0.69134,0.60606,0.53171
17.03538,25.02053,-5.37754,0.38271,0.11271,-0.91697,0.99927,0.0,0.0,nan,0.0,0.01316,0.04486,6.88565,2.02245,0.22916,0.61606,0.72489,0.61451,0.49445,0.72489
17.00764,24.90354,5.50116,0.33669,0.16617,0.92684,0.99729,0.0,0.0,nan,0.0,0.00934,0.02941,16.79891,1.86722,0.2129,0.63848,0.82095,0.72032,0.53555,0.82095
16.96555,26.95459,-4.82654,0.3775,0.20934,-0.90204,0.99968,0.0,0.0,nan,0.0,0.00519,0.02095,6.28422,1.70395,0.23611,0.42195,0.54531,0.7744,0.58687,0.54531
16.99776,26.98992,4.99196,0.38348,0.15555,0.91036,0.99657,0.0,0.0,nan,0.0,0.01469,0.03754,16.44908,1.84236,0.22331,0.53119,0.5237,0.82652,0.54278,0.5237
17.00812,28.99397,-4.61056,0.35656,0.2264,-0.90643,0.99833,0.0,0.0,nan,0.0,0.00484,0.02297,5.66537,1.72663,0.23107,0.38718,0.30066,0.73707,0.57916,0.30066
17.86593,29.82585,-3.95961,0.46009,0.23412,-0.85645,0.99034,0.0,0.0,nan,0.0,0.00961,0.03816,4.95801,1.64778,0.24403,0.54795,0.34097,0.64481,0.60688,0.34097
17.10819,28.99442,4.74564,0.36035,0.28422,0.88846,0.99044,0.0,0.0,nan,0.0,0.00771,0.02593,12.29664,1.93487,0.23312,0.59524,0.76542,0.61081,0.51683,0.76542
16.51983,30.6959,-4.16631,0.3144,0.28637,-0.90507,0.99927,0.0,0.0,nan,0.0,0.00405,0.01859,6.66615,2.20385,0.23124,0.51748,0.3661,0.54702,0.45375,0.3661
17.40124,31.21417,-3.77247,0.39053,0.30295,-0.86932,0.99293,0.0,0.0,nan,0.0,0.00279,0.01637,6.80016,3.62512,0.23854,0.49688,0.31971,0.4433,0.27585,0.31971
17.04885,31.2146,3.58365,0.34082,0.34657,0.87392,0.99958,0.0,0.0,nan,0.0,0.00835,0.02395,12.16133,1.70157,0.23679,0.57796,0.78572,0.79254,0.58769,0.78572
16.88716,30.29753,4.24766,0.32482,0.31287,0.89253,0.99896,0.0,0.0,nan,0.0,0.00358,0.01272,12.2779,1.64778,0.226,0.40279,0.49712,0.81152,0.60688,0.49712
17.01829,33.06976,-3.26971,0.36521,0.38737,-0.84651,0.99148,0.0,0.0,nan,0.0,0.0029,0.00988,8.53857,1.84835,0.2386,0.50013,0.38413,0.7249,0.54102,0.38413
17.12628,33.10799,3.21997,0.37658,0.29644,0.87767,0.99221,0.0,0.0,nan,0.0,0.00768,0.01912,11.96493,2.06638,0.22307,0.49692,0.36203,0.9436,0.48394,0.36203
16.86976,34.65686,-2.4371,0.35296,0.60388,-0.71467,0.96801,0.0,0.0,nan,0.0,0.00669,0.01618,11.06403,1.77776,0.23919,0.56825,0.2597,0.85939,0.5625,0.2597
17.11701,35.61068,-1.23599,0.38559,0.80592,-0.44924,0.92855,0.0,0.0,nan,0.0,0.00684,0.02697,10.32372,3.6065,0.23728,0.53051,0.35813,0.57081,0.27728,0.35813
17.74648,35.89286,1.2134,0.55697,0.77782,0.29116,0.80758,0.0,0.0,nan,0.0,0.00451,0.02797,13.73618,3.47227,0.23446,0.71265,0.86052,0.40119,0.288,0.86052
17.00521,34.96698,2.60805,0.43604,0.51761,0.73617,0.919,0.0,0.0,nan,0.0,0.00781,0.02312,10.86384,1.91362,0.23179,0.62037,0.56656,0.64528,0.52257,0.56656
16.56668,36.1048,-0.25526,0.30681,0.92851,-0.20911,0.93966,0.0,0.0,nan,0.0,0.01115,0.04741,9.55946,2.86257,0.2291,0.5531,0.36596,0.51426,0.34934,0.36596
16.76067,36.21344,1.00613,0.37388,0.90726,0.19258,0.86666,0.0,0.0,nan,0.0,0.0035,0.06815,23.74492,1.70696,0.22759,0.87731,0.97165,0.21806,0.58584,0.97165
16.34903,36.13091,2.1288,0.34181,0.76613,0.54425,0.83561,0.0,0.0,nan,0.0,0.00668,0.03957,11.38092,2.70051,0.2328,0.60066,0.55577,0.33043,0.3703,0.55577
18.31772,3.84011,-2.14537,0.48169,-0.64478,-0.59348,0.96313,0.00894,0.04471,0.7,1.0,0.01083,0.02557,16.16509,2.09791,0.22964,0.56546,0.37829,0.84154,0.47666,0.37829
18.93758,3.32127,-0.95287,0.62385,-0.73193,-0.27403,0.89428,0.0,0.0,nan,0.0,0.00793,0.01904,14.66163,2.25451,0.2316,0.57033,0.60906,0.83049,0.44355,0.60906
18.95045,3.1574,0.98149,0.58874,-0.72709,0.35316,0.81505,0.0,0.0,nan,0.0,0.00876,0.05012,24.92481,1.66453,0.24202,0.73756,0.86605,0.40703,0.60077,0.86605
18.31775,3.87764,2.09694,0.36848,-0.57991,0.72659,0.91702,0.0,0.0,nan,0.0,0.02012,0.05991,18.47306,1.9046,0.23815,0.7025,0.49199,0.52984,0.52504,0.49199
19.00131,4.96388,-2.81595,0.57949,-0.42836,-0.69333,0.92056,0.02133,0.10664,0.7,1.0,0.01132,0.03174,11.88265,2.44798,0.23585,0.63773,0.68426,0.65365,0.4085,0.68426
19.85932,4.38575,-1.55497,0.77496,-0.49612,-0.39154,0.86697,0.0,0.0,nan,0.0,0.00565,0.02811,13.18936,1.86978,0.23075,0.50285,0.58518,0.46035,0.53482,0.58518
19.69674,4.52398,1.5322,0.72749,-0.47919,0.49105,0.86687,0.0,0.0,nan,0.0,0.00633,0.06357,13.11504,1.81256,0.23037,0.52047,0.85152,0.32677,0.55171,0.85152
18.80368,5.16494,2.51346,0.44144,-0.44208,0.78083,0.93925,0.0,0.0,nan,0.0,0.01302,0.06275,16.30126,1.82805,0.24743,0.6824,0.55764,0.34145,0.54703,0.55764
18.05239,7.90722,-4.03447,0.40663,-0.16784,-0.89804,0.99605,0.0,0.0,nan,0.0,0.00974,0.08508,5.59836,1.83485,0.23109,0.65268,0.90417,0.46966,0.545,0.90417
19.11118,6.97606,-3.27051,0.61126,-0.21129,-0.7627,0.96832,0.0,0.0,nan,0.0,0.00741,0.04147,7.21562,2.66097,0.23406,0.67056,0.80685,0.4158,0.3758,0.80685
19.06967,6.95903,3.14048,0.50395,-0.31694,0.80348,0.95638,0.0,0.0,nan,0.0,0.01993,0.07786,8.62163,1.81256,0.24658,0.63687,0.62316,0.49519,0.55171,0.62316
18.3134,9.22324,-4.15272,0.41522,-0.14362,-0.89831,0.99626,0.0,0.0,nan,0.0,0.01946,0.07564,5.21492,1.68987,0.24,0.49154,0.35865,0.72399,0.59176,0.35865
19.31893,8.92357,-3.54385,0.59042,-0.16705,-0.78962,0.97611,0.00678,0.03389,0.6,1.0,0.00846,0.03511,5.16803,1.74849,0.24474,0.48544,0.46998,0.68823,0.57192,0.46998
19.2664,8.92662,3.59459,0.54908,-0.23513,0.80201,0.98141,0.0,0.0,nan,0.0,0.01221,0.05273,5.62135,3.46035,0.2463,0.56894,0.46758,0.552,0.28899,0.46758
18.32124,9.39846,4.18711,0.40177,-0.22668,0.88724,0.99636,0.0,0.0,nan,0.0,0.0089,0.05345,10.63079,1.69433,0.23537,0.52739,0.57713,0.37523,0.5902,0.57713
18.59849,11.08147,-4.23441,0.43001,-0.13292,-0.89299,0.99605,0.0,0.0,nan,0.0,0.0103,0.04928,5.41151,1.81256,0.23256,0.37664,0.46105,0.75987,0.55171,0.46105
19.5958,10.8687,-3.73754,0.58854,-0.13588,-0.79697,0.97756,0.04974,0.0525,0.7,0.76642,0.01274,0.05666,5.16624,1.92429,0.23637,0.40712,0.67357,0.76606,0.51967,0.67357
19.62616,10.77683,3.82801,0.59911,-0.11166,0.79284,0.97455,0.0,0.0,nan,0.0,0.00771,0.03503,9.91378,1.88334,0.2347,0.54793,0.57985,0.48268,0.53097,0.57985
18.80282,11.07759,4.39498,0.45826,-0.07089,0.88599,0.9867,0.0,0.0,nan,0.0,0.00844,0.04176,12.99832,1.85408,0.24647,0.55651,0.49718,0.41901,0.53935,0.49718
18.88119,13.02153,-4.46022,0.44298,-0.10612,-0.89023,0.99138,0.00206,0.01032,0.7,1.0,0.01319,0.04678,5.33119,1.81256,0.23764,0.41546,0.48245,0.93306,0.55171,0.48245
19.80303,12.90413,-3.86214,0.61229,-0.10919,-0.78306,0.97642,0.0,0.0,nan,0.0,0.01413,0.05896,5.06647,3.38302,0.24326,0.48264,0.74501,0.69276,0.29559,0.74501
19.62637,13.2937,3.96625,0.56364,-0.02392,0.82568,0.98089,0.0,0.0,nan,0.0,0.00687,0.02422,19.57335,1.8681,0.23193,0.43542,0.44884,0.7183,0.5353,0.44884
18.77629,12.84963,4.38579,0.46027,0.01141,0.8877,0.98982,0.0,0.0,nan,0.0,0.00989,0.0293,17.05582,1.86076,0.23913,0.51469,0.46575,0.73242,0.53742,0.46575
19.0483,15.0063,-4.58584,0.45353,-0.06108,-0.88914,0.99283,0.0,0.0,nan,0.0,0.01234,0.04692,5.42649,1.81256,0.23317,0.36267,0.65645,0.99223,0.55171,0.65645
19.95945,14.43134,-3.94185,0.62763,-0.07999,-0.77439,0.97466,0.0,0.0,nan,0.0,0.01808,0.06151,5.20961,2.3888,0.23026,0.46576,0.61914,0.87324,0.41862,0.61914
19.29616,14.53955,3.65717,0.53335,-0.07434,0.84262,0.9975,0.0,0.0,nan,0.0,0.00664,0.02137,21.24619,1.64778,0.23159,0.39066,0.41366,0.87097,0.60688,0.41366
18.93067,15.21261,4.52311,0.46234,-0.12335,0.87808,0.9947,0.0,0.0,nan,0.0,0.01159,0.03197,22.65023,1.64778,0.23825,0.46721,0.38059,0.84445,0.60688,0.38059
19.07077,16.98716,-4.64001,0.43502,-0.02684,-0.90002,0.99283,0.0,0.0,nan,0.0,0.01266,0.0516,5.14864,2.18223,0.22752,0.43186,0.64134,0.78902,0.45825,0.64134
18.91401,17.1123,4.39014,0.47392,-0.13366,0.87037,0.99802,0.0,0.0,nan,0.0,0.01157,0.02877,22.15519,1.90226,0.22907,0.46868,0.29383,0.93533,0.52569,0.29383
19.04807,18.99156,-4.67117,0.41809,0.00047,-0.9084,0.99532,0.0,0.0,nan,0.0,0.01188,0.0603,5.83038,1.81256,0.23661,0.58542,0.72939,0.452,0.55171,0.72939
19.14512,19.0946,5.05944,0.51083,-0.03648,0.85891,0.96583,0.0,0.0,nan,0.0,0.00943,0.02453,20.85254,1.81256,0.23133,0.45155,0.33035,0.93239,0.55171,0.33035
19.02804,21.00027,-4.57702,0.44176,0.02266,-0.89685,0.99408,0.0,0.0,nan,0.0,0.01214,0.04806,5.4835,1.64778,0.24045,0.64938,0.78419,0.59597,0.60688,0.78419
19.88406,21.55895,3.87034,0.71682,0.0127,0.69714,0.99636,0.0,0.0,nan,0.0,0.01015,0.0255,19.77598,3.09665,0.24538,0.57754,0.50571,0.75874,0.32293,0.50571
18.92902,21.07833,4.76948,0.5351,-0.02511,0.84441,0.99324,0.0,0.0,nan,0.0,0.00831,0.02396,19.55692,2.53753,0.22931,0.49861,0.573,0.76642,0.39408,0.573
18.93556,23.00628,-4.56521,0.48547,0.04278,-0.8732,0.99781,0.0,0.0,nan,0.0,0.00876,0.03871,5.06126,1.87802,0.23209,0.49132,0.5801,0.64273,0.53248,0.5801
19.90965,23.42662,-3.92277,0.6454,0.09776,-0.75756,0.97974,0.0,0.0,nan,0.0,0.00739,0.02864,4.98626,3.59919,0.23963,0.51652,0.41534,0.70014,0.27784,0.41534
19.98404,22.19146,3.82747,0.72456,0.03829,0.68815,0.99387,0.0,0.0,nan,0.0,0.01238,0.03152,19.12594,2.70225,0.23398,0.61541,0.41925,0.70465,0.37006,0.41925
19.08075,23.00863,4.89023,0.57309,0.08252,0.81532,0.98951,0.0,0.0,nan,0.0,0.0131,0.03994,19.20374,1.93726,0.22446,0.66716,0.66466,0.54265,0.51619,0.66466
18.84071,24.98066,-4.49423,0.52642,0.13107,-0.84006,0.99574,0.01535,0.07675,0.6,1.0,0.01189,0.04167,5.24836,1.70962,0.24485,0.4755,0.48955,0.82864,0.58493,0.48955
19.77828,25.16498,-3.8203,0.67168,0.16065,-0.72321,0.9785,0.03811,0.19054,0.6,1.0,0.01144,0.03725,4.38199,3.41577,0.23959,0.46149,0.40069,0.96936,0.29276,0.40069
19.73813,25.29212,3.71769,0.71359,0.22147,0.66464,0.9894,0.0,0.0,nan,0.0,0.00891,0.02614,13.45343,2.21471,0.2267,0.64666,0.74226,0.60581,0.45153,0.74226
18.83934,24.97076,4.63487,0.56799,0.19965,0.79845,0.98961,0.0,0.0,nan,0.0,0.00742,0.03025,15.32401,2.16799,0.22071,0.67962,0.82672,0.54059,0.46126,0.82672
18.53012,26.80857,-4.28886,0.52164,0.18922,-0.83192,0.99304,0.0,0.0,nan,0.0,0.00794,0.0384,5.37018,1.80098,0.23425,0.46396,0.42778,0.61173,0.55525,0.42778
19.50201,27.1169,-3.57288,0.67936,0.20064,-0.70584,0.97445,0.01157,0.05785,0.6,1.0,0.0105,0.03882,4.38175,2.01008,0.23494,0.48595,0.46158,0.81083,0.49749,0.46158
19.30292,26.9275,3.24569,0.72752,0.18221,0.66145,0.99802,0.0,0.0,nan,0.0,0.00845,0.02469,12.28411,1.82908,0.23552,0.56623,0.31039,0.70233,0.54672,0.31039
18.40268,26.96874,4.43766,0.57805,0.16688,0.79876,0.9947,0.0,0.0,nan,0.0,0.00785,0.02153,14.71505,1.91677,0.2177,0.54138,0.76676,0.80818,0.52171,0.76676
18.21381,28.51136,-4.09446,0.49382,0.21465,-0.84266,0.98992,0.0,0.0,nan,0.0,0.00769,0.03364,5.31868,1.64778,0.23691,0.49465,0.54672,0.63606,0.60688,0.54672
19.16598,29.0331,-3.26833,0.67868,0.22364,-0.69956,0.97331,0.00575,0.02873,0.51,1.0,0.00724,0.02965,4.20083,1.90093,0.23385,0.44273,0.76647,0.85985,0.52606,0.76647
19.9362,29.75475,-1.8064,0.89379,0.22811,-0.38614,0.97393,0.0,0.0,nan,0.0,0.00841,0.04701,4.12147,1.81256,0.23511,0.37275,0.54721,0.71289,0.55171,0.54721
19.99348,29.94085,1.85528,0.89751,0.21802,0.38334,0.95732,0.0,0.0,nan,0.0,0.01055,0.05255,7.67261,1.73693,0.2333,0.62797,0.41934,0.40305,0.57573,0.41934
19.34529,29.09295,3.29676,0.71759,0.17143,0.67503,0.96064,0.0,0.0,nan,0.0,0.00949,0.03124,12.81072,2.54824,0.24209,0.62775,0.67533,0.55968,0.39243,0.67533
18.27802,28.87205,4.19688,0.52264,0.22067,0.8235,0.97788,0.0,0.0,nan,0.0,0.00898,0.02617,12.71216,2.2682,0.23794,0.5676,0.66229,0.69969,0.44088,0.66229
18.83042,30.96976,-2.95177,0.66541,0.25467,-0.70169,0.9623,0.0,0.0,nan,0.0,0.01832,0.08261,5.50967,1.81256,0.23714,0.62786,0.61941,0.48144,0.55171,0.61941
19.79964,31.21091,-1.16685,0.93354,0.22732,-0.27717,0.9731,0.00132,0.0066,0.7,1.0,0.01303,0.06144,4.08165,1.98533,0.23604,0.41373,0.50505,0.7638,0.50369,0.50505
19.84885,31.33855,1.21582,0.92215,0.26544,0.28138,0.95295,0.0,0.0,nan,0.0,0.00534,0.04382,8.55765,1.89524,0.23151,0.5651,0.59586,0.26611,0.52764,0.59586
19.00671,30.89481,2.95297,0.65617,0.29735,0.69356,0.95223,0.0,0.0,nan,0.0,0.0044,0.01781,9.27678,1.88224,0.2372,0.43181,0.52423,0.69597,0.53128,0.52423
18.08968,30.05994,4.03609,0.45041,0.29006,0.84439,0.97912,0.0,0.0,nan,0.0,0.00387,0.01365,11.00331,2.88631,0.23903,0.48205,0.53119,0.69469,0.34646,0.53119
18.58619,32.93519,-2.53898,0.61715,0.38296,-0.68736,0.92471,0.0,0.0,nan,0.0,0.00664,0.03601,9.10295,1.8483,0.24016,0.57241,0.50701,0.39298,0.54104,0.50701
19.37789,33.0988,-1.08764,0.88559,0.35113,-0.30404,0.94164,0.0,0.0,nan,0.0,0.01272,0.04596,5.44217,2.37325,0.23741,0.48923,0.47685,0.77342,0.42136,0.47685
19.40495,33.06704,1.08542,0.88627,0.34446,0.30963,0.93499,0.0,0.0,nan,0.0,0.00514,0.02579,9.55042,1.86438,0.23882,0.46364,0.43137,0.51961,0.53637,0.43137
18.62123,32.86902,2.44331,0.6455,0.33776,0.68501,0.94319,0.0,0.0,nan,0.0,0.00577,0.01787,8.72769,1.91966,0.23058,0.48779,0.35364,0.813,0.52093,0.35364
18.2495,34.20992,-2.13603,0.5616,0.53266,-0.63315,0.89989,0.0,0.0,nan,0.0,0.00876,0.03963,11.0451,1.81254,0.24277,0.66517,0.78723,0.44564,0.55171,0.78723
18.65198,34.79291,-0.91549,0.71378,0.62447,-0.31709,0.86635,0.0,0.0,nan,0.0,0.01376,0.08091,9.92564,1.8301,0.23049,0.52892,0.76395,0.40429,0.54642,0.76395
18.63811,34.92523,1.037,0.75321,0.59347,0.28367,0.85233,0.0,0.0,nan,0.0,0.00542,0.02477,11.28838,3.04164,0.23691,0.57018,0.39519,0.45204,0.32877,0.39519
18.15832,34.40266,2.09823,0.63423,0.46842,0.61509,0.92004,0.0,0.0,nan,0.0,0.00803,0.02013,9.16516,3.08474,0.23996,0.60219,0.66739,0.80693,0.32418,0.66739
20.00855,3.99879,-0.45945,0.83037,-0.54681,-0.10717,0.83676,0.0,0.0,nan,0.0,0.00484,0.0185,11.55536,3.38272,0.22463,0.52044,0.55271,0.58982,0.29562,0.55271
20.0407,5.78378,-2.08936,0.8288,-0.28617,-0.48083,0.92242,0.0,0.0,nan,0.0,0.004,0.02109,9.25373,1.71929,0.24096,0.51015,0.6739,0.45249,0.58164,0.6739
20.01892,5.26539,-0.87606,0.90779,-0.35778,-0.21889,0.95327,0.0,0.0,nan,0.0,0.00802,0.0318,10.91442,2.20344,0.23085,0.57537,0.50196,0.51886,0.45384,0.50196
20.15385,5.20354,0.84414,0.89499,-0.36337,0.25875,0.91972,0.0,0.0,nan,0.0,0.00756,0.04365,9.87866,3.10099,0.24096,0.52754,0.5981,0.39478,0.32248,0.5981
20.10489,7.35868,-2.34354,0.83022,-0.20679,-0.51767,0.96074,0.0,0.0,nan,0.0,0.00383,0.01538,6.15605,1.87083,0.24783,0.33505,0.61499,0.98567,0.53452,0.61499
20.31061,7.04074,-0.94541,0.94893,-0.22073,-0.22541,0.99138,0.0,0.0,nan,0.0,0.00795,0.02347,6.39637,1.89882,0.23093,0.61994,0.64828,0.71742,0.52664,0.64828
20.60721,6.9747,1.02786,0.94186,-0.26381,0.20809,0.95181,0.0,0.0,nan,0.0,0.00484,0.02427,5.71313,3.41927,0.24154,0.48117,0.43284,0.55932,0.29246,0.43284
20.20251,7.23443,2.28016,0.79715,-0.27715,0.53642,0.93831,0.0,0.0,nan,0.0,0.00627,0.03268,5.54967,2.3777,0.23478,0.42824,0.33771,0.60916,0.42057,0.33771
20.41261,9.09559,-2.57352,0.81828,-0.18148,-0.54542,0.96147,0.02098,0.10492,0.7,1.0,0.00905,0.03047,5.50025,1.84482,0.24183,0.44663,0.75341,0.91737,0.54206,0.75341
20.93514,8.9986,-1.0387,0.95593,-0.1839,-0.22888,0.9839,0.0,0.0,nan,0.0,0.00801,0.02841,5.58925,1.97856,0.23839,0.47549,0.44193,0.80518,0.50542,0.44193
21.05509,9.01318,1.06169,0.96643,-0.18917,0.17385,0.96832,0.01451,0.07256,0.51,1.0,0.00826,0.03352,5.82686,1.83499,0.24148,0.45241,0.54966,0.73132,0.54496,0.54966
20.51746,9.06857,2.57208,0.81604,-0.19711,0.54334,0.95181,0.0,0.0,nan,0.0,0.01195,0.06378,5.63247,1.71896,0.24393,0.46884,0.29621,0.54145,0.58175,0.29621
20.57464,11.03514,-2.82097,0.80418,-0.12587,-0.5809,0.96323,0.0238,0.11898,0.6,1.0,0.01037,0.05406,5.07104,1.73264,0.23272,0.2684,0.27254,0.99625,0.57716,0.27254
21.24623,11.03453,-1.03257,0.9769,-0.09953,-0.18912,0.9839,0.02953,0.14763,0.6,1.0,0.01688,0.05434,6.29852,1.78949,0.22846,0.48433,0.34226,0.84482,0.55882,0.34226
21.30102,11.01269,1.05922,0.98344,-0.07741,0.16385,0.98151,0.02191,0.10953,0.6,1.0,0.01223,0.04911,8.91542,1.88805,0.23608,0.50451,0.51007,0.60426,0.52965,0.51007
20.67969,11.02532,2.91234,0.81417,-0.09328,0.57309,0.95088,0.0,0.0,nan,0.0,0.00775,0.0324,10.21893,1.81256,0.22858,0.5192,0.57424,0.55082,0.55171,0.57424
20.75713,13.01309,-2.98172,0.81945,-0.09376,-0.56543,0.96136,0.08503,0.08503,0.6,0.53828,0.00844,0.04508,4.97182,1.69959,0.247,0.26509,0.30438,0.99066,0.58838,0.30438
21.27026,12.9975,-0.99292,0.98302,-0.07911,-0.16555,0.99542,0.00313,0.01566,0.6,1.0,0.01478,0.03786,5.81683,1.84937,0.23683,0.53663,0.59885,0.97758,0.54072,0.59885
21.30183,13.04493,1.03606,0.98062,-0.06861,0.18353,0.99252,0.01176,0.05879,0.6,1.0,0.00615,0.04297,15.60621,1.81256,0.24103,0.57561,0.67064,0.28064,0.55171,0.67064
20.71877,13.03135,2.88732,0.79125,-0.05084,0.60938,0.957,0.0,0.0,nan,0.0,0.00732,0.02529,16.40672,1.77191,0.23433,0.50168,0.52409,0.64745,0.56436,0.52409
20.02433,15.87153,-4.01235,0.6203,-0.05861,-0.78217,0.973,0.0,0.0,nan,0.0,0.01329,0.04405,5.10952,3.08924,0.23977,0.42089,0.61236,0.99753,0.3237,0.61236
20.82951,15.02395,-3.11998,0.81269,-0.07589,-0.57773,0.965,0.0,0.0,nan,0.0,0.01106,0.04945,5.35175,2.21749,0.23666,0.31535,0.57914,0.9739,0.45096,0.57914
21.53691,14.97624,-1.0253,0.98282,-0.07188,-0.16998,0.99439,0.0,0.0,nan,0.0,0.01248,0.04335,5.14813,1.77126,0.2296,0.51432,0.52289,0.77683,0.56457,0.52289
21.59413,14.97736,1.04631,0.9773,-0.12421,0.17163,0.97715,0.0,0.0,nan,0.0,0.00799,0.04968,16.1862,1.6788,0.23605,0.54429,0.75125,0.33329,0.59566,0.75125
20.81093,15.04593,2.85774,0.77853,-0.12963,0.61407,0.96334,0.0,0.0,nan,0.0,0.00574,0.01883,17.13291,2.03504,0.23827,0.42917,0.51345,0.79288,0.49139,0.51345
20.05231,15.93243,4.01187,0.5652,-0.15458,0.81034,0.97715,0.0,0.0,nan,0.0,0.01169,0.02825,19.98427,1.86646,0.23934,0.45595,0.385,0.9985,0.53577,0.385
20.05669,17.21366,-4.06309,0.60424,-0.04056,-0.79577,0.97133,0.0,0.0,nan,0.0,0.01033,0.03894,5.33721,2.68613,0.22816,0.45347,0.57987,0.80402,0.37228,0.57987
20.96148,16.99104,-3.22666,0.811,-0.04845,-0.58303,0.95783,0.0,0.0,nan,0.0,0.0125,0.04563,5.41383,1.70321,0.24314,0.37646,0.52674,0.99659,0.58713,0.52674
21.57811,16.99244,-0.98978,0.98832,-0.01334,-0.15181,0.99657,0.0,0.0,nan,0.0,0.00714,0.06548,7.3232,1.8559,0.2366,0.45524,0.47127,0.30477,0.53882,0.47127
