cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-10.95903,37.04368,-7.10153,-0.13738,0.10817,-0.98459,0.99819,0.0,0.0,nan,0.0,0.00771,0.01842,18.83361,2.0233,0.23307,0.61613,0.3573,0.7518,0.49424,0.3573
-11.96763,37.95449,5.90388,-0.23604,0.04278,0.9708,0.98965,0.0,0.0,nan,0.0,0.00362,0.01028,18.7166,1.80517,0.23553,0.40506,0.45899,0.96315,0.55396,0.45899
-11.11962,37.05621,6.43012,-0.26277,0.15966,0.95156,0.99859,0.0,0.0,nan,0.0,0.00832,0.01774,20.19051,1.88869,0.23754,0.52938,0.42662,0.97393,0.52947,0.42662
-11.08073,39.17915,-7.17731,-0.21603,0.17432,-0.9607,0.99581,0.0,0.0,nan,0.0,0.00579,0.02026,19.96911,1.71156,0.22534,0.49889,0.59046,0.63031,0.58426,0.59046
-11.88302,39.96594,-5.93822,-0.19058,0.21797,-0.95717,0.92232,0.0,0.0,nan,0.0,0.00837,0.028,24.61809,2.13871,0.21606,0.42476,0.54227,0.76068,0.46757,0.54227
-11.71206,38.56808,5.69333,-0.23273,-0.02099,0.97231,0.96602,0.0,0.0,nan,0.0,0.00406,0.01203,17.31191,1.73745,0.24259,0.40864,0.38766,0.91983,0.57556,0.38766
-10.92949,39.07727,6.28975,-0.23273,-0.05676,0.97088,0.99501,0.0,0.0,nan,0.0,0.00556,0.01609,16.97374,1.69131,0.24403,0.49629,0.55274,0.77779,0.59126,0.55274
-10.98386,40.97701,-6.65866,-0.2316,0.17329,-0.95725,0.99928,0.0,0.0,nan,0.0,0.00486,0.02352,21.46947,2.19049,0.21218,0.44207,0.4011,0.51133,0.45652,0.4011
-11.85739,40.54205,-5.88741,-0.19706,0.17313,-0.96498,0.94,0.0,0.0,nan,0.0,0.00844,0.03003,25.02207,1.94418,0.21021,0.40317,0.42257,0.75239,0.51436,0.42257
-11.01475,40.97589,6.81009,-0.18506,0.00837,0.98269,0.9686,0.0,0.0,nan,0.0,0.01121,0.04617,14.54704,2.08196,0.23074,0.6648,0.47332,0.41531,0.48032,0.47332
-10.98991,43.07741,-6.38542,-0.16569,0.22561,-0.96003,0.99501,0.0,0.0,nan,0.0,0.00689,0.0255,17.91936,1.86589,0.22617,0.4895,0.64448,0.61355,0.53594,0.64448
-11.97057,43.64223,-5.98859,-0.155,0.27121,-0.94996,0.9972,0.0,0.0,nan,0.0,0.00821,0.0259,21.59882,1.80517,0.23084,0.48165,0.74956,0.71937,0.55396,0.74956
-11.88222,43.82948,5.90308,-0.35774,0.32848,0.87414,0.96909,0.0,0.0,nan,0.0,0.01029,0.04416,27.49223,1.90152,0.23598,0.71821,0.73653,0.34806,0.52589,0.73653
-11.03694,43.01623,6.57636,-0.18511,0.25969,0.94778,0.96274,0.0,0.0,nan,0.0,0.00552,0.02868,21.79066,3.61034,0.24125,0.70113,0.82437,0.39347,0.27698,0.82437
-10.82063,44.19193,-6.15852,-0.13237,0.33113,-0.93426,0.99481,0.0,0.0,nan,0.0,0.01876,0.04116,16.41842,1.75565,0.23231,0.67918,0.60807,0.75285,0.56959,0.60807
-11.07421,45.2101,-5.73231,-0.10479,0.37715,-0.92021,0.9967,0.0,0.0,nan,0.0,0.00779,0.04171,17.00508,1.79859,0.21804,0.70946,0.93194,0.70427,0.55599,0.93194
-11.46608,45.24122,5.48229,-0.37075,0.23192,0.89931,0.98538,0.0,0.0,nan,0.0,0.00954,0.02691,28.31852,2.78516,0.22737,0.69307,0.41911,0.54797,0.35905,0.41911
-10.66173,44.79567,6.24347,-0.20152,0.22573,0.95312,0.94248,0.0,0.0,nan,0.0,0.00925,0.03108,23.61367,1.85462,0.23625,0.67841,0.70504,0.47573,0.53919,0.70504
-11.00361,47.02632,-4.76782,-0.04231,0.59873,-0.79983,0.97793,0.0,0.0,nan,0.0,0.00492,0.05944,15.19745,1.86342,0.24492,0.72605,0.9949,0.59655,0.53665,0.9949
-10.75064,47.9217,-3.92305,-0.02678,0.80273,-0.59574,0.95817,0.0,0.0,nan,0.0,0.02027,0.0542,21.67464,1.69065,0.24186,0.76223,0.5908,0.5358,0.59149,0.5908
-11.9132,47.99561,-1.47314,-0.00021,0.97961,-0.2009,0.97942,0.0,0.0,nan,0.0,0.01307,0.03949,18.03295,3.22865,0.23775,0.66401,0.84081,0.7804,0.30973,0.84081
-11.03627,47.09482,5.29057,-0.23053,0.47079,0.85159,0.91825,0.0,0.0,nan,0.0,0.0063,0.04112,26.45303,1.84775,0.24003,0.70511,0.84288,0.33236,0.5412,0.84288
-10.11098,46.04535,6.02373,-0.17317,0.30429,0.93671,0.93603,0.0,0.0,nan,0.0,0.00549,0.02588,19.70621,3.34893,0.24217,0.49471,0.62526,0.47223,0.2986,0.62526
-11.02879,48.47189,-2.9447,-0.0296,0.93133,-0.36297,0.97019,0.0,0.0,nan,0.0,0.01636,0.04703,18.67967,1.69558,0.24481,0.6419,0.49176,0.59997,0.58977,0.49176
-11.05716,48.57892,-1.01984,-0.04569,0.98544,-0.16379,1.00028,0.0,0.0,nan,0.0,0.00915,0.02281,16.73875,1.80517,0.23971,0.50961,0.45713,0.88136,0.55396,0.45713
-11.02971,48.99713,0.92446,-0.04302,0.99815,-0.04301,0.99471,0.0,0.0,nan,0.0,0.00795,0.03296,14.6134,1.77212,0.23026,0.49444,0.34664,0.55468,0.56429,0.34664
-11.03556,48.73606,3.03036,-0.01448,0.93732,0.34816,0.97863,0.0,0.0,nan,0.0,0.0108,0.07241,10.14924,1.65351,0.23617,0.47212,0.80045,0.45094,0.60477,0.80045
-11.04651,48.18232,4.27544,-0.11534,0.74156,0.66089,0.9249,0.0,0.0,nan,0.0,0.00339,0.08838,23.44855,1.98145,0.23467,0.69944,0.96735,0.19559,0.50468,0.96735
-8.9463,1.61621,-4.50205,-0.10989,-0.72463,-0.68032,0.9545,0.0,0.0,nan,0.0,0.00233,0.03553,16.31081,1.67056,0.23744,0.60923,0.91743,0.26045,0.5986,0.91743
-9.0631,0.98895,-3.04689,-0.09159,-0.91367,-0.396,0.98588,0.0,0.0,nan,0.0,0.00193,0.0811,5.3526,1.70123,0.23605,0.4869,0.95457,0.19404,0.58781,0.95457
-8.99819,0.46477,-1.01151,-0.07188,-0.99455,-0.07551,0.99134,0.0,0.0,nan,0.0,0.00778,0.05377,4.67507,1.914,0.23265,0.20671,0.47236,1.0,0.52247,0.47236
-8.96053,0.71881,1.13563,-0.03775,-0.96977,0.24107,0.99551,0.01651,0.08256,0.6,1.0,0.00418,0.05304,6.75565,1.90577,0.22381,0.22267,0.42491,0.45891,0.52472,0.42491
-9.02587,1.40125,3.04242,-0.02522,-0.85671,0.51518,0.98697,0.00149,0.00744,0.6,1.0,0.00688,0.05423,7.11085,2.07627,0.23248,0.44038,0.87435,0.61291,0.48163,0.87435
-9.22401,1.97766,4.00068,-0.02879,-0.73075,0.68204,0.97227,0.0,0.0,nan,0.0,0.0019,0.02466,8.51068,2.03885,0.23022,0.23251,0.33513,0.40876,0.49047,0.33513
-9.10214,2.96464,-5.28059,-0.08894,-0.54876,-0.83124,0.99749,0.0,0.0,nan,0.0,0.00803,0.02221,17.45806,2.5965,0.2369,0.62603,0.55258,0.64356,0.38513,0.55258
-8.24865,2.00719,3.9889,-0.0367,-0.74027,0.67131,0.98002,0.00735,0.03677,0.6,1.0,0.00643,0.03023,7.51545,1.91306,0.23238,0.3569,0.399,0.75523,0.52272,0.399
-8.97646,2.92652,4.8259,-0.05009,-0.53675,0.84225,0.97704,0.0,0.0,nan,0.0,0.00341,0.02844,11.92667,1.75241,0.23295,0.38113,0.39419,0.36687,0.57064,0.39419
-8.95196,5.05256,-6.76019,-0.11519,-0.32426,-0.93893,0.95569,0.0,0.0,nan,0.0,0.00816,0.02118,18.71799,3.38427,0.24479,0.56039,0.52621,0.76074,0.29548,0.52621
-9.13139,4.37299,-5.6273,-0.10293,-0.4212,-0.90111,0.997,0.0,0.0,nan,0.0,0.00709,0.01865,17.54707,1.86612,0.24007,0.57254,0.45396,0.73975,0.53587,0.45396
-9.06283,4.99676,5.39372,-0.04683,-0.24784,0.96767,0.99978,0.0,0.0,nan,0.0,0.00724,0.02307,24.99763,1.64106,0.23107,0.52932,0.59622,0.64058,0.60936,0.59622
-8.073,5.9268,6.02012,-0.04677,-0.29035,0.95578,0.9966,0.0,0.0,nan,0.0,0.00601,0.01531,23.30318,1.70733,0.2251,0.52494,0.56573,0.81257,0.58571,0.56573
-8.99754,7.03845,-6.6774,-0.13505,-0.13079,-0.98217,0.99491,0.0,0.0,nan,0.0,0.01304,0.03208,19.41388,1.88609,0.24144,0.65726,0.78962,0.78133,0.5302,0.78962
-9.13968,6.8274,5.52017,-0.06807,-0.3045,0.95008,0.98468,0.0,0.0,nan,0.0,0.00736,0.01994,26.99261,1.86593,0.22368,0.52015,0.65133,0.76232,0.53593,0.65133
-8.71199,7.45216,6.36669,-0.1122,-0.33313,0.93618,0.99759,0.0,0.0,nan,0.0,0.00683,0.02338,26.7822,2.00628,0.22697,0.50064,0.70283,0.62744,0.49843,0.70283
-9.05371,8.99828,-6.9114,-0.14355,-0.1597,-0.97667,0.99978,0.0,0.0,nan,0.0,0.00874,0.01768,19.82026,1.96613,0.23195,0.54403,0.31981,1.0,0.50861,0.31981
-8.97012,8.99231,6.72581,-0.16126,-0.23224,0.9592,0.9963,0.0,0.0,nan,0.0,0.01294,0.04574,22.19889,1.65077,0.23426,0.58897,0.45894,0.5236,0.60578,0.45894
-9.07601,10.81812,-7.32973,-0.1706,-0.07875,-0.98219,0.9968,0.0,0.0,nan,0.0,0.00767,0.01643,19.19838,1.98849,0.23157,0.53658,0.32229,0.96125,0.50289,0.32229
-9.02742,11.01452,6.87955,-0.10769,-0.06117,0.9923,0.99879,0.0,0.0,nan,0.0,0.00769,0.02853,22.95004,1.80586,0.23935,0.5407,0.83908,0.75796,0.55375,0.83908
-8.97921,13.01186,-7.10972,-0.13841,-0.09025,-0.98625,0.99382,0.0,0.0,nan,0.0,0.011,0.03134,26.7497,1.8487,0.22731,0.45544,0.42196,0.82835,0.54092,0.42196
-8.94719,13.20174,7.01423,-0.07918,-0.2097,0.97455,0.99809,0.0,0.0,nan,0.0,0.00568,0.02223,21.51404,2.37012,0.23313,0.38727,0.32495,0.72056,0.42192,0.32495
-8.32259,15.40269,-8.17697,-0.10303,-0.22877,-0.96801,0.99005,0.0,0.0,nan,0.0,0.00411,0.01555,23.29155,1.85006,0.21577,0.38742,0.6222,0.74144,0.54052,0.6222
-9.29515,14.89641,-7.42521,-0.15261,-0.19661,-0.96853,0.99789,0.0,0.0,nan,0.0,0.0146,0.0322,29.11369,1.87129,0.22804,0.54403,0.59255,0.89084,0.53439,0.59255
-8.92247,15.01685,7.80371,-0.04587,-0.09123,0.99477,0.98121,0.0,0.0,nan,0.0,0.0054,0.02135,18.71926,1.96553,0.23275,0.52567,0.75374,0.53886,0.50877,0.75374
-8.74197,17.10651,-8.31952,-0.13274,-0.18883,-0.973,0.98895,0.0,0.0,nan,0.0,0.00395,0.01468,16.96812,2.18043,0.22281,0.48319,0.63416,0.62247,0.45863,0.63416
-9.57875,16.82721,-7.7485,-0.183,-0.20647,-0.96119,0.9968,0.0,0.0,nan,0.0,0.00557,0.0241,20.42659,1.90124,0.2264,0.47869,0.41802,0.53008,0.52597,0.41802
-8.94157,16.95954,7.62283,-0.04512,0.0399,0.99818,1.00018,0.0,0.0,nan,0.0,0.0078,0.02406,19.46607,1.89597,0.22701,0.44455,0.64461,0.80361,0.52743,0.64461
-9.09471,19.00855,-8.41795,-0.1535,-0.07983,-0.98492,0.97972,0.0,0.0,nan,0.0,0.00391,0.02158,9.79896,1.99129,0.22898,0.47104,0.76925,0.49288,0.50219,0.76925
-9.60155,18.20236,-7.96419,-0.17467,-0.12917,-0.97612,0.99094,0.0,0.0,nan,0.0,0.00341,0.01866,12.11373,2.1744,0.23175,0.46648,0.5123,0.45649,0.4599,0.5123
-8.97993,18.95924,7.64107,-0.09424,-0.05531,0.99401,1.00077,0.0,0.0,nan,0.0,0.00438,0.01945,17.90919,1.83311,0.23138,0.27873,0.37704,0.89817,0.54552,0.37704
-9.0745,20.997,-8.46393,-0.13523,0.01478,-0.9907,0.98965,0.0,0.0,nan,0.0,0.00468,0.03756,6.13061,1.82206,0.23052,0.46582,0.72171,0.35479,0.54883,0.72171
-9.03528,20.95404,7.71825,-0.11272,0.01398,0.99353,1.00057,0.0,0.0,nan,0.0,0.00518,0.01916,17.68262,2.01251,0.22433,0.31805,0.33092,0.94639,0.49689,0.33092
-8.04889,20.39128,8.00487,-0.143,-0.04601,0.98865,0.99759,0.0,0.0,nan,0.0,0.00628,0.02353,16.99289,1.85639,0.22569,0.33717,0.68813,0.88488,0.53868,0.68813
-9.02101,22.98568,-8.38891,-0.13487,0.10188,-0.98561,0.99094,0.0,0.0,nan,0.0,0.00354,0.01819,11.4891,1.81475,0.2332,0.48532,0.39589,0.47149,0.55104,0.39589
-9.78479,23.84095,-7.9377,-0.17812,0.06608,-0.98179,0.99511,0.0,0.0,nan,0.0,0.00707,0.02457,14.72285,2.73191,0.24143,0.53241,0.43462,0.61393,0.36604,0.43462
-9.01793,23.05155,7.49573,-0.13067,0.03232,0.9909,1.00037,0.0,0.0,nan,0.0,0.00904,0.03076,21.36278,2.02205,0.23922,0.33456,0.46159,0.96064,0.49455,0.46159
-8.90749,24.97936,-8.54886,-0.1461,-0.03781,-0.98855,0.99471,0.0,0.0,nan,0.0,0.00639,0.01633,17.11029,3.07174,0.22683,0.50975,0.6175,0.85787,0.32555,0.6175
-9.67004,24.66085,-7.78243,-0.18181,0.00062,-0.98333,0.99223,0.0,0.0,nan,0.0,0.0059,0.01956,16.10923,1.71303,0.23015,0.43417,0.25171,0.78126,0.58376,0.25171
-8.87594,25.07918,7.61863,-0.16983,0.04468,0.98446,1.00107,0.0,0.0,nan,0.0,0.00738,0.03037,24.32585,1.67225,0.2377,0.3294,0.55509,0.79864,0.598,0.55509
-9.09837,27.02663,-8.55651,-0.15134,-0.03897,-0.98771,0.98786,0.0,0.0,nan,0.0,0.00843,0.02241,17.66144,1.91975,0.2239,0.48213,0.38874,0.86816,0.5209,0.38874
-9.82937,26.85329,-7.88613,-0.20032,-0.07542,-0.97682,1.00018,0.0,0.0,nan,0.0,0.01433,0.0366,19.78345,1.90596,0.22698,0.53911,0.49874,0.79955,0.52467,0.49874
-9.10031,27.03077,7.73048,-0.12786,0.07263,0.98913,1.00097,0.0,0.0,nan,0.0,0.00382,0.01887,24.7217,1.80517,0.24105,0.26888,0.34524,0.81299,0.55396,0.34524
-9.02412,28.89497,-8.34578,-0.1425,0.13523,-0.98051,0.9968,0.0,0.0,nan,0.0,0.00872,0.02728,18.08932,1.84244,0.23075,0.42074,0.49258,0.84356,0.54276,0.49258
-9.02823,29.68832,-7.96542,-0.15808,0.13743,-0.97782,0.99759,0.0,0.0,nan,0.0,0.00979,0.03054,22.12545,1.80928,0.2285,0.46332,0.3717,0.75407,0.55271,0.3717
-9.06102,28.97677,7.33821,-0.12185,-0.08145,0.9892,1.00028,0.0,0.0,nan,0.0,0.00374,0.02258,18.12708,1.64106,0.24246,0.31736,0.46796,0.57999,0.60936,0.46796
-8.4511,30.8676,-8.10893,-0.14705,0.02029,-0.98892,0.9974,0.0,0.0,nan,0.0,0.00777,0.02735,24.1089,1.70398,0.23335,0.35326,0.38627,0.87146,0.58686,0.38627
-9.18282,31.01206,-7.65837,-0.16699,-0.00048,-0.98596,0.98091,0.0,0.0,nan,0.0,0.01517,0.03878,26.18955,2.26172,0.22943,0.54606,0.65123,0.77089,0.44214,0.65123
-9.03864,30.96253,7.76469,-0.13246,-0.10952,0.98512,0.99948,0.0,0.0,nan,0.0,0.00247,0.02513,8.12944,1.65714,0.23351,0.32163,0.59129,0.38086,0.60345,0.59129
-9.01822,32.97766,-8.31962,-0.16284,-0.03192,-0.98614,0.9974,0.0,0.0,nan,0.0,0.01188,0.03183,20.80328,1.67292,0.23492,0.54244,0.46139,0.75421,0.59776,0.46139
-9.48717,33.57993,-7.99999,-0.15738,0.00296,-0.98753,0.99988,0.0,0.0,nan,0.0,0.00984,0.02581,18.81388,1.80517,0.23566,0.57039,0.42425,0.73946,0.55396,0.42425
-9.015,33.04786,7.67751,-0.12168,0.12631,0.9845,1.00008,0.0,0.0,nan,0.0,0.00423,0.03462,11.31139,1.80517,0.23971,0.43892,0.37198,0.32758,0.55396,0.37198
-8.57122,34.90131,-8.23554,-0.1153,0.16717,-0.97916,0.9974,0.0,0.0,nan,0.0,0.00936,0.02411,17.61683,1.72462,0.23602,0.53695,0.35517,0.80505,0.57984,0.35517
-9.48255,35.04136,-7.68754,-0.14173,0.17876,-0.97363,0.99968,0.0,0.0,nan,0.0,0.01001,0.02646,17.60135,1.64106,0.24563,0.5641,0.4418,0.74647,0.60936,0.4418
-8.92343,35.11159,7.41698,-0.10241,0.21112,0.97208,1.00077,0.0,0.0,nan,0.0,0.00396,0.01747,15.75618,1.64106,0.23504,0.34992,0.39626,0.72902,0.60936,0.39626
-8.10733,36.02701,-8.02759,-0.12986,0.11763,-0.98453,1.00008,0.0,0.0,nan,0.0,0.00787,0.02383,18.0451,1.64106,0.23946,0.48148,0.44285,0.76189,0.60936,0.44285
-9.0395,36.9742,-7.58765,-0.15044,0.10155,-0.98339,1.00057,0.0,0.0,nan,0.0,0.00832,0.02794,16.49896,1.74191,0.24302,0.538,0.3891,0.62041,0.57408,0.3891
-9.00349,37.00547,7.03293,-0.10699,0.12726,0.98608,1.00097,0.0,0.0,nan,0.0,0.00625,0.0166,17.73283,1.69063,0.24226,0.42345,0.31548,0.98915,0.5915,0.31548
-8.97002,39.09188,-7.42292,-0.13451,0.12952,-0.98241,0.99819,0.0,0.0,nan,0.0,0.0104,0.02554,13.24324,1.64106,0.24177,0.67748,0.62222,0.69158,0.60936,0.62222
-8.98894,38.88329,6.62876,-0.11337,0.00029,0.99355,0.99978,0.0,0.0,nan,0.0,0.00636,0.0186,14.72204,3.38069,0.24872,0.48764,0.5041,0.79694,0.2958,0.5041
-8.97894,40.93522,-7.32041,-0.1381,0.1962,-0.97079,0.99203,0.0,0.0,nan,0.0,0.01155,0.03617,11.57937,1.81122,0.23468,0.6015,0.75553,0.63394,0.55211,0.75553
-8.97718,40.99567,7.02921,-0.07094,0.0739,0.99474,0.98379,0.0,0.0,nan,0.0,0.00479,0.02402,17.70963,2.78068,0.24303,0.62085,0.53354,0.35771,0.35962,0.53354
-8.9837,43.05502,-6.5504,-0.09256,0.31294,-0.94525,1.00047,0.0,0.0,nan,0.0,0.01041,0.03494,12.48427,1.87815,0.22401,0.7842,0.83642,0.60951,0.53244,0.83642
-8.88591,43.41169,5.63751,-0.03765,0.22025,0.97472,0.94248,0.0,0.0,nan,0.0,0.01068,0.0227,20.31917,1.80862,0.23552,0.62963,0.47212,0.8207,0.55291,0.47212
-9.35125,42.51363,6.33868,-0.03804,0.22776,0.97297,0.99948,0.0,0.0,nan,0.0,0.00961,0.02518,19.01508,3.3562,0.23755,0.65035,0.39639,0.64878,0.29796,0.39639
-8.94101,44.41114,-6.2041,-0.07575,0.38661,-0.91913,0.99958,0.0,0.0,nan,0.0,0.00347,0.02845,13.71109,1.73486,0.21096,0.8295,0.97459,0.59935,0.57642,0.97459
-9.11171,45.4332,-5.72773,-0.07081,0.42959,-0.90024,0.99928,0.0,0.0,nan,0.0,0.00366,0.03492,14.21962,1.64106,0.22435,0.83667,0.97474,0.50883,0.60936,0.97474
-8.8499,44.73839,5.71252,-0.06976,0.17808,0.98154,0.99541,0.0,0.0,nan,0.0,0.01002,0.02531,20.36579,3.38508,0.23966,0.65774,0.48748,0.66097,0.29541,0.48748
-9.34273,45.35922,6.00301,-0.09527,0.2101,0.97303,0.98449,0.0,0.0,nan,0.0,0.0059,0.02819,19.76886,3.06559,0.24655,0.51742,0.36733,0.4452,0.3262,0.36733
-8.96152,47.02858,-4.7806,-0.05041,0.62624,-0.778,0.99044,0.0,0.0,nan,0.0,0.00713,0.03459,9.26399,1.69992,0.24232,0.67661,0.91074,0.76235,0.58826,0.91074
-9.24784,47.95252,-3.93367,-0.03934,0.79247,-0.60864,0.97168,0.0,0.0,nan,0.0,0.00756,0.068,12.26687,2.012,0.23038,0.63358,0.95142,0.57408,0.49702,0.95142
-9.03505,47.27969,5.37713,-0.05323,0.59808,0.79967,0.94884,0.0,0.0,nan,0.0,0.00427,0.055,11.70304,2.09735,0.22886,0.3354,0.5759,0.27103,0.47679,0.5759
-8.9128,46.18911,6.01499,-0.07811,0.33499,0.93898,0.95172,0.0,0.0,nan,0.0,0.00423,0.02369,14.41442,3.21483,0.24018,0.46347,0.47072,0.43914,0.31106,0.47072
-8.97895,48.4823,-2.97556,-0.05234,0.90662,-0.41869,0.9831,0.0,0.0,nan,0.0,0.01612,0.0564,10.84804,1.90018,0.23388,0.52302,0.59344,0.64727,0.52627,0.59344
-9.00868,48.99374,-1.02145,-0.07941,0.98222,-0.17009,0.99809,0.0,0.0,nan,0.0,0.02393,0.077,11.64564,1.64106,0.2362,0.6274,0.49314,0.58046,0.60936,0.49314
-9.03395,49.17232,1.02278,-0.04952,0.9977,0.04631,0.99422,0.00594,0.02969,0.7,1.0,0.01192,0.07844,10.72826,1.80517,0.23079,0.35122,0.52178,0.51351,0.55396,0.52178
-8.98221,48.71773,3.10503,-0.00849,0.92891,0.3702,0.99531,0.0,0.0,nan,0.0,0.02341,0.10348,7.16123,2.5157,0.23196,0.29885,0.58304,0.96828,0.3975,0.58304
-9.02252,48.15202,4.26427,-0.01544,0.82398,0.56641,0.9822,0.0,0.0,nan,0.0,0.02327,0.12617,7.30028,1.64106,0.23713,0.44027,0.57296,0.53359,0.60936,0.57296
-6.95173,1.548,-4.60299,-0.04095,-0.71471,-0.69822,0.95688,0.0,0.0,nan,0.0,0.00238,0.04431,28.15534,2.50031,0.23766,0.8096,0.96821,0.2359,0.39995,0.96821
-6.97704,0.79028,-3.02344,-0.0705,-0.91706,-0.39247,0.98697,0.0,0.0,nan,0.0,0.0052,0.19859,5.83776,1.95871,0.22646,0.76556,0.99049,0.19936,0.51054,0.99049
-7.00028,0.27364,-1.08113,-0.07205,-0.99567,-0.05872,0.98598,0.0,0.0,nan,0.0,0.01198,0.06114,4.40062,2.02003,0.24366,0.28668,0.69098,0.99401,0.49504,0.69098
-6.97378,0.58589,1.05059,-0.03588,-0.96665,0.25357,0.99521,0.00464,0.02318,0.6,1.0,0.02378,0.09182,4.59702,1.8713,0.23174,0.3734,0.64796,0.99518,0.53439,0.64796
-6.98678,1.38638,3.10758,-0.01047,-0.85803,0.51349,0.99452,0.00745,0.03723,0.6,1.0,0.01789,0.09795,5.68395,2.06501,0.2218,0.29111,0.29952,0.84803,0.48426,0.29952
-6.69277,1.96501,4.01149,0.00248,-0.74885,0.66273,0.98578,0.0,0.0,nan,0.0,0.00858,0.04436,7.37821,1.69497,0.23681,0.41202,0.52001,0.59673,0.58998,0.52001
-6.85975,2.88635,-5.63724,-0.06134,-0.51853,-0.85286,0.98508,0.0,0.0,nan,0.0,0.00468,0.01896,20.7331,1.8427,0.23716,0.72239,0.85472,0.56377,0.54268,0.85472
-7.32516,2.00268,3.99337,-0.01526,-0.7489,0.66251,0.98737,0.00099,0.00495,0.6,1.0,0.01632,0.07164,7.37177,1.64106,0.24155,0.52402,0.46028,0.55282,0.60936,0.46028
-6.99756,2.92102,4.88914,-0.00502,-0.52673,0.85002,0.96482,0.0,0.0,nan,0.0,0.00832,0.0434,11.68676,2.03461,0.23299,0.51829,0.4603,0.43308,0.49149,0.4603
-6.93319,4.89128,-6.81643,-0.04442,-0.34937,-0.93593,0.96612,0.0,0.0,nan,0.0,0.00454,0.01426,19.88472,3.23788,0.24477,0.55903,0.7927,0.72572,0.30884,0.7927
-6.90637,4.02633,-5.9837,-0.05646,-0.45383,-0.8893,0.99859,0.0,0.0,nan,0.0,0.00504,0.02046,19.12683,1.66162,0.24072,0.62849,0.8218,0.56191,0.60182,0.8218
-6.97032,5.02091,5.5684,-0.00267,-0.25931,0.96579,0.99869,0.0,0.0,nan,0.0,0.00651,0.01934,17.45612,1.69932,0.2417,0.63313,0.81514,0.74856,0.58847,0.81514
-7.73113,5.80529,6.06919,-0.02239,-0.29271,0.95594,0.99501,0.0,0.0,nan,0.0,0.00767,0.01705,21.92468,1.6848,0.23686,0.57953,0.63664,0.84744,0.59354,0.63664
-6.95423,7.03603,-6.83255,-0.06787,-0.14961,-0.98641,0.99948,0.0,0.0,nan,0.0,0.00916,0.02128,19.57234,2.04393,0.22815,0.52144,0.65459,0.91016,0.48925,0.65459
-6.69366,6.50863,5.51317,0.01211,-0.33498,0.94215,0.97664,0.0,0.0,nan,0.0,0.00764,0.01684,20.50793,1.64106,0.23884,0.50269,0.49794,0.99044,0.60936,0.49794
-7.07056,7.28794,6.34918,-0.02436,-0.40124,0.91565,0.9969,0.0,0.0,nan,0.0,0.00754,0.02164,21.75703,1.80517,0.24197,0.48796,0.34165,0.77935,0.55396,0.34165
-6.93137,8.96799,-7.3254,-0.11859,-0.20758,-0.971,0.99879,0.0,0.0,nan,0.0,0.00928,0.02056,21.87429,1.65229,0.22848,0.49291,0.31432,0.99987,0.60522,0.31432
-7.00392,8.95667,7.23595,-0.06223,-0.21783,0.974,0.96651,0.0,0.0,nan,0.0,0.00779,0.02394,21.82875,1.7409,0.23493,0.55071,0.43547,0.64526,0.57442,0.43547
-7.00126,10.9828,-7.69417,-0.09248,-0.06218,-0.99377,0.98935,0.0,0.0,nan,0.0,0.00875,0.02373,19.78495,1.80599,0.23448,0.44169,0.42444,0.9196,0.55371,0.42444
-7.05432,11.00772,7.24394,-0.10903,-0.03673,0.99336,1.00087,0.0,0.0,nan,0.0,0.00808,0.02002,22.78837,1.73899,0.23513,0.48661,0.62933,0.90237,0.57505,0.62933
-6.95265,13.00299,-7.59917,-0.05216,-0.02186,-0.9984,0.99779,0.0,0.0,nan,0.0,0.0071,0.02038,20.87243,1.73131,0.23982,0.42322,0.37526,0.90239,0.5776,0.37526
-7.00317,13.22106,7.15496,-0.11725,-0.19838,0.97309,0.99521,0.0,0.0,nan,0.0,0.00619,0.02067,19.55031,2.02419,0.23357,0.4283,0.37816,0.77069,0.49402,0.37816
-7.74386,15.22773,-8.13157,-0.05868,-0.22878,-0.97171,0.99015,0.0,0.0,nan,0.0,0.00398,0.01594,21.69487,1.74383,0.22133,0.42478,0.80189,0.77038,0.57345,0.80189
-6.8264,14.9535,-7.69968,-0.03642,-0.22242,-0.97427,0.99511,0.0,0.0,nan,0.0,0.00509,0.01387,20.9367,1.84468,0.23419,0.44297,0.76209,0.94344,0.5421,0.76209
-7.27461,15.03538,7.78696,-0.09082,-0.066,0.99368,0.99412,0.0,0.0,nan,0.0,0.01363,0.03401,21.45273,2.90114,0.23534,0.66855,0.55688,0.65532,0.34469,0.55688
-6.3616,15.11033,8.08677,-0.09498,-0.04355,0.99453,0.98399,0.0,0.0,nan,0.0,0.01096,0.02686,23.9124,1.66055,0.23945,0.58924,0.71571,0.75037,0.60221,0.71571
-7.00262,16.77043,-8.56691,-0.06169,-0.22118,-0.97328,0.97714,0.0,0.0,nan,0.0,0.00433,0.0147,16.57896,1.80517,0.23956,0.54283,0.79159,0.70152,0.55396,0.79159
-6.78874,16.11402,-7.85586,-0.04805,-0.25601,-0.96548,0.99283,0.0,0.0,nan,0.0,0.00491,0.01478,17.57214,1.80517,0.23386,0.47198,0.70713,0.78468,0.55396,0.70713
