cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
1.01223,2.36287,5.18255,0.09604,-0.89196,0.44179,0.99488,0.0,0.0,nan,0.0,0.00763,0.02024,11.21656,2.01904,0.22926,0.44397,0.36393,1.0,0.49529,0.36393
0.9627,3.22292,6.93234,0.07544,-0.74583,0.66185,0.99151,0.0,0.0,nan,0.0,0.00629,0.01593,13.69853,1.89721,0.23404,0.48517,0.52582,0.93213,0.52709,0.52582
0.27328,3.86435,8.13197,0.14276,-0.59084,0.79406,0.96716,0.0,0.0,nan,0.0,0.00974,0.0209,14.46545,1.86184,0.2332,0.53998,0.68915,0.982,0.5371,0.68915
0.97252,5.27015,-8.47435,-0.09154,-0.47076,-0.8775,0.98919,0.0,0.0,nan,0.0,0.01716,0.04061,20.59281,1.90925,0.22644,0.63017,0.50564,0.73559,0.52377,0.50564
0.96944,4.20217,-7.91429,-0.04419,-0.53377,-0.84447,0.99414,0.0,0.0,nan,0.0,0.00976,0.02109,20.80214,1.89441,0.22531,0.57506,0.4627,0.88218,0.52787,0.4627
1.60112,4.53206,7.79353,0.06477,-0.54154,0.83818,0.99404,0.0,0.0,nan,0.0,0.01242,0.02936,14.45181,3.40701,0.23879,0.59892,0.63149,0.80374,0.29351,0.63149
0.96246,5.19307,8.42652,0.09501,-0.46429,0.88057,0.99509,0.0,0.0,nan,0.0,0.01104,0.02276,14.3396,1.92685,0.23492,0.55288,0.42336,1.0,0.51898,0.42336
0.99227,7.01089,-9.18762,-0.09221,-0.32774,-0.94026,0.99382,0.0,0.0,nan,0.0,0.009,0.024,18.72594,2.40197,0.2375,0.57138,0.37414,0.72673,0.41632,0.37414
0.98895,7.02566,9.21544,0.10613,-0.33095,0.93766,0.99614,0.0,0.0,nan,0.0,0.00436,0.017,16.36988,1.65046,0.23272,0.46172,0.32119,0.62295,0.60589,0.32119
0.81837,9.6557,-10.11403,0.04016,-0.28503,-0.95768,0.99298,0.0,0.0,nan,0.0,0.00999,0.02467,18.44805,3.05898,0.238,0.63673,0.58905,0.70506,0.32691,0.58905
1.00965,8.84677,-9.71706,-0.01154,-0.28432,-0.95866,0.99593,0.0,0.0,nan,0.0,0.00764,0.02299,19.06387,3.47824,0.238,0.60159,0.4438,0.61038,0.2875,0.4438
1.02673,8.86505,9.37894,0.08695,-0.27092,0.95867,0.99425,0.0,0.0,nan,0.0,0.00306,0.0167,15.1679,2.07011,0.23084,0.39881,0.6408,0.51916,0.48307,0.6408
0.24335,9.56715,10.05027,0.07745,-0.20609,0.97546,0.99656,0.0,0.0,nan,0.0,0.00424,0.01497,12.56214,1.81551,0.22584,0.37734,0.45923,0.87028,0.55081,0.45923
1.11779,10.9535,-10.62744,0.11421,-0.19448,-0.97424,0.96938,0.0,0.0,nan,0.0,0.00925,0.02164,17.39459,1.65046,0.23756,0.65793,0.43411,0.72461,0.60589,0.43411
1.88925,10.30796,-9.7937,0.07628,-0.20907,-0.97492,0.99572,0.0,0.0,nan,0.0,0.01089,0.02076,16.607,3.21875,0.23971,0.63188,0.44971,0.92968,0.31068,0.44971
0.92422,10.12729,9.90317,0.08156,-0.16915,0.98221,0.99741,0.0,0.0,nan,0.0,0.00514,0.01568,11.8591,1.65046,0.23621,0.49048,0.59605,0.78182,0.60589,0.59605
1.00247,11.02538,10.30113,0.07561,-0.14698,0.98625,0.99699,0.0,0.0,nan,0.0,0.00237,0.00856,10.64189,3.55249,0.23588,0.35943,0.5079,0.91399,0.28149,0.5079
1.13576,13.1409,-10.67156,0.05433,-0.08925,-0.99453,0.98792,0.0,0.0,nan,0.0,0.0074,0.02066,17.65638,1.65046,0.23816,0.5083,0.25962,0.78487,0.60589,0.25962
1.96082,13.77681,-9.95879,0.11898,-0.12112,-0.98548,0.97328,0.0,0.0,nan,0.0,0.00543,0.01534,17.37972,3.60911,0.23967,0.44102,0.2945,0.89512,0.27708,0.2945
0.95872,12.98143,10.61748,0.01452,-0.07076,0.99739,0.99351,0.0,0.0,nan,0.0,0.00533,0.02188,10.02824,3.41935,0.24486,0.58952,0.81477,0.62507,0.29245,0.81477
1.20707,14.90016,-10.94414,0.04082,-0.1224,-0.99164,0.9796,0.0,0.0,nan,0.0,0.00789,0.02037,18.38552,1.67462,0.2296,0.4676,0.35269,0.9181,0.59715,0.35269
1.87566,14.19439,-9.91798,0.10991,-0.13448,-0.9848,0.96495,0.0,0.0,nan,0.0,0.00641,0.01655,17.7129,3.5358,0.24499,0.4834,0.26292,0.89177,0.28282,0.26292
0.01471,15.9369,9.99965,-0.09913,0.00378,0.99507,0.99014,0.0,0.0,nan,0.0,0.00517,0.01407,11.86965,2.37894,0.2304,0.48674,0.4037,0.88285,0.42035,0.4037
0.95899,15.04834,10.62001,-0.09797,0.02035,0.99498,0.99519,0.0,0.0,nan,0.0,0.00495,0.01853,11.14899,3.61083,0.2509,0.59219,0.42448,0.53174,0.27694,0.42448
0.91416,17.01037,-10.81579,-0.00474,-0.00312,-0.99998,0.99635,0.0,0.0,nan,0.0,0.00751,0.0235,21.25976,1.66061,0.23488,0.4477,0.46727,0.78058,0.60219,0.46727
0.1025,16.40211,9.8992,-0.09706,-0.0089,0.99524,0.98413,0.0,0.0,nan,0.0,0.00494,0.01488,12.45039,3.04849,0.23774,0.47006,0.58607,0.82024,0.32803,0.58607
0.93635,16.87471,10.54371,-0.10174,-0.00484,0.9948,0.99741,0.0,0.0,nan,0.0,0.00413,0.01352,13.05788,1.81551,0.2388,0.52661,0.39785,0.66928,0.55081,0.39785
0.95943,18.89494,-10.75328,-0.04723,0.00517,-0.99887,0.99678,0.0,0.0,nan,0.0,0.00708,0.02004,21.56042,1.8759,0.23422,0.43457,0.37049,0.8884,0.53308,0.37049
1.29672,19.01336,9.96499,-0.07557,0.02448,0.99684,0.98413,0.0,0.0,nan,0.0,0.01171,0.03047,15.72924,1.86889,0.23944,0.57494,0.58075,0.75334,0.53508,0.58075
0.89985,18.94868,10.26184,-0.06419,0.01416,0.99784,0.99656,0.0,0.0,nan,0.0,0.00674,0.02535,15.94825,1.89701,0.24086,0.59099,0.81334,0.63494,0.52715,0.81334
0.96559,21.08293,-10.87093,-0.14019,-0.0464,-0.98904,0.99572,0.0,0.0,nan,0.0,0.00619,0.01701,14.64748,3.63101,0.2425,0.54346,0.5821,0.76061,0.27541,0.5821
0.33423,21.4921,9.85773,-0.00119,-0.14045,0.99009,0.95642,0.0,0.0,nan,0.0,0.00494,0.01405,14.95259,1.90422,0.2423,0.55187,0.56527,0.72217,0.52515,0.56527
1.04003,21.02278,10.43129,-0.04071,-0.10254,0.9939,0.99667,0.0,0.0,nan,0.0,0.00443,0.01114,17.00058,2.0746,0.22838,0.4681,0.50307,0.94963,0.48202,0.50307
0.90885,22.88462,-11.20416,-0.12703,-0.06435,-0.98981,0.99235,0.0,0.0,nan,0.0,0.00431,0.01393,11.27362,3.46596,0.23729,0.62661,0.43802,0.58082,0.28852,0.43802
0.10347,22.00555,9.99116,-0.00657,-0.14313,0.98968,0.9717,0.0,0.0,nan,0.0,0.00523,0.01231,15.31721,2.60133,0.23772,0.57389,0.40919,0.83759,0.38442,0.40919
0.9247,22.89218,10.96737,-0.04325,-0.15473,0.98701,0.99646,0.0,0.0,nan,0.0,0.00523,0.01546,14.50474,1.6699,0.23433,0.56261,0.32737,0.68468,0.59884,0.32737
1.00614,25.00167,-10.9423,-0.04383,0.01547,-0.99892,0.99551,0.0,0.0,nan,0.0,0.01089,0.02544,8.77539,1.7124,0.23858,0.63453,0.74876,0.82844,0.58398,0.74876
0.9884,25.01115,10.97612,-0.02041,0.04352,0.99884,0.99688,0.0,0.0,nan,0.0,0.00924,0.03202,16.59652,3.34595,0.24935,0.65689,0.67666,0.49242,0.29887,0.67666
1.0125,27.04946,-11.03753,-0.02545,-0.05971,-0.99789,0.97991,0.0,0.0,nan,0.0,0.0047,0.01806,9.28663,1.92282,0.22542,0.57191,0.88013,0.94809,0.52007,0.88013
1.04855,27.06538,10.60222,-0.0412,-0.00519,0.99914,0.99477,0.0,0.0,nan,0.0,0.00586,0.01881,18.15502,1.65046,0.23957,0.53396,0.4015,0.64739,0.60589,0.4015
1.05272,29.0014,-11.26661,-0.01981,-0.08444,-0.99623,0.97844,0.0,0.0,nan,0.0,0.00342,0.0182,7.43506,2.10172,0.22171,0.61026,0.87949,0.66692,0.4758,0.87949
1.03866,29.03686,10.74378,-0.14659,0.00763,0.98917,0.98392,0.0,0.0,nan,0.0,0.00736,0.02637,26.28427,2.04076,0.23279,0.70393,0.7754,0.46415,0.49001,0.7754
0.94314,31.01992,-11.38229,-0.01119,-0.04997,-0.99869,0.9758,0.0,0.0,nan,0.0,0.00885,0.0601,4.96939,1.81551,0.23572,0.36408,0.87669,0.9545,0.55081,0.87669
0.95516,30.97837,10.82185,-0.25827,0.02673,0.9657,0.98497,0.0,0.0,nan,0.0,0.00909,0.0356,32.82617,3.27326,0.23264,0.73715,0.72156,0.3676,0.30551,0.72156
1.06186,33.02415,-11.48503,0.00392,0.00744,-0.99996,0.99056,0.0,0.0,nan,0.0,0.0018,0.02328,8.69912,2.56986,0.22763,0.312,0.5521,0.30506,0.38913,0.5521
0.97327,33.04547,10.88207,-0.14232,-0.19376,0.97067,0.99224,0.0,0.0,nan,0.0,0.00764,0.01848,15.50588,3.44643,0.23625,0.65223,0.56033,0.71545,0.29016,0.56033
1.14845,34.98531,-11.42577,0.01742,0.0648,-0.99775,0.99361,0.0,0.0,nan,0.0,0.00268,0.02215,9.48471,1.81551,0.2293,0.32922,0.5904,0.44501,0.55081,0.5904
1.08147,34.9547,11.39246,0.01285,-0.11065,0.99378,0.99372,0.0,0.0,nan,0.0,0.00639,0.03075,15.46157,1.81551,0.24148,0.58012,0.66269,0.40459,0.55081,0.66269
0.98397,36.95758,-11.14379,0.03686,0.09116,-0.99515,0.99351,0.0,0.0,nan,0.0,0.00774,0.04446,7.51818,1.65046,0.23014,0.44598,0.821,0.63918,0.60589,0.821
1.02109,37.05586,11.18968,0.0671,0.14383,0.98732,0.99709,0.0,0.0,nan,0.0,0.01283,0.04534,14.92689,2.09038,0.23162,0.5093,0.47151,0.63004,0.47838,0.47151
0.89164,39.03073,-10.94204,0.06778,0.0419,-0.99682,0.99604,0.0,0.0,nan,0.0,0.00923,0.03607,7.57359,1.81551,0.21735,0.33572,0.64373,0.96382,0.55081,0.64373
0.9274,38.96352,10.64997,0.09905,0.07462,0.99228,0.99077,0.0,0.0,nan,0.0,0.00786,0.02044,17.33581,1.81551,0.2306,0.4323,0.38519,0.99167,0.55081,0.38519
1.00953,40.99199,-11.0525,0.0733,-0.03654,-0.99664,0.99625,0.0,0.0,nan,0.0,0.01009,0.05056,7.52153,1.91023,0.21778,0.36475,0.63911,0.69248,0.5235,0.63911
0.97596,40.9151,11.10694,0.10123,0.0396,0.99407,0.99519,0.0,0.0,nan,0.0,0.01005,0.02652,16.29647,1.86454,0.23547,0.56501,0.48251,0.75282,0.53633,0.48251
1.05343,42.94423,-11.17506,0.03987,-0.01401,-0.99911,0.99541,0.0,0.0,nan,0.0,0.01029,0.05808,5.65381,1.81551,0.23035,0.37281,0.71372,0.64314,0.55081,0.71372
1.0703,42.99441,10.85761,0.10761,0.18755,0.97634,0.99235,0.0,0.0,nan,0.0,0.00796,0.0217,15.90598,1.88777,0.23526,0.50978,0.36649,0.81021,0.52973,0.36649
1.04704,44.97275,-11.07508,-0.0048,0.02946,-0.99955,0.99267,0.00191,0.00953,0.7,1.0,0.01146,0.053,5.47328,1.65046,0.2258,0.2965,0.47598,0.99563,0.60589,0.47598
1.80673,45.30954,9.7796,0.11573,0.01736,0.99313,0.97106,0.0,0.0,nan,0.0,0.00677,0.01434,15.37525,2.86687,0.23685,0.58208,0.38812,0.91727,0.34881,0.38812
1.01278,44.96167,10.54943,0.11301,0.06386,0.99154,0.99309,0.0,0.0,nan,0.0,0.00604,0.01442,18.05834,1.81551,0.23563,0.49657,0.30391,0.93648,0.55081,0.30391
0.9737,47.02706,-11.07514,-0.02587,0.00439,-0.99966,0.99077,0.03736,0.18679,0.7,1.0,0.00997,0.05769,5.13966,1.65046,0.22571,0.28921,0.4636,0.83046,0.60589,0.4636
1.81211,46.05069,9.92755,0.0899,0.01357,0.99586,0.99288,0.0,0.0,nan,0.0,0.00715,0.01654,16.04042,1.75143,0.22931,0.55294,0.35364,0.87855,0.57096,0.35364
1.00712,47.0008,10.53849,0.05504,0.08994,0.99443,0.98634,0.0,0.0,nan,0.0,0.00805,0.02219,18.75213,1.84875,0.23817,0.53867,0.37201,0.74581,0.54091,0.37201
1.00225,49.01877,-11.04501,-0.03777,0.03131,-0.9988,0.9934,0.01424,0.07118,0.7,1.0,0.00978,0.04448,4.09046,1.91385,0.22908,0.35029,0.34815,0.93448,0.52251,0.34815
1.01184,49.12519,9.79308,-0.07455,0.24956,0.96549,0.99477,0.0,0.0,nan,0.0,0.00845,0.04116,30.95686,2.26155,0.21646,0.66385,0.81639,0.41802,0.44217,0.81639
1.22224,48.28172,10.11835,-0.02484,0.19943,0.9796,0.98856,0.0,0.0,nan,0.0,0.01338,0.05194,22.30313,2.41138,0.23087,0.57795,0.55068,0.4855,0.4147,0.55068
1.03291,50.92239,-10.90145,-0.02254,0.05616,-0.99817,0.99277,0.0,0.0,nan,0.0,0.0056,0.04405,5.65067,1.77908,0.2478,0.40565,0.40567,0.42454,0.56209,0.40567
1.04599,51.08258,9.41702,-0.04711,0.14767,0.98791,0.98445,0.0,0.0,nan,0.0,0.00841,0.02698,32.34952,2.26717,0.22977,0.56271,0.75066,0.58982,0.44108,0.75066
1.08935,53.04643,-10.89515,0.00275,0.05693,-0.99837,0.99551,0.01771,0.08857,0.7,1.0,0.00819,0.03816,9.78593,1.65526,0.23427,0.4143,0.42767,0.6239,0.60413,0.42767
1.74615,53.87596,7.91864,0.05033,0.09018,0.99465,0.67179,0.0,0.0,nan,0.0,0.00653,0.03791,55.06337,1.71604,0.25109,0.52061,0.58859,0.34285,0.58274,0.58859
1.01975,53.05392,8.90365,0.13447,0.12954,0.98241,0.91173,0.0,0.0,nan,0.0,0.0066,0.02861,44.80621,3.63101,0.24077,0.50738,0.44967,0.47477,0.27541,0.44967
0.94748,54.99179,-10.66447,0.01105,0.0978,-0.99514,0.99614,0.00677,0.03383,0.7,1.0,0.01087,0.04345,10.97132,1.69089,0.23634,0.36543,0.42892,0.80923,0.59141,0.42892
1.58997,54.55961,7.74399,0.20318,-0.09419,0.9746,0.6583,0.0,0.0,nan,0.0,0.00615,0.01419,35.64298,3.63101,0.23981,0.50068,0.47103,0.91376,0.27541,0.47103
1.07815,55.00818,9.12723,0.15218,0.00502,0.98834,0.98013,0.0,0.0,nan,0.0,0.00573,0.016,34.14572,3.21896,0.2311,0.46226,0.35854,0.82064,0.31066,0.35854
0.40676,54.48707,10.15125,0.27292,0.01766,0.96187,0.91669,0.0,0.0,nan,0.0,0.00664,0.02227,30.46158,1.77131,0.24241,0.52737,0.72615,0.6022,0.56455,0.72615
1.05019,57.0314,-10.46216,0.05257,0.1625,-0.98531,0.99393,0.0,0.0,nan,0.0,0.00702,0.04929,9.87239,1.72462,0.23998,0.27178,0.55479,0.63018,0.57984,0.55479
0.92066,57.13464,9.11478,0.02842,0.26867,0.96281,0.95821,0.0,0.0,nan,0.0,0.00761,0.08623,77.6315,2.4104,0.2296,0.77339,0.91219,0.24342,0.41487,0.91219
0.80141,58.5766,-10.16179,0.08715,0.20604,-0.97466,0.99467,0.0,0.0,nan,0.0,0.00707,0.04789,8.04132,1.65046,0.2445,0.31926,0.40586,0.57747,0.60589,0.40586
1.14808,59.52393,-9.86306,0.08994,0.23041,-0.96893,0.99583,0.0,0.0,nan,0.0,0.01154,0.06256,6.36417,1.69321,0.23758,0.36251,0.44437,0.66898,0.59059,0.44437
0.47033,59.16075,7.81042,-0.07602,0.31471,0.94614,0.98171,0.0,0.0,nan,0.0,0.01906,0.06014,41.53878,2.38129,0.22412,0.53837,0.75934,0.63599,0.41994,0.75934
1.26282,58.87679,8.23548,-0.12686,0.32413,0.93747,0.99678,0.0,0.0,nan,0.0,0.01474,0.063,37.99994,1.70649,0.21989,0.59113,0.79863,0.49343,0.586,0.79863
1.03383,61.03063,-9.49429,0.07928,0.28808,-0.95432,0.99393,0.0,0.0,nan,0.0,0.00643,0.0379,5.2014,1.74196,0.23587,0.42765,0.82241,0.71443,0.57407,0.82241
0.88121,61.29225,7.66948,-0.03245,0.35694,0.93356,0.98613,0.0,0.0,nan,0.0,0.01194,0.04394,40.38816,2.46561,0.22676,0.52562,0.49249,0.54258,0.40558,0.49249
1.3514,60.34775,8.10865,-0.11088,0.33813,0.93455,0.98971,0.0,0.0,nan,0.0,0.01972,0.07109,39.20476,2.30522,0.23227,0.54778,0.57844,0.53222,0.4338,0.57844
1.0436,63.05417,-8.81812,0.06029,0.44093,-0.89551,0.9953,0.0,0.0,nan,0.0,0.00758,0.0303,5.07712,1.86711,0.23492,0.34856,0.51787,1.0,0.53559,0.51787
1.77823,63.64007,5.80112,-0.03565,0.22037,0.97477,0.9012,0.0,0.0,nan,0.0,0.00884,0.02539,34.95618,2.23072,0.23539,0.62026,0.4442,0.59355,0.44829,0.4442
1.05468,62.98376,6.6506,0.04997,0.28307,0.9578,0.9874,0.0,0.0,nan,0.0,0.00978,0.02257,38.36278,3.19079,0.2369,0.68095,0.70328,0.66977,0.3134,0.70328
0.86039,64.22521,-8.16847,0.04924,0.55004,-0.83369,0.99224,0.0,0.0,nan,0.0,0.00921,0.03854,5.26339,1.84153,0.24118,0.44337,0.44467,0.74375,0.54303,0.44467
1.09921,65.28951,-7.3279,0.03064,0.68267,-0.73009,0.98792,0.0,0.0,nan,0.0,0.00836,0.03115,5.52936,1.89665,0.23424,0.42379,0.28054,0.86269,0.52724,0.28054
1.08568,65.95827,5.98803,-0.01441,0.56114,0.8276,0.9248,0.0,0.0,nan,0.0,0.00341,0.05539,33.69038,2.41216,0.21963,0.72357,0.92697,0.20761,0.41457,0.92697
1.00017,65.02796,6.5322,0.04487,0.31196,0.94903,0.95462,0.0,0.0,nan,0.0,0.01513,0.04761,33.22099,1.74215,0.23725,0.65849,0.52415,0.51158,0.574,0.52415
1.03281,66.19843,-6.27612,0.00987,0.84359,-0.53689,0.96369,0.0,0.0,nan,0.0,0.00681,0.03898,6.90813,1.72195,0.24293,0.38682,0.53011,0.58206,0.58074,0.53011
0.94755,66.6934,-5.12006,0.01429,0.96108,-0.2759,0.96495,0.0,0.0,nan,0.0,0.00566,0.03485,8.81451,1.81551,0.23514,0.40987,0.39691,0.48639,0.55081,0.39691
0.90107,66.83748,-2.93781,-0.03969,0.99909,0.01564,0.97349,0.0,0.0,nan,0.0,0.00846,0.04718,15.7079,1.71922,0.2376,0.43544,0.31058,0.46396,0.58166,0.31058
0.93629,66.74059,-0.98424,-0.10382,0.9946,-0.00059,0.98887,0.0,0.0,nan,0.0,0.0056,0.04298,17.56154,1.88908,0.22675,0.40195,0.51555,0.36124,0.52936,0.51555
1.05809,66.84775,1.05709,-0.11094,0.98854,-0.10241,0.99688,0.0,0.0,nan,0.0,0.0133,0.05023,11.55223,1.7382,0.21829,0.42115,0.57148,0.73765,0.57531,0.57148
0.98254,67.12022,2.95907,-0.09098,0.99568,0.01837,0.99435,0.0,0.0,nan,0.0,0.01479,0.06852,14.17916,1.81551,0.2315,0.49471,0.66754,0.49796,0.55081,0.66754
1.0086,66.69089,5.15646,-0.08279,0.82736,0.55554,0.93123,0.0,0.0,nan,0.0,0.025,0.0878,14.09709,1.76634,0.2338,0.43719,0.76106,0.77108,0.56614,0.76106
1.49746,66.02958,6.00016,-0.03826,0.55064,0.83387,0.92164,0.0,0.0,nan,0.0,0.00352,0.0538,34.80579,2.07987,0.22878,0.73018,0.92313,0.21261,0.4808,0.92313
3.04395,1.72952,-6.36684,-0.04492,-0.71787,-0.69473,0.94862,0.0,0.0,nan,0.0,0.00648,0.03332,9.95646,1.89081,0.24404,0.73053,0.70425,0.31971,0.52887,0.70425
3.00162,1.12283,-5.02939,0.00423,-0.90211,-0.43149,0.95747,0.0,0.0,nan,0.0,0.00717,0.05113,7.30205,3.58123,0.24309,0.76152,0.76005,0.24239,0.27923,0.76005
3.04454,0.67537,-3.10608,-0.00566,-0.98515,-0.17162,0.94472,0.0,0.0,nan,0.0,0.01693,0.08027,3.41974,1.65046,0.23012,0.36682,0.71539,0.91145,0.60589,0.71539
2.99256,0.52333,-1.1507,-0.02407,-0.99971,0.00278,0.94704,0.0,0.0,nan,0.0,0.00391,0.10536,4.05017,3.08029,0.2288,0.7168,0.96387,0.24502,0.32464,0.96387
2.9344,0.74477,1.17095,-0.00708,-0.96606,0.25822,0.966,0.0,0.0,nan,0.0,0.01246,0.0476,13.10919,1.81551,0.23369,0.61236,0.76909,0.5246,0.55081,0.76909
3.05445,1.50095,2.92605,-0.00907,-0.93966,0.34198,0.99361,0.0,0.0,nan,0.0,0.00818,0.03248,12.89083,1.81551,0.22896,0.50344,0.82803,0.77,0.55081,0.82803
2.9259,1.91139,4.30903,-0.01609,-0.94474,0.32743,0.99625,0.0,0.0,nan,0.0,0.01341,0.03389,14.00394,1.85861,0.22315,0.52106,0.52454,0.868,0.53804,0.52454
2.93888,3.06598,-7.07323,-0.08989,-0.60471,-0.79136,0.99541,0.0,0.0,nan,0.0,0.00752,0.01899,12.4215,3.46596,0.23807,0.63376,0.41292,0.72599,0.28852,0.41292
3.03276,2.18389,5.32474,-0.05495,-0.93053,0.36207,0.99182,0.0,0.0,nan,0.0,0.01324,0.03899,14.03932,2.2172,0.22645,0.58532,0.58558,0.66281,0.45102,0.58558
2.87697,2.91795,6.97898,-0.11067,-0.74396,0.65899,0.96105,0.0,0.0,nan,0.0,0.00866,0.02224,12.80306,1.73287,0.23721,0.49086,0.32787,0.91674,0.57708,0.32787
2.99348,4.97011,-8.68904,-0.02611,-0.45677,-0.8892,0.98455,0.0,0.0,nan,0.0,0.01271,0.03193,20.11521,2.22042,0.23276,0.73175,0.46174,0.59827,0.45036,0.46174
2.75877,4.13496,-7.79776,-0.08292,-0.54232,-0.83607,0.99435,0.0,0.0,nan,0.0,0.0086,0.02323,14.63905,1.88873,0.2373,0.6152,0.48504,0.68398,0.52946,0.48504
2.87173,4.65075,7.71495,-0.03945,-0.4799,0.87644,0.98866,0.0,0.0,nan,0.0,0.00798,0.02538,13.59403,1.9385,0.23243,0.58688,0.61988,0.61445,0.51586,0.61988
3.04621,5.45947,8.28991,0.00723,-0.37225,0.92811,0.99541,0.0,0.0,nan,0.0,0.00542,0.01587,10.95767,2.20065,0.23232,0.52007,0.32475,0.77611,0.45441,0.32475
2.97128,7.06182,-9.08816,0.00148,-0.27812,-0.96055,0.9972,0.0,0.0,nan,0.0,0.0138,0.02735,14.84957,1.72209,0.23487,0.67692,0.46791,0.84549,0.58069,0.46791
3.01879,6.92663,8.93745,0.06951,-0.35422,0.93258,0.99583,0.0,0.0,nan,0.0,0.00554,0.0161,15.149,2.07053,0.229,0.56902,0.4089,0.68411,0.48297,0.4089
3.00985,9.05148,-9.88616,0.07157,-0.21213,-0.97462,0.99224,0.0,0.0,nan,0.0,0.01127,0.02263,18.25786,3.35771,0.23945,0.69988,0.50248,0.7899,0.29782,0.50248
2.99969,8.78843,9.58544,0.06699,-0.29295,0.95378,0.9972,0.0,0.0,nan,0.0,0.0093,0.01826,16.47834,1.65335,0.24495,0.6285,0.5343,0.90894,0.60483,0.5343
3.27178,9.79262,10.08069,0.0596,-0.20928,0.97604,0.98687,0.0,0.0,nan,0.0,0.00968,0.01745,17.38568,3.41045,0.24018,0.6989,0.73379,0.88536,0.29322,0.73379
3.17627,11.66989,-10.08533,0.05016,-0.10889,-0.99279,0.99562,0.0,0.0,nan,0.0,0.0064,0.01503,17.03053,3.52555,0.24762,0.69121,0.61196,0.6886,0.28364,0.61196
2.86203,10.81318,-9.53293,0.07076,-0.15714,-0.98504,0.97739,0.0,0.0,nan,0.0,0.01084,0.02369,17.17259,3.42057,0.24308,0.67603,0.46532,0.75558,0.29235,0.46532
2.99176,11.61847,9.88766,0.1218,-0.11033,0.9864,0.99614,0.0,0.0,nan,0.0,0.01111,0.02425,12.91811,3.395,0.24309,0.67588,0.65102,0.78283,0.29455,0.65102
2.97538,10.88249,10.02036,0.078,-0.155,0.98483,0.99351,0.0,0.0,nan,0.0,0.00885,0.02497,15.76911,3.0922,0.2446,0.72689,0.47357,0.5496,0.32339,0.47357
2.95351,12.81529,-10.35924,0.07394,-0.1138,-0.99075,0.99572,0.0,0.0,nan,0.0,0.00379,0.012,16.78711,3.50786,0.24552,0.45111,0.5641,0.78474,0.28507,0.5641
2.56318,13.62285,-9.99705,0.1164,-0.12063,-0.98585,0.97475,0.0,0.0,nan,0.0,0.00616,0.01711,17.74706,3.39435,0.23701,0.55467,0.49281,0.72225,0.29461,0.49281
3.15625,12.38621,9.76418,0.17241,-0.10082,0.97985,0.98824,0.0,0.0,nan,0.0,0.007,0.01808,13.10858,1.65046,0.23283,0.58579,0.46607,0.76139,0.60589,0.46607
2.81768,13.21215,10.22762,0.14518,-0.12977,0.98086,0.99699,0.0,0.0,nan,0.0,0.00518,0.01553,11.37918,3.31922,0.23474,0.55002,0.61164,0.71361,0.30128,0.61164
3.01777,14.97799,-10.63038,0.08281,-0.14141,-0.98648,0.99488,0.0,0.0,nan,0.0,0.01019,0.01953,17.74685,2.58148,0.22928,0.62329,0.38412,0.9312,0.38738,0.38412
2.84098,14.07895,-9.97142,0.10136,-0.13029,-0.98628,0.96558,0.0,0.0,nan,0.0,0.00765,0.01822,17.98128,3.20268,0.23619,0.55991,0.58243,0.83368,0.31224,0.58243
3.04575,15.01223,10.65436,0.07127,-0.07509,0.99463,0.98919,0.0,0.0,nan,0.0,0.00572,0.02666,10.49341,3.46596,0.2366,0.51027,0.37576,0.50014,0.28852,0.37576
3.03645,16.95905,-10.95704,0.00684,-0.06183,-0.99806,0.99151,0.0,0.0,nan,0.0,0.00837,0.02153,20.4221,1.65046,0.23398,0.47562,0.34557,0.89694,0.60589,0.34557
2.97497,16.93929,10.49682,0.02794,0.02188,0.99937,0.9972,0.0,0.0,nan,0.0,0.00359,0.01752,12.52347,1.68791,0.22995,0.41961,0.61087,0.56596,0.59245,0.61087
3.01913,18.90962,-10.89752,-0.04011,-0.069,-0.99681,0.99699,0.0,0.0,nan,0.0,0.00719,0.02089,19.0835,3.39132,0.24711,0.48451,0.54805,0.78465,0.29487,0.54805
2.9455,18.97488,10.56084,0.02903,0.00063,0.99958,0.99709,0.0,0.0,nan,0.0,0.00783,0.02234,14.47881,1.70066,0.23444,0.48553,0.5705,0.82152,0.58801,0.5705
3.00409,21.01642,-10.97198,-0.07011,-0.08229,-0.99414,0.99509,0.0,0.0,nan,0.0,0.00976,0.03385,12.26247,1.73051,0.2404,0.59459,0.72783,0.56424,0.57787,0.72783
3.00682,20.86765,10.3591,0.01662,-0.06429,0.99779,0.99646,0.0,0.0,nan,0.0,0.00788,0.02496,17.39323,1.75307,0.23185,0.47374,0.40146,0.74282,0.57043,0.40146
2.96148,22.91231,-11.28411,-0.04691,-0.00495,-0.99889,0.99435,0.0,0.0,nan,0.0,0.00514,0.01892,8.76642,3.35203,0.24094,0.67991,0.75933,0.50592,0.29833,0.75933
3.01836,23.00825,10.94907,0.08209,-0.0956,0.99203,0.99108,0.0,0.0,nan,0.0,0.0111,0.04279,16.72893,1.65046,0.22154,0.64025,0.62849,0.4537,0.60589,0.62849
