cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
16.24529,24.94527,6.20154,0.63796,0.02707,0.76959,0.99842,0.0,0.0,nan,0.0,0.00954,0.03493,13.4471,1.82958,0.22549,0.34631,0.56769,0.90625,0.54657,0.56769
17.18487,27.02872,-9.07864,0.52073,-0.01444,-0.8536,0.94028,0.0,0.0,nan,0.0,0.009,0.03156,14.12096,1.96461,0.23131,0.70753,0.77684,0.50331,0.50901,0.77684
17.9818,27.96988,-7.91871,0.81094,0.01278,-0.58499,0.96819,0.0,0.0,nan,0.0,0.00938,0.0212,14.52556,3.35392,0.24682,0.6986,0.46649,0.72049,0.29816,0.46649
17.93548,27.5389,3.86752,0.84058,0.04848,0.53951,1.00023,0.0,0.0,nan,0.0,0.01191,0.03978,12.9983,1.83543,0.23448,0.41584,0.669,0.831,0.54483,0.669
16.91061,26.95671,4.90932,0.735,0.06274,0.67515,0.99952,0.0,0.0,nan,0.0,0.01101,0.04175,13.36496,1.8078,0.23434,0.42345,0.50634,0.71612,0.55316,0.50634
16.14152,26.82697,6.08664,0.6664,0.06666,0.74261,1.00023,0.0,0.0,nan,0.0,0.01092,0.03712,14.45148,1.82217,0.24148,0.38994,0.43009,0.85886,0.5488,0.43009
17.20703,28.93824,-8.87646,0.58977,-0.03419,-0.80685,0.9564,0.0,0.0,nan,0.0,0.00397,0.01565,12.61146,1.70098,0.24711,0.58717,0.6966,0.501,0.5879,0.6966
17.85352,28.42269,-7.77991,0.81789,-0.02367,-0.57488,0.96889,0.0,0.0,nan,0.0,0.00757,0.01739,14.40934,3.22587,0.23999,0.66648,0.57774,0.74373,0.30999,0.57774
17.90364,28.26597,3.85143,0.84082,0.01116,0.54119,0.99852,0.0,0.0,nan,0.0,0.00944,0.03582,15.28302,1.91206,0.24268,0.43248,0.46643,0.68877,0.523,0.46643
17.07324,28.96264,5.14976,0.67508,0.07638,0.73378,0.97978,0.0,0.0,nan,0.0,0.01217,0.03416,22.20989,1.8996,0.2326,0.70994,0.72782,0.54703,0.52643,0.72782
16.06013,28.19631,6.06071,0.6665,0.10307,0.73834,0.9962,0.0,0.0,nan,0.0,0.01027,0.03129,19.77668,1.96231,0.23249,0.6209,0.65872,0.58203,0.5096,0.65872
17.11057,31.13606,-9.03298,0.48079,0.2118,-0.85087,0.94511,0.0,0.0,nan,0.0,0.00812,0.02893,10.98302,3.1736,0.23476,0.5602,0.41211,0.59241,0.3151,0.41211
17.99623,30.93471,2.81836,0.85342,0.06862,0.51669,0.99479,0.0,0.0,nan,0.0,0.00492,0.03247,19.2092,3.3964,0.23321,0.5726,0.89473,0.5438,0.29443,0.89473
16.99348,31.09841,5.02065,0.63622,0.02488,0.7711,0.9825,0.0,0.0,nan,0.0,0.01101,0.02731,29.34667,2.69089,0.23205,0.57617,0.41048,0.74777,0.37162,0.41048
16.81278,32.59454,-8.54434,0.42799,0.44061,-0.7891,0.98108,0.0,0.0,nan,0.0,0.00406,0.01237,10.48561,2.696,0.23495,0.42637,0.49966,0.91601,0.37092,0.49966
17.29242,33.33544,-7.76423,0.48753,0.49337,-0.72035,0.99549,0.0,0.0,nan,0.0,0.00662,0.01454,11.19238,3.2287,0.23562,0.53711,0.73559,1.0,0.30972,0.73559
17.78782,33.41563,3.37374,0.86785,0.11975,0.48217,0.99247,0.0,0.0,nan,0.0,0.00573,0.03105,18.27289,3.60435,0.25198,0.41863,0.49421,0.48887,0.27744,0.49421
17.18708,32.9861,5.09181,0.70054,0.01984,0.71334,0.95146,0.0,0.0,nan,0.0,0.00621,0.02321,22.17389,2.01934,0.22787,0.48504,0.4625,0.60117,0.49521,0.4625
16.03441,33.18317,6.04836,0.60431,-0.07959,0.79276,0.98703,0.0,0.0,nan,0.0,0.00594,0.02313,23.50763,1.8078,0.23473,0.54903,0.40232,0.50749,0.55316,0.40232
16.83735,34.77174,-6.84944,0.4985,0.55243,-0.66807,0.99529,0.0,0.0,nan,0.0,0.00894,0.02157,11.33055,1.70965,0.24141,0.49385,0.32266,0.98723,0.58492,0.32266
17.45761,35.61915,-5.52885,0.53669,0.61772,-0.57479,0.99912,0.0,0.0,nan,0.0,0.00961,0.05428,11.14085,1.87969,0.23184,0.67395,0.87358,0.51258,0.532,0.87358
17.74211,34.97697,3.24591,0.89003,0.13701,0.43482,1.00104,0.0,0.0,nan,0.0,0.01728,0.04871,14.42268,1.81599,0.23038,0.47894,0.5444,0.84335,0.55066,0.5444
16.83936,34.98309,4.98686,0.77517,0.10781,0.62248,0.98794,0.0,0.0,nan,0.0,0.0102,0.05257,16.94936,1.87385,0.234,0.50448,0.86627,0.68504,0.53366,0.86627
16.02956,36.04346,-6.04024,0.50726,0.62849,-0.58965,1.00114,0.0,0.0,nan,0.0,0.01404,0.04461,10.56008,1.86383,0.23705,0.68873,0.71357,0.54355,0.53653,0.71357
16.89573,36.79184,-4.86781,0.50197,0.63752,-0.58446,0.99973,0.0,0.0,nan,0.0,0.00832,0.03745,10.02936,1.93405,0.21905,0.59417,0.92157,0.995,0.51705,0.92157
17.35252,37.52722,-3.58988,0.52577,0.6618,-0.53441,0.9961,0.0,0.0,nan,0.0,0.00821,0.03074,11.49134,1.74481,0.22812,0.39072,0.55264,0.80263,0.57313,0.55264
17.35556,37.04472,3.42959,0.86766,0.0546,0.49415,1.00104,0.0,0.0,nan,0.0,0.00501,0.02173,18.12975,1.72694,0.2172,0.30364,0.37617,0.84232,0.57906,0.37617
16.61392,36.97022,4.88749,0.81303,0.07404,0.5775,0.99952,0.0,0.0,nan,0.0,0.00895,0.03164,18.43919,1.83447,0.22106,0.35099,0.29776,0.89364,0.54512,0.29776
16.89253,38.50441,-2.73886,0.44554,0.76299,-0.46833,0.99932,0.0,0.0,nan,0.0,0.01253,0.03585,10.31023,1.91401,0.22763,0.41739,0.4706,1.0,0.52246,0.4706
17.01847,39.17727,-1.01628,0.44623,0.80148,-0.39813,0.98542,0.0,0.0,nan,0.0,0.02355,0.05808,12.07184,3.22737,0.24355,0.47258,0.73589,1.0,0.30985,0.73589
17.19965,39.72664,0.47281,0.58935,0.76522,-0.25903,0.9299,0.0,0.0,nan,0.0,0.00532,0.10449,34.08061,2.02763,0.23363,0.81073,0.96912,0.22245,0.49319,0.96912
17.23507,39.04913,3.15075,0.89752,0.21759,0.38356,0.96355,0.0,0.0,nan,0.0,0.0084,0.03804,30.51669,2.03152,0.23941,0.58075,0.84638,0.58609,0.49224,0.84638
16.62404,38.98947,4.99043,0.84407,0.00063,0.53623,0.97726,0.0,0.0,nan,0.0,0.00793,0.02687,20.95213,2.26278,0.24138,0.43047,0.5044,0.75105,0.44193,0.5044
16.00862,40.01048,-0.01052,0.37695,0.81716,-0.43607,1.00114,0.0,0.0,nan,0.0,0.01445,0.04362,12.49368,1.8078,0.22695,0.38616,0.42183,0.99488,0.55316,0.42183
16.80652,40.45821,1.30952,0.58548,0.78095,-0.21756,0.92406,0.0,0.0,nan,0.0,0.00325,0.0787,47.45501,1.64346,0.24085,0.77709,0.98225,0.21546,0.60847,0.98225
16.85075,40.77378,2.95245,0.77682,0.62783,0.04888,0.90018,0.0,0.0,nan,0.0,0.00207,0.02522,31.45999,1.88742,0.23147,0.60544,0.94522,0.38511,0.52982,0.94522
16.68728,41.04147,5.02365,0.88532,0.30091,0.35449,0.84113,0.0,0.0,nan,0.0,0.00872,0.02691,22.08465,1.83622,0.23724,0.50123,0.40251,0.70475,0.5446,0.40251
16.20354,41.42002,6.17339,0.80472,0.23334,0.54587,0.76032,0.0,0.0,nan,0.0,0.01108,0.03512,16.90775,2.68002,0.22972,0.65809,0.80159,0.64219,0.37313,0.80159
16.10112,42.13161,5.65484,0.8142,0.49294,0.30674,0.75297,0.0,0.0,nan,0.0,0.00997,0.02649,18.8222,2.73108,0.2383,0.61655,0.38608,0.67522,0.36616,0.38608
16.07442,42.10723,6.09697,0.7958,0.41322,0.44266,0.71156,0.0,0.0,nan,0.0,0.0154,0.03271,17.26933,3.09569,0.23466,0.59769,0.48039,0.87884,0.32303,0.48039
18.42949,1.7054,-2.80568,0.57605,-0.80919,-0.11565,0.77705,0.0,0.0,nan,0.0,0.01432,0.02998,19.00901,1.87259,0.24037,0.54191,0.63708,0.97405,0.53402,0.63708
18.50686,1.77906,-1.41096,0.52667,-0.84951,0.03078,0.78068,0.0,0.0,nan,0.0,0.01309,0.04512,20.641,1.92752,0.24117,0.6446,0.57532,0.49361,0.5188,0.57532
18.36427,1.98113,0.25702,0.43662,-0.88118,0.18137,0.80577,0.0,0.0,nan,0.0,0.00786,0.06443,14.22277,2.65786,0.2306,0.38165,0.73257,0.36456,0.37624,0.73257
18.36272,3.07792,-4.72497,0.81883,-0.34595,-0.45809,0.87368,0.0,0.0,nan,0.0,0.00746,0.04563,14.9864,2.23001,0.23388,0.58524,0.83847,0.44147,0.44843,0.83847
18.93687,2.91135,-3.00609,0.89862,-0.37414,-0.22914,0.84012,0.0,0.0,nan,0.0,0.0092,0.06807,22.80864,1.89503,0.23931,0.65829,0.79263,0.25854,0.52769,0.79263
19.40597,2.72007,-0.96427,0.8986,-0.43826,-0.02127,0.77413,0.0,0.0,nan,0.0,0.00551,0.04033,20.17347,1.79471,0.24267,0.58763,0.86891,0.41252,0.55719,0.86891
19.14327,2.7199,1.01301,0.75641,-0.62281,0.19986,0.78753,0.0,0.0,nan,0.0,0.00814,0.02816,14.13267,1.6484,0.24127,0.37517,0.54662,0.87948,0.60665,0.54662
18.63744,3.32151,2.8534,0.65165,-0.61131,0.44906,0.85876,0.0,0.0,nan,0.0,0.01839,0.05019,11.95347,1.83467,0.23487,0.53096,0.54852,0.80542,0.54506,0.54852
18.08084,3.9327,4.06732,0.5661,-0.55671,0.60796,0.91579,0.0,0.0,nan,0.0,0.01493,0.04464,9.57638,2.02604,0.23841,0.48907,0.69858,0.82685,0.49357,0.69858
18.25846,4.99003,-4.83992,0.91185,-0.04061,-0.40851,0.98804,0.0185,0.09248,0.7,1.0,0.02089,0.06805,9.57844,1.86332,0.23668,0.54258,0.81146,0.85127,0.53668,0.81146
18.68805,5.03122,-2.98217,0.97703,0.06564,-0.20273,1.00073,0.27476,0.33912,0.6,0.8093,0.04718,0.11953,9.09679,1.81462,0.23244,0.48437,0.43888,0.99398,0.55108,0.43888
19.04396,4.93715,-0.96294,0.98837,0.07127,-0.13436,0.9969,0.05674,0.2837,0.6,1.0,0.03158,0.08201,10.25885,1.64346,0.24196,0.48286,0.54473,0.95287,0.60847,0.54473
19.36678,4.95915,0.97652,0.99943,-0.0336,0.00197,0.97957,0.03899,0.19494,0.6,1.0,0.02027,0.05661,10.18291,2.92991,0.22885,0.57781,0.56968,0.74151,0.34131,0.56968
19.26854,4.88383,3.14336,0.88891,-0.25263,0.38211,0.91025,0.0,0.0,nan,0.0,0.02044,0.07056,10.01554,1.74213,0.23767,0.51567,0.69876,0.67391,0.57401,0.69876
18.42109,5.22254,4.47095,0.70989,-0.30407,0.6353,0.94904,0.0,0.0,nan,0.0,0.01644,0.05288,9.52301,1.65231,0.23981,0.50271,0.4523,0.74837,0.60521,0.4523
18.0048,7.81669,-6.03168,0.86085,-0.08422,-0.50184,0.9831,0.0943,0.47148,0.7,1.0,0.00978,0.057,8.70079,2.08045,0.23137,0.56385,0.59982,0.37428,0.48066,0.59982
18.30242,7.02203,-5.00057,0.93641,-0.07428,-0.34296,0.99539,0.75234,0.75234,0.7,0.56199,0.01263,0.06016,7.35413,1.64346,0.23312,0.2698,0.37599,0.98981,0.60847,0.37599
18.66818,6.97964,-2.98697,0.99059,-0.02774,-0.13403,1.00104,0.70579,0.70579,0.6,0.52697,0.04349,0.13526,7.36457,1.72283,0.22322,0.4089,0.43234,1.0,0.58044,0.43234
18.85255,6.97867,-0.91797,0.99257,0.04312,-0.11378,0.99993,0.20099,0.20099,0.6,0.71188,0.00991,0.0338,8.87379,1.68757,0.23547,0.38093,0.52636,0.94265,0.59257,0.52636
19.1831,6.98729,1.01439,0.99013,0.08427,-0.11199,1.00063,0.01451,0.07255,0.6,1.0,0.02083,0.05208,10.25502,1.64346,0.23468,0.61775,0.45684,0.77361,0.60847,0.45684
19.4318,6.97173,3.03662,0.97649,0.03771,0.21222,0.94935,0.01583,0.07917,0.51,1.0,0.01607,0.05453,7.82206,1.77734,0.23096,0.45436,0.40156,0.81456,0.56264,0.40156
18.63148,6.98004,4.75001,0.78808,-0.04075,0.61422,0.9436,0.0,0.0,nan,0.0,0.00882,0.03377,10.49007,1.81418,0.23445,0.44783,0.38348,0.69458,0.55121,0.38348
18.09002,9.25719,-6.19341,0.82101,-0.00808,-0.57086,0.97151,0.04614,0.17357,0.7,0.97942,0.00276,0.02941,12.7702,1.81289,0.23186,0.30158,0.56377,0.36044,0.5516,0.56377
18.49891,8.98281,-5.04728,0.93136,-0.0774,-0.35579,0.98965,0.09224,0.4612,0.7,1.0,0.00956,0.07256,8.95399,3.27156,0.24285,0.52937,0.89641,0.57265,0.30566,0.89641
18.86667,8.99781,-2.99888,0.99299,-0.09819,-0.06584,0.99902,0.08469,0.41258,0.7,0.99836,0.00838,0.06799,9.53136,1.91653,0.20794,0.40728,0.48008,0.36604,0.52178,0.48008
18.87733,9.01354,-0.9637,0.99968,0.02393,0.00823,1.00033,0.00027,0.00135,0.6,1.0,0.0049,0.02395,14.05521,1.64346,0.23126,0.4363,0.72566,0.53577,0.60847,0.72566
19.09298,9.13665,1.00258,0.98971,0.14286,-0.00856,0.99418,0.0,0.0,nan,0.0,0.00584,0.02587,17.15087,1.64346,0.23374,0.45361,0.5537,0.55591,0.60847,0.5537
18.95143,9.10164,3.02162,0.94645,0.23953,0.21646,0.98119,0.0,0.0,nan,0.0,0.00269,0.02566,21.45395,1.89765,0.23018,0.74954,0.90213,0.29843,0.52697,0.90213
18.51338,8.92346,4.69904,0.81657,0.21639,0.53515,0.94179,0.0,0.0,nan,0.0,0.0047,0.03156,19.58,1.91607,0.23443,0.68358,0.88809,0.42981,0.5219,0.88809
18.02753,10.85586,-6.03482,0.7775,0.02349,-0.62844,0.98632,0.00873,0.04363,0.7,1.0,0.00701,0.03109,13.92848,1.98348,0.23209,0.40797,0.62513,0.6316,0.50416,0.62513
18.75978,10.9881,-5.11046,0.89648,-0.0389,-0.44137,0.96678,0.03018,0.15088,0.7,1.0,0.01216,0.05843,15.45804,2.0685,0.23238,0.52127,0.46356,0.45076,0.48344,0.46356
19.22956,11.04066,-2.95564,0.99813,-0.06036,0.00994,0.9825,0.00181,0.00904,0.7,1.0,0.01015,0.03725,14.09535,2.31592,0.23261,0.50021,0.62357,0.62179,0.43179,0.62357
18.8057,11.02879,-0.9223,0.99443,-0.00356,0.10531,1.00073,0.0,0.0,nan,0.0,0.00716,0.02186,18.1404,1.8078,0.23462,0.38041,0.57346,0.9563,0.55316,0.57346
18.62379,11.03255,0.97566,0.99645,0.02464,0.08051,0.99449,0.0,0.0,nan,0.0,0.00978,0.02254,20.10598,1.85597,0.22786,0.47812,0.39105,0.99781,0.5388,0.39105
18.534,10.89991,2.94537,0.95162,0.12153,0.28223,0.9961,0.0,0.0,nan,0.0,0.0092,0.02328,20.75565,1.87255,0.2287,0.61262,0.81337,0.88708,0.53403,0.81337
18.13365,11.50935,4.14697,0.88964,0.08425,0.44882,0.9698,0.0,0.0,nan,0.0,0.01261,0.02506,19.35997,1.85013,0.24083,0.58803,0.62843,0.94372,0.5405,0.62843
18.0844,13.04091,-6.10566,0.7564,0.07668,-0.6496,0.97978,0.0,0.0,nan,0.0,0.01166,0.03025,16.04663,2.00908,0.22739,0.4677,0.54597,0.92694,0.49774,0.54597
18.64015,13.04141,-5.00802,0.88532,0.1025,-0.45355,0.97161,0.0,0.0,nan,0.0,0.01561,0.0507,18.7854,1.94267,0.22275,0.52328,0.61881,0.651,0.51475,0.61881
19.41689,13.0499,-2.88854,0.99808,0.06184,0.00287,0.9569,0.0,0.0,nan,0.0,0.01409,0.04277,15.87401,1.71014,0.23603,0.40454,0.38812,0.91708,0.58475,0.38812
18.7382,12.9358,-0.99041,0.99575,-0.02818,0.08764,0.99509,0.0,0.0,nan,0.0,0.00929,0.02244,20.62731,1.84284,0.22994,0.45397,0.48564,1.0,0.54264,0.48564
18.98456,13.05177,0.96682,0.99329,-0.10525,0.048,0.99106,0.0,0.0,nan,0.0,0.01106,0.02571,19.6343,1.83062,0.23557,0.48884,0.38069,0.96943,0.54626,0.38069
18.434,12.98345,2.86397,0.93819,-0.10091,0.33108,0.99338,0.0,0.0,nan,0.0,0.01431,0.02923,19.49848,1.64346,0.23952,0.54049,0.35101,0.99897,0.60847,0.35101
18.01354,12.84231,4.01023,0.86549,-0.05386,0.49803,0.98572,0.0,0.0,nan,0.0,0.03018,0.04782,19.15181,1.90439,0.2246,0.70205,0.73666,0.9927,0.5251,0.73666
18.35199,14.88309,-4.65534,0.90927,0.12247,-0.39778,0.99529,0.0,0.0,nan,0.0,0.02025,0.05467,18.02204,1.84769,0.22588,0.45668,0.75545,0.91703,0.54122,0.75545
19.0211,15.00604,-3.06261,0.98437,0.07613,-0.15881,0.9828,0.0,0.0,nan,0.0,0.01218,0.04505,17.68105,1.71467,0.23515,0.32551,0.43271,0.92492,0.5832,0.43271
18.89154,15.02659,-0.95112,0.99471,-0.0881,-0.05277,0.997,0.0,0.0,nan,0.0,0.01093,0.02884,18.76545,1.76332,0.23445,0.44722,0.36584,0.93803,0.56711,0.36584
19.15376,15.00807,0.93624,0.98774,-0.15337,0.02902,0.99529,0.0,0.0,nan,0.0,0.00638,0.01791,16.7353,1.86334,0.23334,0.43193,0.45603,0.92297,0.53667,0.45603
18.86303,14.93838,3.05715,0.91389,-0.13876,0.3815,0.97816,0.0,0.0,nan,0.0,0.01256,0.03188,16.6323,1.88112,0.22939,0.45157,0.40534,0.97743,0.5316,0.40534
18.25295,15.44596,4.22712,0.78388,-0.10292,0.61232,0.97313,0.0,0.0,nan,0.0,0.01324,0.04078,19.56449,1.68496,0.22337,0.51882,0.73778,0.6898,0.59349,0.73778
18.20828,17.04901,-4.72552,0.92279,-0.06309,-0.38012,0.99942,0.0,0.0,nan,0.0,0.01582,0.05183,14.18823,1.64346,0.22564,0.3751,0.52959,0.92838,0.60847,0.52959
18.88968,16.96311,-3.03845,0.9684,-0.05495,-0.24329,1.00063,0.0,0.0,nan,0.0,0.013,0.06228,13.87446,1.8078,0.2248,0.32235,0.44047,0.74074,0.55316,0.44047
19.21834,16.97637,-1.04478,0.9879,-0.10173,-0.11707,0.99993,0.0,0.0,nan,0.0,0.00941,0.03374,16.49256,1.64346,0.22767,0.48878,0.5845,0.64007,0.60847,0.5845
19.34945,16.93485,1.03648,0.99593,-0.0861,0.02663,0.99741,0.0,0.0,nan,0.0,0.0076,0.02856,15.70873,1.8078,0.23291,0.40696,0.36789,0.73708,0.55316,0.36789
19.01899,17.02562,3.02384,0.92151,-0.08156,0.37971,0.98834,0.0,0.0,nan,0.0,0.02097,0.0647,14.73512,1.87017,0.2342,0.43284,0.74286,0.85047,0.53471,0.74286
18.30086,17.04482,4.34177,0.77933,-0.09399,0.61953,0.98431,0.0,0.0,nan,0.0,0.0096,0.04376,15.58092,1.64346,0.23752,0.3547,0.56891,0.69773,0.60847,0.56891
18.08883,19.64691,-6.34,0.85196,-0.25997,-0.45451,0.99912,0.0,0.0,nan,0.0,0.00566,0.02147,14.39486,2.16063,0.23044,0.30691,0.34587,0.97791,0.46283,0.34587
18.47054,19.05087,-4.96939,0.91333,-0.19395,-0.35807,1.00013,0.0,0.0,nan,0.0,0.00543,0.02099,13.17854,1.92651,0.22456,0.29866,0.3006,0.99833,0.51907,0.3006
19.07074,19.03288,-2.99226,0.9543,-0.171,-0.2451,1.00063,0.0,0.0,nan,0.0,0.00798,0.03385,11.10177,1.64346,0.23043,0.2782,0.4548,1.0,0.60847,0.4548
19.42928,19.02379,-1.02672,0.98373,-0.15285,-0.0944,1.00053,0.0,0.0,nan,0.0,0.0148,0.0594,10.36179,1.64346,0.21447,0.2972,0.33476,1.0,0.60847,0.33476
19.48473,18.95955,1.02275,0.9927,-0.10107,0.06574,0.99983,0.0,0.0,nan,0.0,0.01098,0.04799,13.98453,1.82071,0.22621,0.30023,0.397,0.87083,0.54924,0.397
19.21853,19.00552,2.99988,0.92999,-0.05922,0.36278,0.9831,0.0,0.0,nan,0.0,0.0117,0.04723,13.94327,1.64346,0.22212,0.33,0.38059,0.85843,0.60847,0.38059
18.4439,18.9995,4.3779,0.7921,-0.03232,0.60954,0.98894,0.0,0.0,nan,0.0,0.01144,0.05139,13.10079,1.64346,0.22852,0.35382,0.35048,0.72533,0.60847,0.35048
18.00482,21.9081,-8.02149,0.66975,-0.2095,-0.71242,0.95751,0.0,0.0,nan,0.0,0.01342,0.04527,15.65095,2.03027,0.23557,0.59305,0.65685,0.56378,0.49255,0.65685
18.56745,21.1964,-6.79817,0.81881,-0.33814,-0.4639,0.99005,0.0,0.0,nan,0.0,0.01025,0.03291,13.40877,1.69765,0.24008,0.50115,0.45626,0.71419,0.58905,0.45626
18.7728,21.07872,-4.95156,0.8916,-0.33509,-0.30458,0.99781,0.0,0.0,nan,0.0,0.00739,0.01798,11.7065,1.83424,0.24333,0.53958,0.44369,0.89193,0.54518,0.44369
19.69638,20.95899,-3.10747,0.93601,-0.283,-0.20927,0.99932,0.0,0.0,nan,0.0,0.00955,0.0222,11.38747,2.04832,0.23209,0.51224,0.51799,0.98768,0.48821,0.51799
19.76401,20.7835,-1.02928,0.97217,-0.22889,-0.04986,1.00093,0.0,0.0,nan,0.0,0.02486,0.08194,10.56918,1.8078,0.23137,0.36081,0.2913,1.0,0.55316,0.2913
19.80651,20.93405,1.06977,0.9807,-0.11966,0.15464,0.99499,0.0,0.0,nan,0.0,0.01231,0.03946,13.37169,1.69529,0.22952,0.38484,0.32554,0.93161,0.58987,0.32554
19.3166,21.00544,3.07678,0.89231,0.00563,0.45138,0.9832,0.0,0.0,nan,0.0,0.01057,0.0352,13.55193,1.8078,0.22303,0.35094,0.44408,0.98247,0.55316,0.44408
18.43744,20.95002,4.41423,0.76928,0.06433,0.63567,0.99257,0.0,0.0,nan,0.0,0.01977,0.06209,13.31092,2.04325,0.22783,0.414,0.43062,0.88458,0.48942,0.43062
18.13106,22.90805,-8.12126,0.61683,-0.14689,-0.77327,0.96466,0.0,0.0,nan,0.0,0.00553,0.0246,15.05852,1.67524,0.23331,0.47435,0.53236,0.53704,0.59693,0.53236
19.08887,23.0224,-7.19729,0.78861,-0.20075,-0.5812,0.95569,0.0,0.0,nan,0.0,0.00532,0.02513,10.9672,3.24688,0.23924,0.40063,0.41657,0.62458,0.30799,0.41657
19.83121,22.62884,-5.13647,0.923,-0.285,-0.25854,0.99066,0.0,0.0,nan,0.0,0.00815,0.02467,9.5856,2.11469,0.2299,0.57393,0.43798,0.69535,0.47288,0.43798
19.74427,22.47925,-3.58991,0.9507,-0.25692,-0.17369,1.00063,0.0,0.0,nan,0.0,0.00782,0.02297,10.10298,1.8078,0.23771,0.47361,0.54749,0.86057,0.55316,0.54749
19.89053,23.01264,1.82773,0.93504,0.03701,0.35261,0.98189,0.0,0.0,nan,0.0,0.00898,0.02729,12.89892,2.08786,0.22075,0.39467,0.41795,0.96305,0.47896,0.41795
19.07416,23.02703,3.00674,0.84321,0.06496,0.53365,0.99902,0.0,0.0,nan,0.0,0.01084,0.02973,13.4635,1.93183,0.22115,0.42249,0.45091,0.99101,0.51764,0.45091
18.24734,22.7194,4.2467,0.76363,0.06445,0.64243,0.99983,0.0,0.0,nan,0.0,0.0123,0.03524,14.94174,1.64346,0.22456,0.42517,0.74415,0.9308,0.60847,0.74415
18.35607,25.23341,-8.25652,0.63813,-0.03308,-0.76921,0.94884,0.0,0.0,nan,0.0,0.00518,0.02782,14.76062,3.44077,0.2451,0.42116,0.73774,0.50232,0.29063,0.73774
19.24196,24.91231,-7.24551,0.81745,0.01307,-0.57586,0.95398,0.0,0.0,nan,0.0,0.00674,0.02758,10.71117,3.44471,0.23652,0.49485,0.56547,0.58585,0.2903,0.56547
19.99153,25.54034,-5.48719,0.95622,0.1625,-0.24338,0.97595,0.0,0.0,nan,0.0,0.00703,0.02778,15.03756,1.8078,0.24077,0.66988,0.69413,0.42794,0.55316,0.69413
19.90614,25.8281,-3.36773,0.97996,0.18672,-0.06946,1.00043,0.0,0.0,nan,0.0,0.00936,0.03384,18.59332,1.90099,0.22974,0.48961,0.45457,0.62595,0.52604,0.45457
19.87704,25.50571,-0.84169,0.97817,0.17171,0.11706,1.00083,0.01036,0.05181,0.6,1.0,0.00761,0.02749,19.54742,1.64346,0.22859,0.37577,0.46451,0.81153,0.60847,0.46451
19.71386,25.3103,1.2469,0.93786,0.19059,0.28998,0.99499,0.00068,0.00342,0.6,1.0,0.01108,0.04079,18.23868,1.72388,0.23536,0.44564,0.71314,0.67613,0.58009,0.71314
19.00579,24.97788,3.11408,0.85242,0.13547,0.505,0.99227,0.0,0.0,nan,0.0,0.00999,0.03222,13.36492,1.64346,0.23086,0.38995,0.36991,0.91393,0.60847,0.36991
18.13085,25.16522,4.18464,0.79183,0.09924,0.60262,1.00053,0.0,0.0,nan,0.0,0.00666,0.02598,11.31329,1.8078,0.23371,0.32275,0.43568,0.93502,0.55316,0.43568
18.32566,26.89877,-8.33586,0.75222,0.04473,-0.6574,0.9305,0.0,0.0,nan,0.0,0.00468,0.02454,15.08058,1.73331,0.24327,0.70083,0.87235,0.50672,0.57693,0.87235
18.89866,27.0921,-6.99179,0.89152,0.13505,-0.43238,0.98814,0.0,0.0,nan,0.0,0.00758,0.02609,17.32505,1.74339,0.23672,0.72015,0.84983,0.66155,0.5736,0.84983
19.20756,26.96052,-5.00107,0.95789,0.20378,-0.20227,0.99569,0.0,0.0,nan,0.0,0.0102,0.02525,18.4716,1.75441,0.2316,0.66426,0.76464,0.70688,0.56999,0.76464
19.66388,26.96027,-2.97674,0.99001,0.11213,-0.08543,0.9969,0.0,0.0,nan,0.0,0.00985,0.03239,22.91387,1.64346,0.23874,0.42119,0.30421,0.78535,0.60847,0.30421
19.94832,26.73725,-0.98302,0.98841,0.1048,0.10986,0.99711,0.00558,0.02788,0.6,1.0,0.00794,0.02412,21.9467,1.8078,0.22562,0.38085,0.43419,0.94347,0.55316,0.43419
19.11856,27.01994,1.00053,0.95118,0.09071,0.29502,0.99569,0.0,0.0,nan,0.0,0.01055,0.03357,18.84568,1.8209,0.22925,0.40026,0.48062,0.86871,0.54918,0.48062
18.55437,26.95948,2.95765,0.8818,0.10055,0.46078,0.99942,0.0,0.0,nan,0.0,0.00801,0.03176,14.16768,1.64346,0.22876,0.32743,0.40268,0.87922,0.60847,0.40268
18.05448,26.2396,4.13244,0.81357,0.09455,0.57373,0.99741,0.0,0.0,nan,0.0,0.00605,0.02573,11.37905,1.82346,0.22053,0.27813,0.44874,0.99382,0.54841,0.44874
18.27918,29.50915,-8.35891,0.76058,-0.04726,-0.64753,0.94391,0.0,0.0,nan,0.0,0.00449,0.01732,13.27613,1.64346,0.24216,0.62055,0.58767,0.48101,0.60847,0.58767
18.51251,29.04929,-6.97375,0.89744,-0.08909,-0.43205,0.98653,0.0,0.0,nan,0.0,0.00973,0.02267,14.87031,1.92938,0.23608,0.67524,0.41254,0.72144,0.5183,0.41254
19.1395,28.90772,-4.93476,0.96462,-0.11391,-0.23777,0.98471,0.0,0.0,nan,0.0,0.00619,0.02054,17.661,1.81371,0.23795,0.44404,0.4953,0.75555,0.55135,0.4953
