cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
16.25299,7.80842,-6.0738,0.26546,-0.28677,-0.92049,0.98331,0.0606,0.30299,0.51,1.0,0.01748,0.10623,3.60789,2.00392,0.21932,0.26811,0.56578,0.95406,0.49902,0.56578
17.02597,6.86556,-5.5349,0.23743,-0.33788,-0.91075,0.99652,0.01227,0.06137,0.51,1.0,0.03563,0.1566,4.1007,2.0178,0.22561,0.50939,0.79818,0.78572,0.49559,0.79818
17.66613,6.17984,5.90965,0.30909,-0.47593,0.82338,0.9772,0.0,0.0,nan,0.0,0.00876,0.04416,9.57817,1.73926,0.23673,0.42621,0.38632,0.56261,0.57496,0.38632
16.97559,7.0738,6.46591,0.21078,-0.35095,0.91236,0.99162,0.0,0.0,nan,0.0,0.00783,0.03759,11.69494,1.77728,0.23436,0.37216,0.55057,0.65577,0.56266,0.55057
16.67352,9.08508,-6.24937,0.3174,-0.20093,-0.92676,0.9778,0.0,0.0,nan,0.0,0.01287,0.07914,3.68599,1.95566,0.21607,0.31337,0.47125,0.80065,0.51134,0.47125
17.60338,8.85234,-5.91037,0.33283,-0.1699,-0.92756,0.98721,0.0,0.0,nan,0.0,0.01205,0.07505,3.94035,2.27288,0.21594,0.30079,0.36179,0.80473,0.43997,0.36179
16.91441,9.00245,6.70359,0.23085,-0.18327,0.95557,0.99853,0.0,0.0,nan,0.0,0.0088,0.0303,13.76127,1.64858,0.23785,0.42433,0.59251,0.78348,0.60658,0.59251
17.18369,11.0683,-6.39816,0.38831,-0.12536,-0.91296,0.98451,0.0,0.0,nan,0.0,0.01392,0.07271,7.02826,1.64858,0.22649,0.54436,0.58667,0.45182,0.60658,0.58667
17.94637,10.32325,-5.96433,0.40913,-0.11436,-0.90528,0.98341,0.0,0.0,nan,0.0,0.02128,0.11366,5.24576,1.9037,0.22226,0.31782,0.4194,0.81376,0.52529,0.4194
16.95865,10.96049,6.89588,0.17485,-0.03237,0.98406,0.99692,0.0,0.0,nan,0.0,0.01087,0.02342,15.16221,1.68827,0.24196,0.53092,0.65203,0.98979,0.59232,0.65203
16.98292,12.94417,-6.72631,0.39179,-0.13199,-0.91054,0.98361,0.0,0.0,nan,0.0,0.00413,0.04989,9.5806,1.64858,0.22517,0.59931,0.9389,0.42266,0.60658,0.9389
16.99463,12.97667,6.89924,0.11808,0.05672,0.99138,0.99672,0.0,0.0,nan,0.0,0.0115,0.02438,15.53955,3.2196,0.23447,0.58429,0.39739,0.91132,0.3106,0.39739
17.08745,15.05633,-7.03696,0.40805,0.01988,-0.91274,0.98731,0.0,0.0,nan,0.0,0.00518,0.02814,14.7434,1.97966,0.23724,0.50352,0.63723,0.41504,0.50514,0.63723
16.97734,15.04495,7.0362,0.26519,0.08582,0.96037,0.977,0.0,0.0,nan,0.0,0.01727,0.05479,17.86978,2.55344,0.23259,0.36192,0.39623,0.96827,0.39163,0.39623
16.80308,16.86703,-6.67401,0.40703,0.14044,-0.90255,0.99182,0.0,0.0,nan,0.0,0.00687,0.02533,24.93055,2.03192,0.2273,0.40658,0.39021,0.72043,0.49214,0.39021
17.69115,17.38972,-5.93425,0.39511,0.10626,-0.91247,0.9819,0.0,0.0,nan,0.0,0.00795,0.02591,25.04646,2.68818,0.22979,0.45874,0.37092,0.72218,0.372,0.37092
17.88227,17.43055,5.88418,0.51455,0.17688,0.83902,0.99833,0.0,0.0,nan,0.0,0.0151,0.05432,14.16363,1.82317,0.2292,0.32469,0.47143,0.9771,0.5485,0.47143
16.8804,16.94351,6.49176,0.4659,0.14993,0.87204,0.99843,0.0,0.0,nan,0.0,0.01321,0.05405,18.32681,1.86848,0.22878,0.42552,0.71373,0.63706,0.53519,0.71373
16.74108,18.93174,-6.54922,0.41474,-0.04809,-0.90867,0.99402,0.0,0.0,nan,0.0,0.00878,0.03247,26.09705,1.93395,0.22161,0.42231,0.33295,0.68916,0.51708,0.33295
17.37389,19.10787,-5.99387,0.40297,-0.06913,-0.9126,0.9816,0.0,0.0,nan,0.0,0.00843,0.03119,25.53152,2.21816,0.22001,0.45309,0.482,0.64348,0.45082,0.482
17.60879,18.92288,5.76342,0.54127,0.08513,0.83653,0.99843,0.0,0.0,nan,0.0,0.01552,0.04476,14.61295,1.85846,0.2227,0.39635,0.41855,0.99431,0.53808,0.41855
16.67491,19.01848,6.35307,0.47734,0.10076,0.87292,0.99893,0.0,0.0,nan,0.0,0.01398,0.03891,14.04346,1.70697,0.23333,0.41064,0.45963,1.0,0.58583,0.45963
17.05202,21.0288,-6.88848,0.39855,0.05321,-0.9156,0.98621,0.0,0.0,nan,0.0,0.00542,0.03481,17.64862,1.94087,0.22352,0.4979,0.63368,0.34844,0.51523,0.63368
17.49312,21.28254,5.91065,0.51223,0.11006,0.85177,0.98461,0.0,0.0,nan,0.0,0.01116,0.03797,12.84714,1.69171,0.22334,0.37114,0.58036,0.91499,0.59112,0.58036
16.59154,20.86491,6.30365,0.42168,0.12183,0.89852,0.99802,0.0,0.0,nan,0.0,0.00955,0.02878,13.15537,2.1823,0.22315,0.41148,0.56273,0.92875,0.45823,0.56273
16.92362,22.88893,-6.54956,0.43918,0.38418,-0.81211,0.96638,0.0,0.0,nan,0.0,0.00891,0.03045,10.15676,2.18002,0.23261,0.44025,0.30659,0.79541,0.45871,0.30659
17.51316,23.5728,-5.41908,0.57383,0.54177,-0.61417,0.98641,0.0,0.0,nan,0.0,0.01156,0.03443,12.66726,2.44719,0.22898,0.4339,0.31952,0.89581,0.40863,0.31952
17.19696,23.10828,5.61505,0.4764,0.30254,0.82554,0.98,0.0,0.0,nan,0.0,0.00676,0.02326,12.15649,1.79863,0.22806,0.34853,0.48774,0.97061,0.55598,0.48774
16.36057,22.61649,6.18665,0.32963,0.25198,0.90986,0.99502,0.0,0.0,nan,0.0,0.00904,0.02866,11.07985,1.93077,0.23076,0.38884,0.3958,0.95745,0.51793,0.3958
16.30865,24.32845,-6.24458,0.45165,0.53164,-0.7165,0.96078,0.0,0.0,nan,0.0,0.00979,0.02984,10.50732,2.3966,0.23743,0.46433,0.38379,0.84111,0.41726,0.38379
16.85834,24.84457,-4.80068,0.56434,0.63648,-0.52575,0.99452,0.0,0.0,nan,0.0,0.00656,0.03233,16.8181,2.69084,0.23148,0.3987,0.63329,0.5697,0.37163,0.63329
17.41537,25.50173,-3.15072,0.6215,0.7097,-0.33176,0.99162,0.0,0.0,nan,0.0,0.0076,0.03358,17.57487,2.20365,0.23677,0.28101,0.40216,0.89683,0.45379,0.40216
17.80107,25.87042,-0.72207,0.69268,0.71945,-0.05089,0.9789,0.0,0.0,nan,0.0,0.00722,0.03805,22.78392,2.75363,0.22631,0.23192,0.32212,0.88982,0.36316,0.32212
17.83839,25.76385,1.02079,0.76462,0.64243,0.0513,0.98781,0.0,0.0,nan,0.0,0.00942,0.04262,21.86082,2.1089,0.23174,0.26505,0.32885,0.9098,0.47418,0.32885
17.66719,25.68437,3.22385,0.70064,0.65582,0.28106,0.93724,0.0,0.0,nan,0.0,0.02172,0.07786,17.04516,2.08019,0.22471,0.41346,0.58076,0.75382,0.48073,0.58076
16.97835,24.97512,4.86397,0.49482,0.56183,0.66295,0.94776,0.0,0.0,nan,0.0,0.00691,0.02517,12.05852,1.87279,0.22803,0.31994,0.50287,1.0,0.53396,0.50287
16.18331,26.13196,-4.11115,0.53962,0.72615,-0.42605,0.98811,0.0,0.0,nan,0.0,0.00709,0.02904,17.56613,1.65805,0.23203,0.37086,0.5235,0.73285,0.60312,0.5235
16.47761,26.03626,-3.0082,0.57288,0.76404,-0.29675,0.99883,0.0,0.0,nan,0.0,0.01688,0.04825,20.41745,2.05583,0.23068,0.43536,0.65888,0.88213,0.48642,0.65888
16.8614,26.40038,-1.01491,0.59543,0.79478,-0.11746,0.99662,0.0,0.0,nan,0.0,0.00855,0.03632,22.36274,1.94743,0.22216,0.28704,0.36012,0.89387,0.5135,0.36012
16.8475,26.59842,1.02176,0.63712,0.76975,0.03955,0.99092,0.0,0.0,nan,0.0,0.00993,0.04745,21.18113,2.60561,0.22741,0.31328,0.44261,0.73096,0.38379,0.44261
16.79466,26.60649,2.86995,0.57204,0.7749,0.26889,0.95777,0.0,0.0,nan,0.0,0.0109,0.04291,15.00593,1.74207,0.23277,0.30041,0.59498,0.95866,0.57403,0.59498
16.34272,26.15559,4.20386,0.4412,0.71598,0.54103,0.95337,0.0,0.0,nan,0.0,0.00835,0.02881,13.58178,2.1665,0.22432,0.36003,0.42717,0.9231,0.46157,0.42717
18.39549,3.79207,-3.06098,0.32218,-0.8577,-0.4007,0.94966,0.0,0.0,nan,0.0,0.00773,0.03109,20.03182,2.04958,0.23327,0.51251,0.60126,0.53334,0.4879,0.60126
18.32499,3.74084,-0.79318,0.49374,-0.86778,-0.05637,0.99552,0.0,0.0,nan,0.0,0.00573,0.04015,19.65458,1.93554,0.22848,0.34497,0.62972,0.45543,0.51665,0.62972
18.48038,3.80601,0.97299,0.49474,-0.85915,0.13074,0.99482,0.0,0.0,nan,0.0,0.01002,0.05269,15.6157,1.64858,0.22548,0.24494,0.76929,0.93378,0.60658,0.76929
18.36638,3.90949,2.18384,0.46982,-0.83623,0.28284,0.99662,0.0,0.0,nan,0.0,0.01408,0.05021,12.65035,1.64858,0.22796,0.37172,0.49907,0.87342,0.60658,0.49907
18.96189,5.20272,-4.41329,0.27184,-0.58214,-0.7663,0.93784,0.0,0.0,nan,0.0,0.00385,0.01954,12.25295,3.62688,0.23844,0.58078,0.77395,0.4272,0.27572,0.77395
19.22237,4.14443,-3.03325,0.33376,-0.8657,-0.37306,0.94445,0.0,0.0,nan,0.0,0.00745,0.03202,18.54225,1.74044,0.23893,0.58535,0.71183,0.44061,0.57457,0.71183
19.2626,4.13977,-1.06321,0.40175,-0.91523,-0.03076,0.99582,0.0,0.0,nan,0.0,0.00736,0.05452,19.05337,1.77886,0.23276,0.404,0.65423,0.36939,0.56216,0.65423
19.43973,4.21504,1.05769,0.37034,-0.91966,0.13067,0.99662,0.0,0.0,nan,0.0,0.01797,0.05685,13.58185,1.69797,0.22893,0.36271,0.57363,1.0,0.58894,0.57363
19.07784,4.59091,3.11278,0.38999,-0.81348,0.43146,0.99452,0.0,0.0,nan,0.0,0.01019,0.04846,12.02828,1.66107,0.22103,0.33923,0.55166,0.72312,0.60202,0.55166
18.74667,5.55321,4.61162,0.39858,-0.66381,0.63285,0.99292,0.0,0.0,nan,0.0,0.01801,0.05523,9.03404,1.92702,0.23115,0.52028,0.74787,0.76577,0.51894,0.74787
19.04239,6.95055,-5.06542,0.32578,-0.23889,-0.91477,0.99662,0.0,0.0,nan,0.0,0.01436,0.06216,5.21242,2.19947,0.22787,0.35265,0.54768,0.90617,0.45465,0.54768
19.17062,6.72149,5.49945,0.38884,-0.47188,0.79129,0.98501,0.0,0.0,nan,0.0,0.00984,0.04713,9.3957,1.84675,0.22903,0.46147,0.55165,0.5489,0.54149,0.55165
18.42821,7.47598,6.18495,0.31995,-0.34054,0.88412,0.99162,0.0,0.0,nan,0.0,0.00343,0.03038,10.90948,1.67576,0.22717,0.28495,0.40341,0.46856,0.59674,0.40341
19.04709,9.06491,-5.34888,0.41985,-0.09348,-0.90276,0.99802,0.0,0.0,nan,0.0,0.01612,0.06965,4.65926,2.41112,0.22328,0.34282,0.35128,0.96509,0.41475,0.35128
19.72477,8.37393,5.93846,0.42429,-0.27579,0.86251,0.98511,0.0,0.0,nan,0.0,0.0083,0.04058,10.99267,1.74307,0.23504,0.37619,0.51842,0.64229,0.5737,0.51842
18.96648,9.06063,6.40189,0.32461,-0.21215,0.92175,0.99382,0.0,0.0,nan,0.0,0.00733,0.03395,12.02545,1.87397,0.23624,0.36504,0.33974,0.68977,0.53363,0.33974
18.08858,11.64385,-6.03051,0.44419,-0.10039,-0.89029,0.98851,0.00088,0.00439,0.7,1.0,0.01736,0.08684,6.31617,1.92541,0.21521,0.39844,0.5071,0.66068,0.51937,0.5071
19.10164,10.96806,-5.46059,0.48383,-0.07048,-0.87232,0.99562,0.00079,0.00397,0.7,1.0,0.02221,0.12881,5.94235,2.36303,0.21547,0.25223,0.28666,0.91376,0.42319,0.28666
19.02408,11.00172,6.77109,0.29606,-0.11017,0.94879,0.982,0.0,0.0,nan,0.0,0.00701,0.02625,13.62916,1.74492,0.23956,0.54293,0.47334,0.56408,0.57309,0.47334
18.24499,13.16575,-6.15651,0.46532,-0.11559,-0.87756,0.98501,0.00506,0.02529,0.7,1.0,0.01389,0.09644,6.36579,1.66922,0.22687,0.43092,0.8137,0.55153,0.59908,0.8137
19.21596,12.93884,-5.55133,0.5183,-0.09474,-0.84994,0.99622,0.0,0.0,nan,0.0,0.03007,0.13498,6.02357,1.86387,0.22018,0.35015,0.6054,0.84758,0.53652,0.6054
19.89164,13.92951,5.9915,0.53929,0.26545,0.79919,0.99252,0.0,0.0,nan,0.0,0.00994,0.03818,11.76265,1.74872,0.23016,0.39449,0.49691,0.77212,0.57185,0.49691
19.18983,13.03677,6.97866,0.33716,0.11457,0.93445,0.93214,0.0,0.0,nan,0.0,0.00795,0.03104,14.50623,1.64858,0.23189,0.50173,0.58396,0.58083,0.60658,0.58396
18.52726,15.14882,-6.32779,0.46773,0.00962,-0.88382,0.98991,0.0,0.0,nan,0.0,0.00498,0.03144,11.94312,2.23959,0.22842,0.53408,0.55296,0.34613,0.44651,0.55296
19.53925,14.94941,-5.67065,0.56752,-0.01977,-0.82312,0.99182,0.0,0.0,nan,0.0,0.00811,0.04464,9.87534,1.84348,0.22427,0.5397,0.79755,0.47752,0.54245,0.79755
19.40008,15.33943,5.75632,0.50947,0.32583,0.79642,0.99823,0.0,0.0,nan,0.0,0.01595,0.04958,13.73869,1.87351,0.22814,0.39102,0.53686,0.94214,0.53376,0.53686
18.64816,14.7603,6.43909,0.38632,0.27335,0.88093,0.98651,0.0,0.0,nan,0.0,0.01132,0.04415,15.42348,1.72428,0.23013,0.36418,0.53903,0.79514,0.57995,0.53903
18.58539,16.53581,-6.27002,0.44668,0.10609,-0.88838,0.99011,0.0,0.0,nan,0.0,0.00447,0.02254,16.9674,1.67459,0.22698,0.45513,0.59294,0.48675,0.59716,0.59294
19.28852,17.31351,-5.85338,0.50159,0.08894,-0.86052,0.9773,0.0,0.0,nan,0.0,0.01106,0.04012,19.23435,2.08799,0.22821,0.54696,0.51339,0.55649,0.47893,0.51339
19.03334,17.04129,5.16098,0.51909,0.24623,0.81848,0.99863,0.0,0.0,nan,0.0,0.01573,0.04759,14.92574,1.68586,0.23028,0.37486,0.33338,1.0,0.59317,0.33338
18.12989,16.22435,6.06747,0.45662,0.25738,0.85162,0.99853,0.0,0.0,nan,0.0,0.01279,0.04127,16.37725,2.55106,0.23142,0.36079,0.55277,0.96386,0.39199,0.55277
18.27528,19.21084,-6.027,0.44453,-0.05166,-0.89427,0.99272,0.0,0.0,nan,0.0,0.01349,0.04835,24.31387,2.2591,0.22707,0.52743,0.34172,0.57234,0.44266,0.34172
19.21174,18.89292,-5.70757,0.56243,0.03141,-0.82625,0.95437,0.0,0.0,nan,0.0,0.01671,0.05781,22.5696,1.64858,0.22788,0.58531,0.60735,0.53762,0.60658,0.60735
19.9779,19.71771,-2.40233,0.94136,0.31332,-0.12518,0.98601,0.0,0.0,nan,0.0,0.00797,0.04475,21.01825,1.91316,0.22528,0.2733,0.78075,0.79199,0.52269,0.78075
19.95725,19.95592,-1.27866,0.94828,0.2982,-0.10883,0.97399,0.0,0.0,nan,0.0,0.00592,0.06558,20.37752,1.89979,0.22335,0.16802,0.34836,0.59028,0.52637,0.34836
19.74337,19.63632,3.7594,0.77205,0.25789,0.58088,0.98461,0.0,0.0,nan,0.0,0.00697,0.03427,18.22841,2.30242,0.21992,0.24079,0.26135,0.93726,0.43433,0.26135
19.04212,18.98731,4.98068,0.62685,0.15057,0.76445,0.99762,0.0,0.0,nan,0.0,0.01047,0.03507,15.71086,1.81344,0.22899,0.33711,0.571,0.99881,0.55144,0.571
18.44549,21.01153,-6.28058,0.55485,0.10164,-0.82572,0.92693,0.0,0.0,nan,0.0,0.01547,0.07736,19.84848,2.21588,0.22941,0.72531,0.77757,0.33285,0.45129,0.77757
19.69001,21.13653,-5.45653,0.78695,0.23607,-0.57007,0.86945,0.0,0.0,nan,0.0,0.00801,0.0425,26.50249,2.08161,0.23249,0.63104,0.83997,0.45128,0.4804,0.83997
19.68164,21.34667,-3.26209,0.9327,0.3112,-0.18226,0.99893,0.0,0.0,nan,0.0,0.00716,0.03279,20.76875,2.37987,0.22369,0.31946,0.77198,0.80608,0.42019,0.77198
19.99664,20.19271,-1.24416,0.95242,0.28248,-0.11449,0.98671,0.0,0.0,nan,0.0,0.00816,0.07504,20.52487,1.96164,0.22938,0.20529,0.35616,0.58102,0.50978,0.35616
19.5745,21.11547,3.44643,0.86123,0.28572,0.4203,0.99122,0.0,0.0,nan,0.0,0.00859,0.03139,18.11292,2.40297,0.23006,0.37062,0.67228,0.81992,0.41615,0.67228
18.72075,20.96149,4.97481,0.70046,0.13811,0.7002,0.98601,0.0,0.0,nan,0.0,0.00846,0.0319,15.09209,2.24309,0.23022,0.32197,0.57643,0.93238,0.44581,0.57643
18.2921,22.32588,-6.18425,0.58642,0.35622,-0.72747,0.91111,0.0,0.0,nan,0.0,0.0191,0.0828,18.82274,2.02902,0.24237,0.76079,0.73911,0.33549,0.49285,0.73911
18.73036,22.76357,-4.90102,0.72869,0.47817,-0.49027,0.97469,0.0,0.0,nan,0.0,0.01024,0.03714,19.78475,1.73709,0.23609,0.56683,0.66224,0.5353,0.57568,0.66224
19.36568,23.03502,-3.0497,0.86293,0.44629,-0.23702,0.99242,0.01204,0.06022,0.51,1.0,0.00791,0.04046,17.59301,1.70309,0.23424,0.30691,0.60223,0.70962,0.58717,0.60223
19.56983,23.39369,-0.98566,0.89024,0.45546,0.00432,0.98751,0.0,0.0,nan,0.0,0.00616,0.03431,20.66233,2.02902,0.23602,0.28322,0.40923,0.69473,0.49285,0.40923
18.99181,23.03974,0.91849,0.8678,0.48402,0.11249,0.99752,0.0,0.0,nan,0.0,0.00693,0.02515,22.83924,2.05465,0.23134,0.32695,0.35131,0.91664,0.4867,0.35131
19.16111,23.00944,2.98447,0.87595,0.42344,0.23109,0.98621,0.0,0.0,nan,0.0,0.00786,0.03535,22.05987,2.22532,0.23848,0.36556,0.50913,0.66367,0.44937,0.50913
18.73958,22.89732,4.81624,0.76268,0.2961,0.57502,0.91471,0.0,0.0,nan,0.0,0.00904,0.03928,14.16872,1.69297,0.23196,0.31656,0.39983,0.82938,0.59068,0.39983
18.08116,24.08892,-4.12615,0.68935,0.59156,-0.41815,0.99572,0.0,0.0,nan,0.0,0.01387,0.05546,17.73574,1.64858,0.23039,0.40544,0.68116,0.68658,0.60658,0.68116
18.55565,24.57041,-2.96269,0.74802,0.58894,-0.30597,0.9772,0.0,0.0,nan,0.0,0.01175,0.05393,17.07881,3.35682,0.23417,0.30796,0.31704,0.79006,0.2979,0.31704
18.67258,25.02494,-0.96029,0.78913,0.61419,-0.00744,0.96708,0.0,0.0,nan,0.0,0.005,0.02966,19.59145,3.37318,0.23316,0.23015,0.27993,0.80788,0.29646,0.27993
18.3749,24.8028,0.95292,0.83034,0.55056,0.0861,0.99412,0.0,0.0,nan,0.0,0.00808,0.03247,22.25102,1.69695,0.23695,0.31776,0.56578,0.85343,0.58929,0.56578
18.4223,24.68723,2.91969,0.83996,0.51474,0.17177,0.9762,0.0,0.0,nan,0.0,0.01497,0.06093,21.77207,2.73622,0.23714,0.47466,0.4211,0.5652,0.36547,0.4211
18.29072,24.42584,4.38508,0.73692,0.48449,0.47141,0.89178,0.0,0.0,nan,0.0,0.01082,0.0448,14.30382,1.99881,0.22443,0.38175,0.44071,0.7214,0.5003,0.44071
18.04409,26.05641,-1.31694,0.65856,0.74628,-0.09675,0.93494,0.0,0.0,nan,0.0,0.01532,0.05383,23.05558,2.2132,0.23888,0.34923,0.51333,0.88562,0.45183,0.51333
20.35492,5.51258,-4.16451,0.43716,-0.49783,-0.74903,0.89539,0.0,0.0,nan,0.0,0.00425,0.02456,13.73053,2.91579,0.23794,0.59821,0.73442,0.33162,0.34296,0.73442
21.14643,4.70614,-3.20337,0.51738,-0.72493,-0.45474,0.81989,0.0,0.0,nan,0.0,0.01031,0.02773,14.43701,2.6049,0.23359,0.4502,0.4102,0.94026,0.38389,0.4102
21.00859,4.62138,-1.01022,0.4485,-0.89225,-0.05233,0.95327,0.0,0.0,nan,0.0,0.01482,0.06159,16.93773,2.27371,0.22283,0.67149,0.47815,0.40067,0.43981,0.47815
20.99561,4.71383,0.9717,0.44851,-0.88307,0.13793,0.95777,0.0,0.0,nan,0.0,0.0062,0.03616,21.67505,3.1781,0.24045,0.68058,0.83147,0.3719,0.31465,0.83147
20.94414,5.21908,2.93961,0.47884,-0.73653,0.47774,0.93574,0.0,0.0,nan,0.0,0.01038,0.03377,14.29621,3.41551,0.24758,0.49638,0.65313,0.70617,0.29278,0.65313
20.17671,5.90709,4.07972,0.44533,-0.63878,0.62741,0.9827,0.0,0.0,nan,0.0,0.01077,0.04158,10.53384,2.07104,0.23302,0.52071,0.43512,0.59202,0.48285,0.43512
20.58832,7.07627,-4.35275,0.52615,-0.16738,-0.83376,0.9795,0.0,0.0,nan,0.0,0.02314,0.07045,6.95974,1.89594,0.24082,0.57531,0.78494,0.82774,0.52744,0.78494
21.63099,6.89694,-3.6434,0.71529,-0.1783,-0.6757,0.93324,0.0,0.0,nan,0.0,0.00496,0.13928,10.95798,2.24808,0.22931,0.78362,0.98178,0.20798,0.44482,0.98178
21.76748,6.66984,3.74958,0.71416,-0.3838,0.58538,0.91411,0.0,0.0,nan,0.0,0.01008,0.043,12.3714,1.81344,0.24106,0.55621,0.40256,0.48958,0.55144,0.40256
20.82409,7.06107,4.70332,0.58252,-0.40853,0.70269,0.96438,0.0,0.0,nan,0.0,0.01074,0.03248,8.04012,1.84936,0.23859,0.49396,0.42112,0.83598,0.54073,0.42112
20.70492,9.00975,-4.44447,0.59623,-0.03548,-0.80203,0.98981,0.0,0.0,nan,0.0,0.01923,0.06275,5.99712,1.88607,0.22759,0.44012,0.64816,0.92847,0.5302,0.64816
21.67863,8.99383,-3.68345,0.76246,-0.00227,-0.64703,0.97319,0.0,0.0,nan,0.0,0.00805,0.09068,10.59654,2.70756,0.2168,0.4508,0.8405,0.32961,0.36934,0.8405
21.92484,8.77746,3.86694,0.86384,-0.11826,0.48969,0.98791,0.0,0.0,nan,0.0,0.00948,0.05459,6.97701,2.68216,0.23014,0.58559,0.77843,0.4198,0.37283,0.77843
21.16744,9.04267,5.20455,0.70084,-0.17736,0.69092,0.96658,0.0,0.0,nan,0.0,0.01019,0.04158,8.12881,1.81344,0.2289,0.37868,0.70667,0.80653,0.55144,0.70667
20.1144,9.74683,6.04975,0.49186,-0.17325,0.85326,0.97469,0.0,0.0,nan,0.0,0.00914,0.05391,10.01807,1.64858,0.23043,0.35502,0.35006,0.57268,0.60658,0.35006
20.70479,11.01941,-4.51439,0.62578,-0.02815,-0.77949,0.99342,0.0,0.0,nan,0.0,0.01638,0.07495,6.39422,1.93717,0.23072,0.30451,0.50778,0.94219,0.51622,0.50778
21.69243,11.04306,-3.61823,0.77944,-0.01904,-0.62618,0.9815,0.0,0.0,nan,0.0,0.00341,0.09436,16.04304,2.92002,0.21936,0.41847,0.91287,0.20276,0.34246,0.91287
21.98995,10.8332,3.94268,0.89875,-0.03777,0.43683,0.99582,0.0,0.0,nan,0.0,0.0168,0.07296,6.45189,1.64858,0.23145,0.51071,0.54646,0.59055,0.60658,0.54646
21.45942,10.98019,5.12665,0.78738,-0.04893,0.61452,0.97529,0.0,0.0,nan,0.0,0.00803,0.03279,7.8851,1.87059,0.23192,0.33281,0.39711,0.92253,0.53459,0.39711
20.35142,11.06573,6.22701,0.55281,-0.07801,0.82965,0.96278,0.0,0.0,nan,0.0,0.01665,0.04978,10.20653,1.72495,0.23154,0.50328,0.65647,0.79482,0.57973,0.65647
20.68184,12.98498,-4.61684,0.65202,-0.04282,-0.75699,0.99702,0.0,0.0,nan,0.0,0.01451,0.06086,7.35322,1.71067,0.22896,0.40968,0.79139,0.85305,0.58457,0.79139
21.6967,12.96306,-3.67118,0.78084,-0.00828,-0.62467,0.99041,0.0,0.0,nan,0.0,0.02088,0.10171,9.06591,1.72568,0.23706,0.31562,0.42296,0.79385,0.57948,0.42296
21.99177,13.0247,3.94169,0.88255,0.07679,0.46391,0.99252,0.0,0.0,nan,0.0,0.00947,0.05536,11.17632,1.64858,0.23895,0.50801,0.77557,0.43231,0.60658,0.77557
21.41833,13.06801,5.1622,0.76681,0.13474,0.62758,0.97149,0.0,0.0,nan,0.0,0.01052,0.04431,10.94154,1.88836,0.22896,0.42509,0.4892,0.66038,0.52956,0.4892
20.30764,12.77596,6.19086,0.57989,0.12042,0.80575,0.96628,0.0,0.0,nan,0.0,0.00803,0.03135,10.06149,2.21916,0.2286,0.40634,0.41276,0.75559,0.45062,0.41276
20.76142,15.04917,-4.76178,0.72283,0.01697,-0.69082,0.98721,0.0,0.0,nan,0.0,0.01573,0.05411,7.95327,1.64858,0.23684,0.42415,0.4752,0.85765,0.60658,0.4752
21.67471,15.12634,-3.46861,0.83658,0.1225,-0.53398,0.99122,0.0,0.0,nan,0.0,0.01177,0.06479,9.3935,1.64858,0.24313,0.26875,0.57548,0.81966,0.60658,0.57548
21.77631,15.18011,3.80171,0.80952,0.15561,0.5661,0.9763,0.0,0.0,nan,0.0,0.01387,0.04052,14.45342,2.03303,0.23331,0.50657,0.62181,0.76915,0.49188,0.62181
20.91886,14.91536,4.85874,0.64463,0.2509,0.72215,0.98981,0.0,0.0,nan,0.0,0.01031,0.0317,13.67006,1.67033,0.2353,0.38962,0.40673,0.95691,0.59869,0.40673
20.49436,16.96052,-4.69993,0.75166,0.13685,-0.64519,0.97159,0.0,0.0,nan,0.0,0.01039,0.05023,13.63003,2.40107,0.23819,0.45006,0.27467,0.52731,0.41648,0.27467
21.45181,17.04948,-3.04207,0.88956,0.29237,-0.35101,0.98821,0.0,0.0,nan,0.0,0.0058,0.07596,15.93528,2.36761,0.21991,0.19415,0.37115,0.44258,0.42237,0.37115
21.68213,17.46977,-1.10445,0.89746,0.42334,-0.12389,0.99893,0.0,0.0,nan,0.0,0.00866,0.07803,15.34856,2.74141,0.23494,0.21034,0.41687,0.5963,0.36478,0.41687
21.73786,17.54895,0.95775,0.89742,0.4398,-0.03497,0.99813,0.0,0.0,nan,0.0,0.01658,0.0623,14.04235,2.77145,0.22566,0.43449,0.68801,0.69968,0.36082,0.68801
21.81067,17.60147,3.58191,0.77347,0.36004,0.52165,0.87736,0.0,0.0,nan,0.0,0.00805,0.03405,20.63727,1.81344,0.242,0.28844,0.3361,0.89923,0.55144,0.3361
20.73306,16.75789,4.28194,0.62282,0.29142,0.72606,0.98871,0.0,0.0,nan,0.0,0.01035,0.03255,18.83892,1.64858,0.24594,0.37622,0.42994,0.9347,0.60658,0.42994
20.35513,18.93347,-4.60828,0.84088,0.17657,-0.51161,0.93414,0.0,0.0,nan,0.0,0.00591,0.04344,24.04479,1.74533,0.23041,0.34461,0.82203,0.55532,0.57296,0.82203
20.67378,19.10169,-3.00421,0.92779,0.31585,-0.1986,0.99342,0.0,0.0,nan,0.0,0.0068,0.0453,22.00964,1.9042,0.23088,0.23082,0.59464,0.70979,0.52515,0.59464
